date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-11,00:34:47,13.2,0.285,12.204,13.899
2019-06-11,00:34:48,13.223,0.392,11.738,14.954
2019-06-11,00:34:49,13.527,0.539,12.215,15.278
2019-06-11,00:34:50,14.281,0.653,12.661,16.225
2019-06-11,00:34:51,14.509,0.579,12.701,16.384
2019-06-11,00:34:52,15.522,0.572,13.606,16.883
2019-06-11,00:34:53,15.872,0.648,13.369,17.868
2019-06-11,00:34:54,16.639,0.279,15.815,17.788
2019-06-11,00:34:55,15.348,1.591,9.396,23.612
2019-06-11,00:34:56,14.731,0.25,13.884,15.397
2019-06-11,00:34:57,14.532,0.457,12.754,15.786
2019-06-11,00:34:58,14.253,0.486,12.941,15.562
2019-06-11,00:34:59,14.734,0.578,13.401,16.954
2019-06-11,00:35:00,15.531,0.69,13.728,17.926
2019-06-11,00:35:01,15.072,0.627,13.612,17.156
2019-06-11,00:35:02,14.631,0.378,13.695,15.803
2019-06-11,00:35:03,14.781,0.619,12.542,16.927
2019-06-11,00:35:04,15.149,0.471,13.899,17.05
2019-06-11,00:35:05,15.815,0.49,14.559,17.356
2019-06-11,00:35:06,16.244,0.474,14.931,17.82
2019-06-11,00:35:07,17.052,0.877,14.868,19.358
2019-06-11,00:35:08,16.873,0.405,15.642,18.52
2019-06-11,00:35:09,16.866,0.291,15.729,18.232
2019-06-11,00:35:10,16.41,0.318,15.493,17.281
2019-06-11,00:35:11,16.208,0.374,15.363,17.201
2019-06-11,00:35:12,17.892,0.54,16.461,19.27
2019-06-11,00:35:13,19.552,0.517,18.082,20.96
2019-06-11,00:35:14,20.687,0.668,19.036,22.264
2019-06-11,00:35:15,21.389,0.709,18.75,23.537
2019-06-11,00:35:16,20.569,1.175,18.166,24.675
2019-06-11,00:35:17,20.419,0.87,17.584,23.403
2019-06-11,00:35:18,20.408,0.745,18.365,23.653
2019-06-11,00:35:19,20.208,1.063,15.834,23.458
2019-06-11,00:35:20,19.393,0.969,16.071,23.422
2019-06-11,00:35:21,20.039,1.277,16.237,24.108
2019-06-11,00:35:22,20.251,0.847,18.005,23.016
2019-06-11,00:35:23,21.039,1.17,17.283,24.074
2019-06-11,00:35:24,23.058,1.181,20.028,25.993
2019-06-11,00:35:25,23.733,0.802,21.527,26.413
2019-06-11,00:35:26,24.12,1.345,20.592,28.05
2019-06-11,00:35:27,22.191,0.953,19.869,25.385
2019-06-11,00:35:28,21.816,0.627,20.878,24.376
2019-06-11,00:35:29,24.165,0.732,22.159,26.632
2019-06-11,00:35:30,23.338,1.007,19.67,25.872
2019-06-11,00:35:31,22.375,1.13,19.177,27.494
2019-06-11,00:35:32,21.022,0.606,19.27,22.652
2019-06-11,00:35:33,20.973,0.482,19.699,22.279
2019-06-11,00:35:34,21.874,0.719,20.189,24.588
2019-06-11,00:35:35,22.489,0.688,19.551,26.088
2019-06-11,00:35:36,22.145,0.531,20.07,24.01
2019-06-11,00:35:37,21.784,0.654,20.071,24.201
2019-06-11,00:35:38,21.512,0.605,19.59,23.541
2019-06-11,00:35:39,21.729,0.609,19.284,22.995
2019-06-11,00:35:40,22.567,0.506,21.061,24.066
2019-06-11,00:35:41,22.578,0.501,21.202,24.208
2019-06-11,00:35:42,23.809,0.621,22.002,25.307
2019-06-11,00:35:43,23.536,1.293,19.681,27.916
2019-06-11,00:35:44,22.41,0.831,20.6,24.588
2019-06-11,00:35:45,21.561,0.812,19.162,24.542
2019-06-11,00:35:46,22.209,0.487,20.662,23.502
2019-06-11,00:35:47,22.793,0.686,20.096,25.172
2019-06-11,00:35:48,22.112,1.264,19.67,27.149
2019-06-11,00:35:49,21.306,0.46,20.045,22.768
2019-06-11,00:35:50,22.407,0.622,20.631,23.857
2019-06-11,00:35:51,23.335,0.726,21.076,25.822
2019-06-11,00:35:52,24.543,0.81,22.096,27.824
2019-06-11,00:35:53,24.663,0.773,22.156,27.411
2019-06-11,00:35:54,24.149,0.826,22.228,26.33
2019-06-11,00:35:55,24.454,1.286,21.463,29.032
2019-06-11,00:35:56,25.004,0.821,21.576,29.001
2019-06-11,00:35:57,25.804,0.918,22.964,28.238
2019-06-11,00:35:58,25.123,0.903,22.775,27.905
2019-06-11,00:35:59,24.124,0.906,21.234,28.751
2019-06-11,00:36:00,25.273,0.857,22.89,28.436
2019-06-11,00:36:01,24.894,1.05,22.776,27.891
2019-06-11,00:36:02,23.407,0.418,22.205,25.023
2019-06-11,00:36:03,23.043,0.42,21.949,24.392
2019-06-11,00:36:04,22.944,0.401,21.614,24.49
2019-06-11,00:36:05,23.393,0.5,21.983,24.947
2019-06-11,00:36:06,23.718,0.629,22.402,25.703
2019-06-11,00:36:07,25.078,0.859,23.331,27.758
2019-06-11,00:36:08,26.357,1.207,23.407,30.175
2019-06-11,00:36:09,26.51,1.01,23.597,29.91
2019-06-11,00:36:10,26.23,1.05,22.489,28.68
2019-06-11,00:36:11,24.058,1.097,19.755,27.562
2019-06-11,00:36:12,21.55,1.444,19.587,27.034
2019-06-11,00:36:13,19.612,0.387,18.551,20.759
2019-06-11,00:36:14,19.901,0.565,18.085,23.21
2019-06-11,00:36:15,19.926,0.575,18.419,22.092
2019-06-11,00:36:16,21.294,1.065,18.354,24.483
2019-06-11,00:36:17,21.401,0.255,20.537,22.286
2019-06-11,00:36:18,20.992,0.298,19.997,21.978
2019-06-11,00:36:19,20.854,0.513,19.279,22.192
2019-06-11,00:36:20,20.5,0.763,17.847,22.88
2019-06-11,00:36:21,18.901,0.729,16.821,20.875
2019-06-11,00:36:22,17.315,0.344,16.146,18.842
2019-06-11,00:36:23,16.325,0.537,14.988,17.918
2019-06-11,00:36:24,15.283,0.395,14.302,16.405
2019-06-11,00:36:25,15.02,0.286,13.759,16.227
2019-06-11,00:36:26,15.281,0.64,12.636,17.508
2019-06-11,00:36:27,15.019,0.467,13.713,16.404
2019-06-11,00:36:28,14.667,0.531,13.263,16.627
2019-06-11,00:36:29,14.421,0.379,13.621,15.994
2019-06-11,00:36:30,15.957,0.966,13.946,19.648
2019-06-11,00:36:31,17.26,1.492,12.824,23.011
2019-06-11,00:36:32,18.415,1.648,12.76,22.278
2019-06-11,00:36:33,19.774,1.32,16.441,24.353
2019-06-11,00:36:34,22.048,2.13,16.692,28.641
2019-06-11,00:36:35,23.84,2.357,18.027,31.762
2019-06-11,00:36:36,25.816,1.127,22.494,28.385
2019-06-11,00:36:37,27.603,2.091,22.247,33.898
2019-06-11,00:36:38,25.678,1.183,23.354,30.652
2019-06-11,00:36:39,24.898,1.138,21.102,27.723
2019-06-11,00:36:40,25.533,1.59,20.871,30.965
2019-06-11,00:36:41,27.487,1.863,22.495,32.542
2019-06-11,00:36:42,28.519,1.652,23.771,34.243
2019-06-11,00:36:43,28.882,2.774,22.272,37.689
2019-06-11,00:36:44,30.163,2.572,21.27,36.733
2019-06-11,00:36:45,31.956,2.269,25.826,40.251
2019-06-11,00:36:46,33.343,2.636,24.384,40.873
2019-06-11,00:36:47,33.792,4.17,22.013,44.225
2019-06-11,00:36:48,35.118,1.783,29.669,44.548
2019-06-11,00:36:49,35.708,1.406,32.514,38.807
2019-06-11,00:36:50,36.676,2.123,30.036,44.862
2019-06-11,00:36:51,35.885,1.105,32.548,39.4
2019-06-11,00:36:52,36.77,0.877,33.98,40.04
2019-06-11,00:36:53,36.943,1.564,33.123,42.112
2019-06-11,00:36:54,34.603,2.13,29.097,42.367
2019-06-11,00:36:55,30.85,1.307,28.588,35.338
2019-06-11,00:36:56,29.382,0.605,27.969,31.931
2019-06-11,00:36:57,30.285,1.087,27.836,33.77
2019-06-11,00:36:58,31.377,1.438,26.034,36.614
2019-06-11,00:36:59,30.661,1.545,26.095,37.228
2019-06-11,00:37:00,30.99,2.163,24.072,38.043
2019-06-11,00:37:01,28.83,1.254,24.887,32.087
2019-06-11,00:37:02,26.047,0.607,24.682,28.737
2019-06-11,00:37:03,26.284,0.745,23.922,28.674
2019-06-11,00:37:04,25.882,0.547,24.178,27.266
2019-06-11,00:37:05,27.098,0.708,25.124,29.724
2019-06-11,00:37:06,27.552,1.233,24.965,32.694
2019-06-11,00:37:07,25.617,1.312,21.128,29.589
2019-06-11,00:37:08,25.897,0.896,22.892,28.24
2019-06-11,00:37:09,25.068,0.73,22.764,27.507
2019-06-11,00:37:10,26.496,1.246,23.441,31.589
2019-06-11,00:37:11,28.525,2.168,20.127,38.121
2019-06-11,00:37:12,24.361,1.137,21.326,27.753
2019-06-11,00:37:13,24.309,0.961,21.036,26.848
2019-06-11,00:37:14,25.523,1.057,21.502,29.488
2019-06-11,00:37:15,24.701,1.588,20.209,31.038
2019-06-11,00:37:16,23.886,1.0,20.6,26.601
2019-06-11,00:37:17,22.878,0.961,20.958,25.833
2019-06-11,00:37:18,23.78,0.747,21.679,25.851
2019-06-11,00:37:19,23.501,0.792,20.775,25.64
2019-06-11,00:37:20,22.627,0.719,20.374,24.533
2019-06-11,00:37:21,23.651,1.149,19.629,27.748
2019-06-11,00:37:22,24.588,2.435,17.456,33.06
2019-06-11,00:37:23,23.078,0.849,21.444,26.01
2019-06-11,00:37:24,22.73,0.796,19.934,25.701
2019-06-11,00:37:25,22.898,1.075,19.985,30.449
2019-06-11,00:37:26,24.06,2.236,15.435,33.264
2019-06-11,00:37:27,22.129,2.762,14.183,34.602
2019-06-11,00:37:28,21.745,0.809,19.608,24.018
2019-06-11,00:37:29,21.764,0.673,20.388,24.195
2019-06-11,00:37:30,23.911,1.38,21.091,28.653
2019-06-11,00:37:31,25.368,2.862,13.154,34.416
2019-06-11,00:37:32,23.376,1.368,18.747,29.531
2019-06-11,00:37:33,23.062,1.125,19.348,25.789
2019-06-11,00:37:34,20.439,1.125,15.902,23.371
2019-06-11,00:37:35,19.868,0.924,17.297,22.971
2019-06-11,00:37:36,20.705,0.67,18.297,23.596
2019-06-11,00:37:37,20.696,0.704,19.058,23.034
2019-06-11,00:37:38,20.486,1.169,16.04,24.219
2019-06-11,00:37:39,19.133,0.978,16.662,21.967
2019-06-11,00:37:40,18.955,0.97,15.748,22.131
2019-06-11,00:37:41,19.604,0.689,16.684,21.284
2019-06-11,00:37:42,18.345,1.317,13.894,22.987
2019-06-11,00:37:43,17.63,0.656,16.169,19.783
2019-06-11,00:37:44,17.207,0.632,15.937,20.58
2019-06-11,00:37:45,16.854,1.064,13.694,20.016
2019-06-11,00:37:46,17.497,0.518,15.355,18.663
2019-06-11,00:37:47,17.612,0.529,15.891,18.964
2019-06-11,00:37:48,18.389,0.459,16.446,20.376
2019-06-11,00:37:49,18.934,1.602,11.236,26.384
2019-06-11,00:37:50,17.879,1.215,13.622,22.591
2019-06-11,00:37:51,16.723,0.819,14.754,19.491
2019-06-11,00:37:52,15.985,0.584,14.457,17.615
2019-06-11,00:37:53,14.793,0.813,12.097,17.512
2019-06-11,00:37:54,14.682,0.623,13.312,16.229
2019-06-11,00:37:55,17.411,0.968,15.006,19.977
2019-06-11,00:37:56,19.239,0.782,17.086,21.42
2019-06-11,00:37:57,19.813,1.243,15.954,23.733
2019-06-11,00:37:58,20.251,1.557,16.422,25.363
2019-06-11,00:37:59,20.109,1.08,16.602,23.809
2019-06-11,00:38:00,20.585,1.36,14.656,25.558
2019-06-11,00:38:01,20.599,0.958,17.897,24.042
2019-06-11,00:38:02,19.461,0.855,16.825,22.284
2019-06-11,00:38:03,19.066,0.502,17.383,20.49
2019-06-11,00:38:04,18.681,0.417,17.648,19.964
2019-06-11,00:38:05,18.438,0.688,16.705,20.077
2019-06-11,00:38:06,18.004,0.369,16.901,19.167
2019-06-11,00:38:07,17.813,0.492,16.124,19.479
2019-06-11,00:38:08,17.233,0.477,15.834,19.243
2019-06-11,00:38:09,17.418,0.826,14.517,20.12
2019-06-11,00:38:10,16.817,0.392,15.695,17.908
2019-06-11,00:38:11,18.097,0.497,16.865,19.228
2019-06-11,00:38:12,18.002,0.766,15.63,19.33
2019-06-11,00:38:13,16.371,0.339,15.36,17.516
2019-06-11,00:38:14,16.407,0.639,14.104,18.42
2019-06-11,00:38:15,17.889,0.701,16.176,19.979
2019-06-11,00:38:16,17.76,0.398,16.756,19.348
2019-06-11,00:38:17,17.245,0.438,16.217,18.373
2019-06-11,00:38:18,18.166,0.554,16.319,19.303
2019-06-11,00:38:19,18.197,0.859,12.536,21.493
2019-06-11,00:38:20,17.431,1.005,14.001,20.538
2019-06-11,00:38:21,17.244,1.057,14.012,21.268
2019-06-11,00:38:22,16.681,0.311,15.503,17.798
2019-06-11,00:38:23,17.339,0.4,16.089,18.468
2019-06-11,00:38:24,16.459,0.587,14.942,18.11
2019-06-11,00:38:25,15.732,0.32,14.806,16.674
2019-06-11,00:38:26,15.214,0.609,13.553,16.804
2019-06-11,00:38:27,14.322,0.356,13.389,15.438
2019-06-11,00:38:28,14.637,0.472,13.212,15.833
2019-06-11,00:38:29,15.46,0.398,14.391,17.078
2019-06-11,00:38:30,15.42,0.385,14.051,16.583
2019-06-11,00:38:31,15.59,0.433,14.212,16.96
2019-06-11,00:38:32,15.437,0.477,14.118,17.249
2019-06-11,00:38:33,15.928,0.394,14.81,16.995
2019-06-11,00:38:34,15.021,0.73,11.493,17.542
2019-06-11,00:38:35,14.672,0.697,12.377,17.092
2019-06-11,00:38:36,14.278,0.693,12.174,16.67
2019-06-11,00:38:37,14.193,0.408,12.894,15.64
2019-06-11,00:38:38,13.926,0.51,12.348,16.019
2019-06-11,00:38:39,14.556,1.144,11.542,18.041
2019-06-11,00:38:40,15.88,2.585,9.661,22.828
2019-06-11,00:38:41,16.876,1.622,10.499,21.708
2019-06-11,00:38:42,17.846,0.802,15.686,20.839
2019-06-11,00:38:43,18.504,0.889,15.849,22.324
2019-06-11,00:38:44,18.35,0.395,17.208,19.746
2019-06-11,00:38:45,18.698,0.517,17.044,20.647
2019-06-11,00:38:46,18.284,0.394,17.093,19.919
2019-06-11,00:38:47,18.355,0.385,17.284,19.517
2019-06-11,00:38:48,18.976,0.294,18.112,19.854
2019-06-11,00:38:49,18.984,0.525,17.746,20.76
2019-06-11,00:38:50,19.543,0.809,16.898,23.043
2019-06-11,00:38:51,19.275,0.249,18.547,20.148
2019-06-11,00:38:52,19.449,0.308,18.427,20.658
2019-06-11,00:38:53,18.779,0.305,17.979,20.154
2019-06-11,00:38:54,18.125,0.489,16.255,19.525
2019-06-11,00:38:55,17.476,0.47,16.004,18.924
2019-06-11,00:38:56,17.1,0.303,16.345,18.121
2019-06-11,00:38:57,17.388,0.556,16.315,19.192
2019-06-11,00:38:58,18.347,0.406,16.986,19.876
2019-06-11,00:38:59,18.552,0.514,16.126,20.856
2019-06-11,00:39:00,18.778,0.783,16.016,22.233
2019-06-11,00:39:01,18.933,1.351,14.607,23.861
2019-06-11,00:39:02,20.082,1.103,16.779,23.753
2019-06-11,00:39:03,20.464,0.563,18.176,22.156
2019-06-11,00:39:04,20.832,0.495,19.431,22.389
2019-06-11,00:39:05,21.913,0.982,17.917,25.249
2019-06-11,00:39:06,22.178,0.735,19.593,23.91
2019-06-11,00:39:07,23.33,1.256,20.167,28.272
2019-06-11,00:39:08,25.028,0.646,23.208,26.42
2019-06-11,00:39:09,26.052,0.79,24.453,27.979
2019-06-11,00:39:10,25.698,1.181,23.708,28.681
2019-06-11,00:39:11,24.603,0.661,22.991,26.974
2019-06-11,00:39:12,24.13,0.688,21.101,27.37
2019-06-11,00:39:13,24.655,0.525,23.405,26.34
2019-06-11,00:39:14,24.517,1.273,20.294,28.755
2019-06-11,00:39:15,23.131,0.748,20.514,25.523
2019-06-11,00:39:16,23.28,0.657,21.235,25.408
2019-06-11,00:39:17,23.394,0.495,21.471,25.065
2019-06-11,00:39:18,23.516,0.511,22.139,25.37
2019-06-11,00:39:19,22.884,0.538,21.635,24.529
2019-06-11,00:39:20,23.668,0.406,22.231,24.502
2019-06-11,00:39:21,24.499,0.78,22.569,26.555
2019-06-11,00:39:22,25.205,0.776,23.068,28.317
2019-06-11,00:39:23,26.387,0.497,25.011,27.797
2019-06-11,00:39:24,25.799,1.118,21.868,28.715
2019-06-11,00:39:25,24.306,0.663,22.502,26.109
2019-06-11,00:39:26,25.407,0.508,23.659,26.894
2019-06-11,00:39:27,25.471,0.838,23.147,28.114
2019-06-11,00:39:28,25.053,0.857,22.028,28.071
2019-06-11,00:39:29,24.545,0.555,22.903,26.23
2019-06-11,00:39:30,26.04,1.158,22.912,29.086
2019-06-11,00:39:31,27.97,2.101,20.841,37.216
2019-06-11,00:39:32,24.73,1.412,20.572,28.917
2019-06-11,00:39:33,23.989,0.645,21.633,25.613
2019-06-11,00:39:34,23.926,1.076,20.597,26.37
2019-06-11,00:39:35,22.327,0.896,19.937,24.835
2019-06-11,00:39:36,19.521,0.907,17.516,23.033
2019-06-11,00:39:37,17.924,0.761,15.986,20.391
2019-06-11,00:39:38,18.681,0.772,16.574,21.564
2019-06-11,00:39:39,17.889,0.765,15.912,20.598
2019-06-11,00:39:40,18.313,0.602,16.817,20.594
2019-06-11,00:39:41,18.038,0.5,16.64,19.435
2019-06-11,00:39:42,17.263,0.794,14.935,20.005
2019-06-11,00:39:43,17.591,0.693,15.797,20.143
2019-06-11,00:39:44,17.779,0.673,16.045,20.248
2019-06-11,00:39:45,17.12,0.717,14.983,19.41
2019-06-11,00:39:46,17.965,0.972,15.489,20.742
2019-06-11,00:39:47,18.757,0.923,16.66,21.87
2019-06-11,00:39:48,18.023,0.719,15.285,20.393
2019-06-11,00:39:49,17.602,0.814,15.1,20.279
2019-06-11,00:39:50,16.623,0.826,14.489,19.744
2019-06-11,00:39:51,16.733,0.777,13.567,19.086
2019-06-11,00:39:52,17.955,0.806,15.514,20.503
2019-06-11,00:39:53,17.67,0.819,15.301,19.904
2019-06-11,00:39:54,18.917,1.033,15.554,21.281
2019-06-11,00:39:55,16.467,0.833,14.821,19.739
2019-06-11,00:39:56,16.45,1.031,12.361,19.635
2019-06-11,00:39:57,16.295,0.759,14.045,19.352
2019-06-11,00:39:58,17.993,1.265,13.613,22.482
2019-06-11,00:39:59,15.511,0.887,12.979,18.733
2019-06-11,00:40:00,15.885,0.822,13.77,19.031
2019-06-11,00:40:01,17.444,1.01,14.677,22.754
2019-06-11,00:40:02,18.369,1.755,11.058,24.052
2019-06-11,00:40:03,17.464,1.809,12.87,24.578
2019-06-11,00:40:04,16.529,0.7,14.051,18.643
2019-06-11,00:40:05,15.185,0.88,12.964,18.819
2019-06-11,00:40:06,15.814,0.541,14.314,17.188
2019-06-11,00:40:07,17.983,0.956,15.888,20.321
2019-06-11,00:40:08,18.837,1.188,14.946,22.751
2019-06-11,00:40:09,17.102,1.069,14.806,20.37
2019-06-11,00:40:10,18.93,2.157,14.302,28.887
2019-06-11,00:40:11,20.028,1.373,16.043,23.498
2019-06-11,00:40:12,20.522,1.164,16.699,24.332
2019-06-11,00:40:13,20.486,1.202,16.427,25.04
2019-06-11,00:40:14,19.849,2.16,13.597,27.073
2019-06-11,00:40:15,18.658,0.516,17.456,20.54
2019-06-11,00:40:16,18.609,0.825,16.312,21.259
2019-06-11,00:40:17,18.43,0.531,16.748,19.933
2019-06-11,00:40:18,17.63,0.701,15.667,19.698
2019-06-11,00:40:19,20.187,1.635,15.127,24.861
2019-06-11,00:40:20,20.575,2.367,11.694,30.253
2019-06-11,00:40:21,22.934,1.291,18.449,27.794
2019-06-11,00:40:22,23.233,1.433,19.106,28.725
2019-06-11,00:40:23,22.487,1.644,18.785,27.386
2019-06-11,00:40:24,20.364,1.421,17.29,24.26
2019-06-11,00:40:25,18.518,0.774,16.38,20.91
2019-06-11,00:40:26,18.295,1.088,15.664,22.418
2019-06-11,00:40:27,17.519,0.569,15.975,19.298
2019-06-11,00:40:28,17.92,0.934,14.826,20.7
2019-06-11,00:40:29,18.278,0.609,15.828,20.12
2019-06-11,00:40:30,19.693,1.075,16.124,25.505
2019-06-11,00:40:31,18.771,1.028,16.189,22.368
2019-06-11,00:40:32,18.042,0.915,15.851,21.183
2019-06-11,00:40:33,17.753,0.695,16.256,21.143
2019-06-11,00:40:34,17.778,0.767,15.676,21.73
2019-06-11,00:40:35,18.025,0.836,15.9,21.62
2019-06-11,00:40:36,19.443,1.259,16.627,23.227
2019-06-11,00:40:37,19.932,1.125,16.504,23.164
2019-06-11,00:40:38,19.61,1.68,14.909,24.693
2019-06-11,00:40:39,21.37,1.335,18.281,24.401
2019-06-11,00:40:40,21.72,0.986,18.451,25.298
2019-06-11,00:40:41,22.896,1.409,18.969,28.826
2019-06-11,00:40:42,23.973,1.089,20.923,27.251
2019-06-11,00:40:43,24.076,0.946,22.031,28.32
2019-06-11,00:40:44,25.084,1.18,19.804,29.965
2019-06-11,00:40:45,24.498,0.866,22.439,27.187
2019-06-11,00:40:46,24.431,0.565,22.531,25.906
2019-06-11,00:40:47,24.315,0.698,22.358,27.322
2019-06-11,00:40:48,24.155,0.627,22.407,26.151
2019-06-11,00:40:49,23.731,0.536,22.033,25.375
2019-06-11,00:40:50,23.539,0.644,21.613,25.205
2019-06-11,00:40:51,23.221,0.489,21.721,25.0
2019-06-11,00:40:52,24.056,0.647,21.771,26.219
2019-06-11,00:40:53,25.337,0.841,23.235,27.436
2019-06-11,00:40:54,25.323,1.114,22.866,29.988
2019-06-11,00:40:55,25.038,1.036,21.985,28.063
2019-06-11,00:40:56,24.04,0.67,22.45,26.743
2019-06-11,00:40:57,23.782,1.255,20.274,27.241
2019-06-11,00:40:58,23.272,0.425,22.096,24.692
2019-06-11,00:40:59,25.457,1.007,23.012,28.316
2019-06-11,00:41:00,25.575,0.721,22.891,27.882
2019-06-11,00:41:01,24.867,0.785,22.7,27.269
2019-06-11,00:41:02,24.35,0.494,23.271,26.107
2019-06-11,00:41:03,24.124,0.555,22.409,26.184
2019-06-11,00:41:04,24.577,0.602,22.781,26.171
2019-06-11,00:41:05,24.38,0.833,21.728,26.473
2019-06-11,00:41:06,25.424,1.093,22.867,29.497
2019-06-11,00:41:07,26.654,1.074,23.63,31.073
2019-06-11,00:41:08,26.053,1.58,21.875,31.197
2019-06-11,00:41:09,23.373,1.047,21.681,29.458
2019-06-11,00:41:10,23.194,0.761,20.635,26.092
2019-06-11,00:41:11,22.769,0.521,20.687,24.776
2019-06-11,00:41:12,21.666,0.853,20.143,26.065
2019-06-11,00:41:13,20.311,0.438,19.204,21.968
2019-06-11,00:41:14,20.127,0.475,18.474,21.583
2019-06-11,00:41:15,19.437,0.392,18.303,20.584
2019-06-11,00:41:16,19.417,0.41,18.344,21.133
2019-06-11,00:41:17,20.757,0.765,18.557,24.576
2019-06-11,00:41:18,21.101,0.568,19.012,22.65
2019-06-11,00:41:19,20.38,0.856,18.032,23.112
2019-06-11,00:41:20,22.316,1.738,17.75,28.826
2019-06-11,00:41:21,25.777,1.899,20.786,32.181
2019-06-11,00:41:22,26.558,1.907,21.0,32.786
2019-06-11,00:41:23,24.343,1.174,22.084,27.146
2019-06-11,00:41:24,22.323,0.734,20.99,25.349
2019-06-11,00:41:25,22.394,1.421,17.463,31.815
2019-06-11,00:41:26,22.662,1.202,19.2,26.524
2019-06-11,00:41:27,20.574,0.6,19.195,22.395
2019-06-11,00:41:28,20.487,0.367,19.345,21.415
2019-06-11,00:41:29,20.672,0.389,19.44,21.823
2019-06-11,00:41:30,20.237,0.604,17.872,22.785
2019-06-11,00:41:31,19.73,0.668,17.68,22.385
2019-06-11,00:41:32,18.833,0.684,16.657,20.894
2019-06-11,00:41:33,18.59,0.427,17.413,19.964
2019-06-11,00:41:34,19.52,0.465,18.336,21.701
2019-06-11,00:41:35,19.821,0.511,18.596,21.642
2019-06-11,00:41:36,19.315,0.509,17.96,21.171
2019-06-11,00:41:37,18.556,0.66,15.885,20.852
2019-06-11,00:41:38,18.615,0.668,15.972,21.118
2019-06-11,00:41:39,18.673,0.444,17.167,20.038
2019-06-11,00:41:40,18.044,0.434,16.746,19.548
2019-06-11,00:41:41,18.119,0.501,16.026,19.617
2019-06-11,00:41:42,17.318,0.378,16.283,18.647
2019-06-11,00:41:43,18.296,1.018,14.756,22.702
2019-06-11,00:41:44,18.385,0.952,14.051,24.787
2019-06-11,00:41:45,18.982,0.554,17.276,21.354
2019-06-11,00:41:46,18.411,0.49,17.346,20.328
2019-06-11,00:41:47,19.063,0.619,17.603,21.546
2019-06-11,00:41:48,20.657,1.294,17.02,26.176
2019-06-11,00:41:49,19.284,0.678,17.663,22.102
2019-06-11,00:41:50,18.343,0.777,16.221,20.618
2019-06-11,00:41:51,17.745,0.738,16.12,22.047
2019-06-11,00:41:52,17.573,0.362,16.668,19.055
2019-06-11,00:41:53,17.513,0.471,15.908,18.582
2019-06-11,00:41:54,16.923,0.819,14.922,20.193
2019-06-11,00:41:55,17.984,0.771,16.393,20.183
2019-06-11,00:41:56,18.951,0.76,16.42,21.729
2019-06-11,00:41:57,19.715,0.977,16.412,24.27
2019-06-11,00:41:58,20.253,1.243,16.695,24.657
2019-06-11,00:41:59,20.954,1.13,17.343,24.832
2019-06-11,00:42:00,21.78,1.15,16.689,25.843
2019-06-11,00:42:01,23.506,0.625,21.792,26.035
2019-06-11,00:42:02,24.312,1.085,20.833,29.3
2019-06-11,00:42:03,24.29,1.113,21.112,27.726
2019-06-11,00:42:04,25.815,0.838,23.25,28.931
2019-06-11,00:42:05,25.839,0.651,24.116,28.459
2019-06-11,00:42:06,25.465,0.596,23.594,27.336
2019-06-11,00:42:07,26.234,0.779,23.957,29.72
2019-06-11,00:42:08,26.776,0.966,23.717,29.829
2019-06-11,00:42:09,25.771,0.924,23.577,28.6
2019-06-11,00:42:10,24.434,0.389,22.922,26.029
2019-06-11,00:42:11,23.946,0.486,22.347,25.951
2019-06-11,00:42:12,23.139,0.382,21.857,24.553
2019-06-11,00:42:13,22.439,0.486,20.98,24.074
2019-06-11,00:42:14,23.231,0.976,19.468,27.403
2019-06-11,00:42:15,23.806,0.702,20.935,28.053
2019-06-11,00:42:16,25.046,0.836,22.776,28.109
2019-06-11,00:42:17,24.474,0.577,22.772,26.222
2019-06-11,00:42:18,23.829,0.49,22.519,25.402
2019-06-11,00:42:19,23.257,0.589,21.57,24.637
2019-06-11,00:42:20,22.518,0.999,19.135,25.378
2019-06-11,00:42:21,21.628,0.402,20.238,23.454
2019-06-11,00:42:22,21.854,0.451,20.047,24.546
2019-06-11,00:42:23,22.121,0.35,21.012,23.821
2019-06-11,00:42:24,22.544,0.525,20.593,24.028
2019-06-11,00:42:25,23.498,0.511,21.559,25.667
2019-06-11,00:42:26,22.687,0.803,21.101,25.548
2019-06-11,00:42:27,22.571,0.416,21.359,23.994
2019-06-11,00:42:28,22.662,0.834,19.026,25.18
2019-06-11,00:42:29,21.294,0.577,19.707,23.901
2019-06-11,00:42:30,20.735,0.245,20.088,22.024
2019-06-11,00:42:31,21.913,0.789,19.876,24.051
2019-06-11,00:42:32,23.209,0.742,20.517,25.882
2019-06-11,00:42:33,23.627,1.189,20.53,27.143
2019-06-11,00:42:34,23.745,1.548,20.074,29.022
2019-06-11,00:42:35,22.095,0.659,21.052,24.892
2019-06-11,00:42:36,22.126,0.423,20.618,24.156
2019-06-11,00:42:37,21.097,0.384,20.532,23.107
2019-06-11,00:42:38,20.995,0.268,20.181,22.013
2019-06-11,00:42:39,20.895,0.475,20.041,22.598
2019-06-11,00:42:40,19.905,0.56,18.777,22.231
2019-06-11,00:42:41,18.985,0.248,17.852,19.981
2019-06-11,00:42:42,18.69,0.401,17.179,20.535
2019-06-11,00:42:43,18.974,0.372,18.081,20.439
2019-06-11,00:42:44,19.616,0.377,18.251,21.742
2019-06-11,00:42:45,20.669,0.889,18.87,23.658
2019-06-11,00:42:46,20.399,0.765,18.854,23.415
2019-06-11,00:42:47,20.889,0.446,19.897,23.645
