date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-21,23:05:26,26.357,0.286,25.596,27.184
2019-06-21,23:05:27,26.916,0.282,26.183,28.236
2019-06-21,23:05:28,27.481,0.295,26.233,28.624
2019-06-21,23:05:29,28.154,0.217,27.315,28.861
2019-06-21,23:05:30,28.33,0.223,27.522,29.238
2019-06-21,23:05:31,28.782,0.436,27.763,29.937
2019-06-21,23:05:32,29.736,0.324,28.47,31.103
2019-06-21,23:05:33,29.424,0.298,28.468,30.281
2019-06-21,23:05:34,29.552,0.43,28.392,31.508
2019-06-21,23:05:35,30.04,0.302,28.65,31.507
2019-06-21,23:05:36,30.286,0.548,28.502,32.001
2019-06-21,23:05:37,29.621,0.442,28.489,31.157
2019-06-21,23:05:38,30.223,0.562,28.302,31.987
2019-06-21,23:05:39,30.954,0.999,27.363,34.141
2019-06-21,23:05:40,30.712,1.12,27.309,34.089
2019-06-21,23:05:41,30.789,0.84,28.533,33.758
2019-06-21,23:05:42,30.936,0.798,28.885,33.492
2019-06-21,23:05:43,32.311,1.516,24.582,40.47
2019-06-21,23:05:44,32.379,0.557,30.288,35.152
2019-06-21,23:05:45,31.476,0.536,29.017,34.307
2019-06-21,23:05:46,30.998,0.396,29.895,32.334
2019-06-21,23:05:47,30.735,0.585,28.935,32.927
2019-06-21,23:05:48,30.665,0.374,29.415,32.03
2019-06-21,23:05:49,30.022,0.416,28.703,31.905
2019-06-21,23:05:50,29.662,0.408,28.293,30.914
2019-06-21,23:05:51,30.171,0.423,28.857,32.491
2019-06-21,23:05:52,30.344,0.442,28.682,31.669
2019-06-21,23:05:53,29.21,0.624,27.337,30.838
2019-06-21,23:05:54,28.339,0.323,26.919,29.246
2019-06-21,23:05:55,28.667,0.341,27.635,29.873
2019-06-21,23:05:56,28.718,0.352,27.558,29.713
2019-06-21,23:05:57,27.741,0.38,26.736,28.885
2019-06-21,23:05:58,26.908,0.419,25.678,28.708
2019-06-21,23:05:59,26.271,0.306,24.924,27.682
2019-06-21,23:06:00,26.848,0.316,25.68,27.76
2019-06-21,23:06:01,26.996,0.23,26.034,27.592
2019-06-21,23:06:02,26.161,0.317,25.046,28.2
2019-06-21,23:06:03,27.007,0.626,25.61,28.899
2019-06-21,23:06:04,28.279,0.505,26.199,29.409
2019-06-21,23:06:05,26.491,0.576,24.986,28.52
2019-06-21,23:06:06,26.893,0.478,25.625,28.219
2019-06-21,23:06:07,27.638,0.337,26.166,28.769
2019-06-21,23:06:08,27.353,0.319,26.134,28.511
2019-06-21,23:06:09,27.731,0.308,26.624,28.584
2019-06-21,23:06:10,28.151,0.339,26.874,29.681
2019-06-21,23:06:11,28.251,0.282,27.235,29.178
2019-06-21,23:06:12,27.866,0.264,26.808,29.082
2019-06-21,23:06:13,27.783,0.405,26.473,28.941
2019-06-21,23:06:14,27.238,0.555,25.407,29.03
2019-06-21,23:06:15,27.437,0.345,26.182,29.222
2019-06-21,23:06:16,27.669,0.367,26.636,29.108
2019-06-21,23:06:17,28.278,0.275,27.557,29.505
2019-06-21,23:06:18,28.574,0.455,27.298,30.044
2019-06-21,23:06:19,28.433,0.739,25.767,30.927
2019-06-21,23:06:20,27.714,0.439,26.15,29.07
2019-06-21,23:06:21,27.046,1.434,22.12,32.642
2019-06-21,23:06:22,26.894,0.76,24.995,29.533
2019-06-21,23:06:23,25.369,0.388,23.969,26.416
2019-06-21,23:06:24,24.797,0.292,23.703,26.602
2019-06-21,23:06:25,24.68,0.444,23.217,26.716
2019-06-21,23:06:26,24.772,0.418,22.998,26.351
2019-06-21,23:06:27,24.132,0.684,22.46,27.354
2019-06-21,23:06:28,23.996,0.309,23.158,25.056
2019-06-21,23:06:29,24.038,0.359,22.619,25.929
2019-06-21,23:06:30,23.896,0.215,23.191,24.876
2019-06-21,23:06:31,24.562,0.83,22.798,27.307
2019-06-21,23:06:32,24.687,0.69,22.732,28.709
2019-06-21,23:06:33,24.467,0.236,23.678,25.356
2019-06-21,23:06:34,24.057,0.39,23.343,25.512
2019-06-21,23:06:35,23.861,0.369,22.555,25.715
2019-06-21,23:06:36,23.933,0.341,22.852,25.243
2019-06-21,23:06:37,23.198,0.403,22.074,24.673
2019-06-21,23:06:38,22.959,0.185,22.255,23.697
2019-06-21,23:06:39,22.926,0.258,22.025,24.035
2019-06-21,23:06:40,22.905,0.261,21.889,25.119
2019-06-21,23:06:41,23.132,1.688,18.286,29.547
2019-06-21,23:06:42,22.676,0.748,19.349,27.657
2019-06-21,23:06:43,23.206,0.361,22.062,24.592
2019-06-21,23:06:44,23.75,0.642,22.228,25.746
2019-06-21,23:06:45,24.195,0.59,22.937,26.903
2019-06-21,23:06:46,23.684,0.246,22.555,24.551
2019-06-21,23:06:47,23.222,0.267,22.471,24.545
2019-06-21,23:06:48,23.551,0.209,22.775,24.628
2019-06-21,23:06:49,23.277,0.178,22.711,24.16
2019-06-21,23:06:50,23.863,0.598,21.44,25.335
2019-06-21,23:06:51,24.686,0.447,23.501,26.518
2019-06-21,23:06:52,25.324,0.738,22.9,28.463
2019-06-21,23:06:53,24.006,0.73,22.832,26.241
2019-06-21,23:06:54,23.359,0.212,22.461,24.005
2019-06-21,23:06:55,23.464,0.267,22.675,24.438
2019-06-21,23:06:56,23.988,0.479,22.562,25.514
2019-06-21,23:06:57,23.757,0.505,22.557,25.11
2019-06-21,23:06:58,22.982,0.334,22.047,25.078
2019-06-21,23:06:59,23.32,0.255,22.609,24.163
2019-06-21,23:07:00,23.542,0.406,22.448,24.622
2019-06-21,23:07:01,24.132,0.271,23.102,25.135
2019-06-21,23:07:02,23.973,0.35,23.28,25.348
2019-06-21,23:07:03,24.602,0.317,23.951,26.25
2019-06-21,23:07:04,24.179,0.258,23.023,25.352
2019-06-21,23:07:05,24.224,0.234,23.052,25.27
2019-06-21,23:07:06,25.085,0.552,23.71,26.696
2019-06-21,23:07:07,25.579,0.396,23.945,26.968
2019-06-21,23:07:08,24.952,0.384,23.251,26.533
2019-06-21,23:07:09,25.209,0.562,23.326,27.389
2019-06-21,23:07:10,25.575,0.574,22.883,27.666
2019-06-21,23:07:11,25.67,0.567,23.629,27.939
2019-06-21,23:07:12,26.438,0.63,24.308,28.226
2019-06-21,23:07:13,27.622,0.827,25.339,30.251
2019-06-21,23:07:14,27.407,0.603,25.788,29.441
2019-06-21,23:07:15,27.202,0.529,25.581,30.759
2019-06-21,23:07:16,27.18,0.436,25.684,29.325
2019-06-21,23:07:17,26.482,0.311,25.391,28.084
2019-06-21,23:07:18,26.031,0.328,25.011,27.036
2019-06-21,23:07:19,25.152,0.311,23.954,25.999
2019-06-21,23:07:20,24.891,0.268,23.854,25.789
2019-06-21,23:07:21,25.129,0.289,23.591,26.51
2019-06-21,23:07:22,25.274,0.345,23.872,26.369
2019-06-21,23:07:23,26.172,0.498,24.462,27.249
2019-06-21,23:07:24,26.696,0.614,24.278,30.467
2019-06-21,23:07:25,26.5,0.67,23.784,28.684
2019-06-21,23:07:26,25.74,0.353,24.45,27.145
2019-06-21,23:07:27,25.897,0.273,25.009,26.885
2019-06-21,23:07:28,25.394,0.272,24.617,26.145
2019-06-21,23:07:29,25.142,0.722,23.439,29.158
2019-06-21,23:07:30,25.65,0.839,22.639,28.563
2019-06-21,23:07:31,25.565,0.38,24.1,27.516
2019-06-21,23:07:32,25.5,0.354,24.37,27.219
2019-06-21,23:07:33,25.005,0.315,24.219,25.858
2019-06-21,23:07:34,24.961,0.292,23.875,26.304
2019-06-21,23:07:35,24.834,0.352,22.824,28.014
2019-06-21,23:07:36,25.242,0.44,24.068,26.633
2019-06-21,23:07:37,25.97,0.478,24.684,27.704
2019-06-21,23:07:38,26.316,0.686,24.266,28.629
2019-06-21,23:07:39,26.177,0.866,23.026,31.614
2019-06-21,23:07:40,25.143,1.128,22.084,29.996
2019-06-21,23:07:41,25.364,0.358,24.238,26.755
2019-06-21,23:07:42,24.959,0.212,24.197,25.842
2019-06-21,23:07:43,25.399,0.261,24.592,26.373
2019-06-21,23:07:44,25.302,0.31,24.46,26.356
2019-06-21,23:07:45,25.364,0.291,24.267,26.42
2019-06-21,23:07:46,24.768,0.254,23.988,26.131
2019-06-21,23:07:47,25.266,0.307,24.36,26.357
2019-06-21,23:07:48,24.921,0.303,24.042,26.312
2019-06-21,23:07:49,24.654,0.247,23.29,25.814
2019-06-21,23:07:50,25.285,0.422,23.882,26.833
2019-06-21,23:07:51,25.232,0.295,24.212,26.749
2019-06-21,23:07:52,25.461,0.254,24.503,26.608
2019-06-21,23:07:53,25.71,0.442,24.004,29.034
2019-06-21,23:07:54,25.811,0.305,24.453,26.912
2019-06-21,23:07:55,25.088,0.26,23.994,25.711
2019-06-21,23:07:56,24.623,0.249,23.884,25.696
2019-06-21,23:07:57,24.365,0.28,23.663,25.592
2019-06-21,23:07:58,24.449,0.337,23.473,25.881
2019-06-21,23:07:59,26.022,0.544,24.57,27.27
2019-06-21,23:08:00,26.984,0.729,25.311,29.65
2019-06-21,23:08:01,27.428,0.662,24.318,30.022
2019-06-21,23:08:02,27.967,0.613,26.139,30.201
2019-06-21,23:08:03,27.412,0.435,25.978,29.168
2019-06-21,23:08:04,27.416,0.255,26.303,28.646
2019-06-21,23:08:05,27.499,0.349,26.448,28.69
2019-06-21,23:08:06,27.571,0.333,26.471,28.651
2019-06-21,23:08:07,28.213,0.38,26.703,29.837
2019-06-21,23:08:08,28.728,0.39,27.547,29.895
2019-06-21,23:08:09,28.273,0.271,27.349,29.368
2019-06-21,23:08:10,27.884,0.247,26.976,28.87
2019-06-21,23:08:11,27.868,0.222,26.967,28.707
2019-06-21,23:08:12,27.429,0.347,26.406,29.266
2019-06-21,23:08:13,27.422,0.207,26.789,28.4
2019-06-21,23:08:14,27.785,0.326,26.754,28.821
2019-06-21,23:08:15,28.517,0.328,27.579,29.615
2019-06-21,23:08:16,29.427,0.929,26.397,34.041
2019-06-21,23:08:17,29.69,0.468,28.274,31.382
2019-06-21,23:08:18,29.849,0.578,27.612,33.857
2019-06-21,23:08:19,29.554,0.39,28.286,30.762
2019-06-21,23:08:20,28.895,0.224,28.285,29.811
2019-06-21,23:08:21,29.074,0.291,28.092,29.905
2019-06-21,23:08:22,28.888,0.272,28.019,29.879
2019-06-21,23:08:23,28.812,0.334,27.79,29.987
2019-06-21,23:08:24,28.146,0.308,27.394,29.186
2019-06-21,23:08:25,27.709,0.215,26.97,28.536
2019-06-21,23:08:26,27.512,0.2,26.757,28.415
2019-06-21,23:08:27,27.691,0.226,26.44,28.736
2019-06-21,23:08:28,27.825,0.301,26.717,29.156
2019-06-21,23:08:29,28.277,0.315,27.302,29.425
2019-06-21,23:08:30,28.725,0.308,27.724,29.752
2019-06-21,23:08:31,28.114,0.417,27.119,29.566
2019-06-21,23:08:32,27.35,0.289,26.487,28.726
2019-06-21,23:08:33,27.278,0.305,26.299,28.066
2019-06-21,23:08:34,28.065,0.256,26.733,28.822
2019-06-21,23:08:35,27.793,0.445,26.209,28.813
2019-06-21,23:08:36,27.397,0.346,26.301,28.653
2019-06-21,23:08:37,27.572,0.215,26.79,28.489
2019-06-21,23:08:38,27.083,0.371,26.148,28.879
2019-06-21,23:08:39,26.824,0.275,25.806,28.217
2019-06-21,23:08:40,27.146,0.179,26.591,27.763
2019-06-21,23:08:41,27.308,0.308,26.185,30.309
2019-06-21,23:08:42,27.76,0.322,26.594,28.816
2019-06-21,23:08:43,28.703,0.584,27.63,31.143
2019-06-21,23:08:44,30.44,0.408,29.315,31.615
2019-06-21,23:08:45,31.285,0.411,29.975,32.745
2019-06-21,23:08:46,30.704,0.318,29.609,31.738
2019-06-21,23:08:47,29.652,0.362,28.602,30.635
2019-06-21,23:08:48,29.423,0.503,27.423,31.051
2019-06-21,23:08:49,29.69,0.306,28.654,31.064
2019-06-21,23:08:50,29.768,0.304,28.59,30.85
2019-06-21,23:08:51,30.264,0.21,29.369,31.075
2019-06-21,23:08:52,30.479,0.343,29.228,31.745
2019-06-21,23:08:53,31.846,0.509,30.588,33.179
2019-06-21,23:08:54,33.005,0.467,32.038,34.363
2019-06-21,23:08:55,34.218,0.373,33.178,35.665
2019-06-21,23:08:56,34.303,0.922,30.043,39.073
2019-06-21,23:08:57,33.855,1.441,29.526,38.352
2019-06-21,23:08:58,32.39,0.373,31.403,33.981
2019-06-21,23:08:59,32.116,0.34,30.679,33.249
2019-06-21,23:09:00,32.332,0.434,30.836,33.922
2019-06-21,23:09:01,32.883,0.446,31.231,34.341
2019-06-21,23:09:02,33.62,0.479,32.318,35.102
2019-06-21,23:09:03,33.853,0.45,32.201,35.312
2019-06-21,23:09:04,34.02,0.485,32.485,35.253
2019-06-21,23:09:05,33.02,0.496,30.62,35.738
2019-06-21,23:09:06,32.429,0.497,30.861,34.173
2019-06-21,23:09:07,32.089,0.295,30.993,33.187
2019-06-21,23:09:08,32.838,0.639,30.654,34.623
2019-06-21,23:09:09,33.858,0.45,32.258,35.722
2019-06-21,23:09:10,33.802,0.462,32.293,35.672
2019-06-21,23:09:11,33.312,0.447,31.505,34.94
2019-06-21,23:09:12,33.682,0.857,30.735,36.804
2019-06-21,23:09:13,34.078,0.547,32.207,36.031
2019-06-21,23:09:14,34.704,1.063,30.431,40.504
2019-06-21,23:09:15,34.598,0.521,32.736,36.437
2019-06-21,23:09:16,34.804,0.508,33.57,36.4
2019-06-21,23:09:17,36.102,0.978,33.449,39.679
2019-06-21,23:09:18,36.534,0.453,34.951,38.483
2019-06-21,23:09:19,36.69,0.49,35.179,38.313
2019-06-21,23:09:20,37.108,0.515,35.66,39.138
2019-06-21,23:09:21,37.14,0.699,34.983,39.317
2019-06-21,23:09:22,36.629,0.481,34.917,38.472
2019-06-21,23:09:23,36.734,0.316,35.524,37.934
2019-06-21,23:09:24,37.301,0.451,35.763,38.933
2019-06-21,23:09:25,37.573,0.275,36.393,38.577
2019-06-21,23:09:26,37.598,0.516,36.031,39.061
2019-06-21,23:09:27,37.431,0.584,35.461,39.419
2019-06-21,23:09:28,38.028,0.482,36.781,39.597
2019-06-21,23:09:29,39.161,0.942,36.386,44.395
2019-06-21,23:09:30,39.695,0.908,35.583,44.48
2019-06-21,23:09:31,39.625,0.817,37.279,42.171
2019-06-21,23:09:32,38.419,0.48,36.837,39.939
2019-06-21,23:09:33,38.512,0.732,35.995,40.963
2019-06-21,23:09:34,38.822,0.444,37.665,40.327
2019-06-21,23:09:35,38.472,0.607,36.532,40.847
2019-06-21,23:09:36,37.129,0.639,35.787,39.989
2019-06-21,23:09:37,36.395,0.347,35.201,37.378
2019-06-21,23:09:38,35.726,0.576,33.854,38.032
2019-06-21,23:09:39,35.468,0.388,34.286,37.254
2019-06-21,23:09:40,35.596,0.455,34.192,37.619
2019-06-21,23:09:41,35.105,0.543,33.618,37.515
2019-06-21,23:09:42,34.885,0.368,33.732,36.267
2019-06-21,23:09:43,34.552,0.551,33.073,37.162
2019-06-21,23:09:44,34.495,0.412,33.129,36.048
2019-06-21,23:09:45,34.454,0.504,32.355,36.585
2019-06-21,23:09:46,33.959,0.364,32.988,35.192
2019-06-21,23:09:47,33.677,0.334,32.834,35.083
2019-06-21,23:09:48,33.778,0.268,32.811,34.944
2019-06-21,23:09:49,33.867,0.556,31.251,36.288
2019-06-21,23:09:50,33.087,0.394,31.841,34.703
2019-06-21,23:09:51,33.084,0.254,32.339,33.998
2019-06-21,23:09:52,33.692,0.34,32.791,34.699
2019-06-21,23:09:53,34.197,0.364,33.13,35.481
2019-06-21,23:09:54,34.179,0.57,32.307,36.325
2019-06-21,23:09:55,33.369,0.632,30.796,37.123
2019-06-21,23:09:56,32.532,0.335,31.623,33.803
2019-06-21,23:09:57,32.0,0.332,31.014,33.022
2019-06-21,23:09:58,31.81,0.304,31.014,32.779
2019-06-21,23:09:59,31.503,0.242,30.82,32.854
2019-06-21,23:10:00,31.574,0.453,29.871,33.924
2019-06-21,23:10:01,31.224,0.671,29.46,33.97
2019-06-21,23:10:02,30.63,0.237,29.784,31.354
2019-06-21,23:10:03,30.776,0.271,30.122,31.788
2019-06-21,23:10:04,31.405,0.352,30.437,33.509
2019-06-21,23:10:05,30.908,0.729,28.309,33.133
2019-06-21,23:10:06,30.8,0.277,29.565,31.603
2019-06-21,23:10:07,31.153,0.316,30.18,32.206
2019-06-21,23:10:08,31.519,0.28,30.613,32.671
2019-06-21,23:10:09,32.28,0.43,31.046,34.967
2019-06-21,23:10:10,32.147,0.623,29.881,34.033
2019-06-21,23:10:11,29.997,0.501,29.062,31.763
2019-06-21,23:10:12,29.533,0.198,28.776,30.37
2019-06-21,23:10:13,29.722,0.249,28.879,30.676
2019-06-21,23:10:14,29.816,0.269,28.729,30.716
2019-06-21,23:10:15,29.848,0.223,28.851,30.704
2019-06-21,23:10:16,30.543,0.453,29.082,31.591
2019-06-21,23:10:17,30.542,0.287,29.477,31.396
2019-06-21,23:10:18,30.939,0.3,29.931,31.86
2019-06-21,23:10:19,31.055,0.354,29.884,32.426
2019-06-21,23:10:20,31.258,0.397,30.193,32.826
2019-06-21,23:10:21,31.824,0.702,29.541,34.748
2019-06-21,23:10:22,31.248,0.443,29.959,32.683
2019-06-21,23:10:23,30.272,0.295,29.182,31.289
2019-06-21,23:10:24,30.246,0.488,28.239,32.022
2019-06-21,23:10:25,30.666,0.421,29.225,32.139
2019-06-21,23:10:26,30.834,0.571,28.81,33.399
2019-06-21,23:10:27,30.376,1.132,27.057,33.423
2019-06-21,23:10:28,29.291,0.908,26.992,32.873
2019-06-21,23:10:29,28.878,0.342,27.488,30.844
2019-06-21,23:10:30,28.698,0.362,26.93,30.442
2019-06-21,23:10:31,28.676,0.196,27.841,29.302
2019-06-21,23:10:32,29.381,0.295,28.415,30.871
2019-06-21,23:10:33,29.87,0.442,28.512,31.386
2019-06-21,23:10:34,29.812,0.456,27.623,31.712
2019-06-21,23:10:35,29.326,0.398,27.979,30.895
2019-06-21,23:10:36,29.36,0.301,28.261,30.418
2019-06-21,23:10:37,29.448,0.36,28.279,31.008
2019-06-21,23:10:38,29.235,0.265,28.22,30.244
2019-06-21,23:10:39,28.934,0.336,27.629,30.291
2019-06-21,23:10:40,28.94,0.299,27.878,30.306
2019-06-21,23:10:41,29.177,0.31,28.364,30.195
2019-06-21,23:10:42,29.291,0.225,28.643,30.111
2019-06-21,23:10:43,28.582,0.298,27.862,29.887
2019-06-21,23:10:44,28.611,0.26,27.652,29.484
2019-06-21,23:10:45,28.542,0.299,27.771,29.589
2019-06-21,23:10:46,28.352,0.208,27.729,28.978
2019-06-21,23:10:47,27.733,0.29,26.765,28.634
2019-06-21,23:10:48,27.213,0.256,26.31,28.132
2019-06-21,23:10:49,26.872,0.238,26.185,27.704
2019-06-21,23:10:50,27.161,0.331,25.815,27.909
2019-06-21,23:10:51,26.655,0.146,26.134,27.189
2019-06-21,23:10:52,26.816,0.147,26.387,27.453
2019-06-21,23:10:53,27.038,0.195,26.211,27.94
2019-06-21,23:10:54,26.884,0.246,26.277,27.707
2019-06-21,23:10:55,27.214,0.218,26.501,27.843
2019-06-21,23:10:56,27.659,0.513,25.733,29.464
2019-06-21,23:10:57,27.44,0.232,26.857,28.291
2019-06-21,23:10:58,27.549,0.437,26.282,29.415
2019-06-21,23:10:59,28.474,0.548,26.426,31.063
2019-06-21,23:11:00,28.695,0.918,25.301,31.375
2019-06-21,23:11:01,27.767,0.613,25.945,30.417
2019-06-21,23:11:02,27.675,0.664,25.412,29.788
2019-06-21,23:11:03,27.456,0.374,26.383,29.003
2019-06-21,23:11:04,27.194,0.256,26.469,27.961
2019-06-21,23:11:05,26.917,0.292,25.989,27.622
2019-06-21,23:11:06,26.544,0.283,25.7,27.464
2019-06-21,23:11:07,26.45,0.332,25.031,28.651
2019-06-21,23:11:08,26.99,0.525,25.681,28.9
2019-06-21,23:11:09,26.785,0.542,24.562,29.206
2019-06-21,23:11:10,26.971,0.62,24.907,29.394
2019-06-21,23:11:11,26.913,0.52,24.701,28.695
2019-06-21,23:11:12,27.077,0.449,25.554,28.892
2019-06-21,23:11:13,26.684,0.196,26.141,27.569
2019-06-21,23:11:14,27.228,0.217,26.43,28.035
2019-06-21,23:11:15,27.388,0.264,26.682,28.434
2019-06-21,23:11:16,27.535,0.298,26.552,28.661
2019-06-21,23:11:17,27.816,0.277,27.076,28.943
2019-06-21,23:11:18,28.174,0.277,27.274,29.034
2019-06-21,23:11:19,28.536,0.297,27.747,29.677
2019-06-21,23:11:20,28.647,0.415,27.163,30.628
2019-06-21,23:11:21,29.08,0.4,28.045,30.484
2019-06-21,23:11:22,29.043,0.291,28.25,29.792
2019-06-21,23:11:23,28.485,0.241,27.771,29.302
2019-06-21,23:11:24,28.753,0.275,27.449,29.752
2019-06-21,23:11:25,28.796,0.453,27.109,30.787
2019-06-21,23:11:26,28.175,0.196,27.565,28.925
2019-06-21,23:11:27,28.377,0.23,27.453,29.11
2019-06-21,23:11:28,28.61,0.235,27.846,29.453
2019-06-21,23:11:29,28.878,0.306,27.945,29.943
2019-06-21,23:11:30,29.561,0.451,28.262,31.708
2019-06-21,23:11:31,29.468,0.42,28.161,30.703
2019-06-21,23:11:32,29.185,0.225,28.367,29.918
2019-06-21,23:11:33,29.265,0.4,27.865,30.62
2019-06-21,23:11:34,29.279,0.326,28.009,30.51
2019-06-21,23:11:35,29.403,0.312,28.491,30.316
2019-06-21,23:11:36,29.307,0.363,28.333,30.568
2019-06-21,23:11:37,28.76,0.259,27.972,29.724
2019-06-21,23:11:38,28.549,0.408,27.074,29.705
2019-06-21,23:11:39,27.976,0.215,27.297,28.629
2019-06-21,23:11:40,28.166,0.221,27.321,28.973
2019-06-21,23:11:41,27.931,0.218,27.095,28.622
2019-06-21,23:11:42,27.979,0.183,27.447,28.651
2019-06-21,23:11:43,28.14,0.405,27.263,30.202
2019-06-21,23:11:44,28.47,0.279,27.475,29.722
2019-06-21,23:11:45,27.345,0.43,25.838,28.888
2019-06-21,23:11:46,27.207,0.243,26.356,28.096
2019-06-21,23:11:47,27.854,0.348,27.065,29.325
2019-06-21,23:11:48,28.726,1.097,25.612,32.426
2019-06-21,23:11:49,28.695,1.479,23.161,33.943
2019-06-21,23:11:50,28.032,0.423,26.5,29.313
2019-06-21,23:11:51,27.775,0.221,26.738,28.81
2019-06-21,23:11:52,27.615,0.274,26.833,28.569
2019-06-21,23:11:53,27.363,0.231,26.522,28.222
2019-06-21,23:11:54,27.238,0.239,26.283,28.181
2019-06-21,23:11:55,26.995,0.201,26.389,27.71
2019-06-21,23:11:56,26.708,0.15,26.224,27.228
2019-06-21,23:11:57,26.979,0.254,26.195,27.915
2019-06-21,23:11:58,26.981,0.199,26.318,27.712
2019-06-21,23:11:59,27.327,0.325,25.707,28.667
2019-06-21,23:12:00,27.022,0.323,25.842,28.735
2019-06-21,23:12:01,27.633,0.391,26.574,28.727
2019-06-21,23:12:02,28.76,0.48,27.681,30.037
2019-06-21,23:12:03,29.989,0.32,29.266,31.135
2019-06-21,23:12:04,31.06,0.575,29.566,32.979
2019-06-21,23:12:05,31.346,0.462,29.127,33.134
2019-06-21,23:12:06,31.773,0.41,29.784,33.683
2019-06-21,23:12:07,32.211,0.362,30.915,33.774
2019-06-21,23:12:08,32.83,0.343,31.421,34.0
2019-06-21,23:12:09,33.088,0.514,31.02,35.159
2019-06-21,23:12:10,33.221,0.43,31.914,35.194
2019-06-21,23:12:11,33.231,1.43,28.721,38.24
2019-06-21,23:12:12,32.932,0.765,30.014,34.911
2019-06-21,23:12:13,33.203,0.77,31.219,35.948
2019-06-21,23:12:14,33.971,0.611,32.301,36.384
2019-06-21,23:12:15,33.876,0.905,31.076,35.924
2019-06-21,23:12:16,32.482,0.728,31.137,35.025
2019-06-21,23:12:17,31.443,0.309,30.466,32.581
2019-06-21,23:12:18,31.583,0.376,30.164,32.867
2019-06-21,23:12:19,31.863,0.447,30.905,33.579
2019-06-21,23:12:20,32.445,0.504,31.058,34.276
2019-06-21,23:12:21,32.124,0.405,29.916,33.577
2019-06-21,23:12:22,32.343,0.4,31.43,34.337
2019-06-21,23:12:23,33.221,0.727,31.506,35.878
2019-06-21,23:12:24,33.658,0.907,29.873,37.059
2019-06-21,23:12:25,33.0,1.023,30.154,36.212
2019-06-21,23:12:26,32.51,0.359,31.159,33.675
2019-06-21,23:12:27,33.376,0.408,32.348,35.177
2019-06-21,23:12:28,33.662,0.512,31.571,36.136
2019-06-21,23:12:29,33.808,0.442,31.491,35.834
2019-06-21,23:12:30,34.122,0.349,33.085,35.902
2019-06-21,23:12:31,34.092,0.343,33.133,35.412
2019-06-21,23:12:32,33.943,0.374,32.88,35.179
2019-06-21,23:12:33,33.523,0.328,32.338,34.944
2019-06-21,23:12:34,33.749,0.254,32.811,34.772
2019-06-21,23:12:35,33.753,0.349,32.722,34.714
2019-06-21,23:12:36,33.513,0.479,32.005,35.043
2019-06-21,23:12:37,33.476,0.358,31.882,34.753
2019-06-21,23:12:38,33.135,0.493,31.87,34.964
2019-06-21,23:12:39,32.292,0.414,30.181,34.211
2019-06-21,23:12:40,31.608,0.785,26.556,35.723
2019-06-21,23:12:41,31.377,0.582,29.201,33.1
2019-06-21,23:12:42,31.894,0.48,30.537,33.858
2019-06-21,23:12:43,32.16,0.639,29.504,34.052
2019-06-21,23:12:44,31.853,0.86,29.462,35.134
2019-06-21,23:12:45,31.178,0.499,29.911,33.465
2019-06-21,23:12:46,31.05,0.203,30.381,31.793
2019-06-21,23:12:47,31.54,0.252,30.702,32.357
2019-06-21,23:12:48,31.53,0.262,30.489,32.424
2019-06-21,23:12:49,31.805,0.219,31.119,32.646
2019-06-21,23:12:50,31.613,0.239,30.7,32.498
2019-06-21,23:12:51,31.706,0.27,30.741,32.591
2019-06-21,23:12:52,32.174,0.312,31.209,33.163
2019-06-21,23:12:53,32.642,0.337,31.386,34.013
2019-06-21,23:12:54,32.852,0.346,31.796,33.898
2019-06-21,23:12:55,33.619,0.802,30.887,36.16
2019-06-21,23:12:56,32.859,1.039,30.287,36.675
2019-06-21,23:12:57,32.712,0.576,31.156,34.417
2019-06-21,23:12:58,32.798,0.885,30.119,37.655
2019-06-21,23:12:59,34.532,0.684,31.558,36.869
2019-06-21,23:13:00,34.629,0.387,33.402,36.058
2019-06-21,23:13:01,34.408,0.477,33.133,36.269
2019-06-21,23:13:02,33.836,0.409,32.47,35.364
2019-06-21,23:13:03,33.445,0.252,32.655,34.417
2019-06-21,23:13:04,33.547,0.323,32.53,34.912
2019-06-21,23:13:05,33.236,0.431,32.164,34.674
2019-06-21,23:13:06,33.339,0.561,31.596,35.5
2019-06-21,23:13:07,33.301,0.404,31.315,34.818
2019-06-21,23:13:08,33.215,0.257,32.45,34.17
2019-06-21,23:13:09,33.646,0.363,32.157,35.074
2019-06-21,23:13:10,33.643,0.499,32.312,35.321
2019-06-21,23:13:11,33.78,0.747,31.007,36.468
2019-06-21,23:13:12,33.656,1.178,29.427,37.496
2019-06-21,23:13:13,32.927,1.233,29.29,37.6
2019-06-21,23:13:14,32.973,0.321,32.035,33.996
2019-06-21,23:13:15,32.939,0.316,31.926,33.937
2019-06-21,23:13:16,33.071,0.451,31.818,34.258
2019-06-21,23:13:17,32.462,0.475,30.723,34.219
2019-06-21,23:13:18,32.047,0.298,31.019,33.116
2019-06-21,23:13:19,32.459,0.41,31.12,33.943
2019-06-21,23:13:20,32.738,0.323,31.435,33.93
2019-06-21,23:13:21,32.393,0.469,30.53,35.565
2019-06-21,23:13:22,32.714,0.431,31.276,34.519
2019-06-21,23:13:23,32.88,0.377,31.46,34.062
2019-06-21,23:13:24,33.662,0.593,32.209,37.098
2019-06-21,23:13:25,33.715,0.821,31.181,36.371
2019-06-21,23:13:26,33.051,0.776,30.09,35.579
