date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-26,20:11:02,66.887,0.047,66.743,67.031
2019-07-26,20:11:03,66.876,0.042,66.705,67.018
2019-07-26,20:11:04,66.988,0.217,66.759,67.977
2019-07-26,20:11:05,85.573,27.547,67.732,148.993
2019-07-26,20:11:06,152.305,2.753,144.353,160.361
2019-07-26,20:11:07,151.78,2.942,144.791,159.642
2019-07-26,20:11:08,144.887,2.631,139.34,159.479
2019-07-26,20:11:09,142.263,3.202,136.669,168.941
2019-07-26,20:11:10,138.564,2.634,132.452,149.277
2019-07-26,20:11:11,134.641,1.857,129.187,141.523
2019-07-26,20:11:12,129.143,2.752,123.928,142.965
2019-07-26,20:11:13,123.695,2.492,118.181,130.577
2019-07-26,20:11:14,117.466,2.085,111.062,126.019
2019-07-26,20:11:15,112.96,1.116,110.046,116.765
2019-07-26,20:11:16,109.132,2.618,104.681,121.61
2019-07-26,20:11:17,104.935,1.563,101.591,109.93
2019-07-26,20:11:18,101.261,1.935,96.861,107.649
2019-07-26,20:11:19,95.264,1.521,92.493,101.242
2019-07-26,20:11:20,93.037,1.489,88.561,97.639
2019-07-26,20:11:21,88.834,1.011,86.018,91.707
2019-07-26,20:11:22,85.821,1.504,79.805,95.762
2019-07-26,20:11:23,79.095,2.389,75.424,85.564
2019-07-26,20:11:24,73.93,1.28,70.722,76.198
2019-07-26,20:11:25,70.537,0.991,67.825,72.585
2019-07-26,20:11:26,65.591,1.231,63.558,68.683
2019-07-26,20:11:27,61.791,1.076,60.362,64.753
2019-07-26,20:11:28,59.527,0.478,58.684,61.057
2019-07-26,20:11:29,58.034,0.408,57.397,59.37
2019-07-26,20:11:30,57.278,0.129,57.05,58.049
2019-07-26,20:11:31,57.088,0.076,56.601,57.696
2019-07-26,20:11:32,57.029,0.056,56.825,57.213
2019-07-26,20:11:33,56.993,0.045,56.826,57.131
2019-07-26,20:11:34,56.957,0.047,56.768,57.083
2019-07-26,20:11:35,56.884,0.047,56.702,57.044
2019-07-26,20:11:36,56.892,0.047,56.704,57.032
2019-07-26,20:11:37,57.033,0.766,56.743,60.564
2019-07-26,20:11:38,125.065,31.895,60.377,155.359
2019-07-26,20:11:39,158.48,3.075,152.005,170.244
2019-07-26,20:11:40,156.945,2.683,151.952,170.265
2019-07-26,20:11:41,152.29,2.231,147.402,159.522
2019-07-26,20:11:42,151.636,4.926,129.756,180.134
2019-07-26,20:11:43,144.176,3.0,138.306,157.809
2019-07-26,20:11:44,143.034,2.658,137.686,151.245
2019-07-26,20:11:45,138.032,2.819,132.436,146.018
2019-07-26,20:11:46,133.644,2.446,128.005,141.435
2019-07-26,20:11:47,128.106,2.128,122.409,133.412
2019-07-26,20:11:48,124.124,1.586,120.343,128.671
2019-07-26,20:11:49,121.925,2.74,114.077,128.56
2019-07-26,20:11:50,113.991,1.792,109.768,119.642
2019-07-26,20:11:51,110.704,1.664,105.94,115.28
2019-07-26,20:11:52,105.413,1.594,101.928,110.111
2019-07-26,20:11:53,100.929,2.516,96.33,107.566
2019-07-26,20:11:54,97.22,1.05,94.877,100.154
2019-07-26,20:11:55,98.154,1.764,94.28,104.937
2019-07-26,20:11:56,96.666,1.144,94.633,101.027
2019-07-26,20:11:57,96.836,4.683,87.441,104.663
2019-07-26,20:11:58,87.192,0.955,84.698,90.336
2019-07-26,20:11:59,83.904,1.871,79.355,87.613
2019-07-26,20:12:00,80.12,1.537,76.782,85.937
2019-07-26,20:12:01,78.2,0.963,74.969,81.513
2019-07-26,20:12:02,71.399,3.155,67.979,80.747
2019-07-26,20:12:03,66.761,1.278,64.021,69.503
2019-07-26,20:12:04,63.617,0.544,62.41,65.106
2019-07-26,20:12:05,68.764,23.555,62.856,136.344
2019-07-26,20:12:06,154.323,6.834,134.329,171.045
2019-07-26,20:12:07,161.435,2.696,154.636,169.155
2019-07-26,20:12:08,159.618,3.147,153.206,172.052
2019-07-26,20:12:09,159.101,3.465,145.864,180.63
2019-07-26,20:12:10,154.784,3.946,146.982,166.764
2019-07-26,20:12:11,149.412,1.896,144.445,155.865
2019-07-26,20:12:12,147.005,3.152,140.348,162.433
2019-07-26,20:12:13,142.279,1.775,137.964,149.558
2019-07-26,20:12:14,139.965,2.194,134.613,149.158
2019-07-26,20:12:15,134.777,2.437,131.03,145.201
2019-07-26,20:12:16,132.596,1.92,128.861,141.262
2019-07-26,20:12:17,129.698,3.953,124.232,144.63
2019-07-26,20:12:18,126.062,2.66,120.578,134.544
2019-07-26,20:12:19,121.36,1.315,117.366,125.505
2019-07-26,20:12:20,118.817,1.664,114.728,122.642
2019-07-26,20:12:21,114.444,2.014,109.904,120.231
2019-07-26,20:12:22,111.633,2.13,102.22,138.417
2019-07-26,20:12:23,108.46,1.343,105.316,114.396
2019-07-26,20:12:24,106.399,1.698,103.109,113.491
2019-07-26,20:12:25,103.398,1.331,100.62,107.778
2019-07-26,20:12:26,101.339,1.15,98.452,105.352
2019-07-26,20:12:27,103.122,2.236,97.27,109.133
2019-07-26,20:12:28,100.546,2.6,95.983,112.409
2019-07-26,20:12:29,95.27,3.645,92.457,112.257
2019-07-26,20:12:30,93.569,0.807,90.851,96.707
2019-07-26,20:12:31,92.858,0.946,90.414,96.73
2019-07-26,20:12:32,92.186,1.205,88.306,95.831
2019-07-26,20:12:33,89.549,1.605,85.594,95.147
2019-07-26,20:12:34,85.161,0.995,82.787,87.829
2019-07-26,20:12:35,82.126,2.077,76.457,88.557
2019-07-26,20:12:36,76.663,1.268,73.825,79.601
2019-07-26,20:12:37,72.981,1.264,69.966,76.34
2019-07-26,20:12:38,69.597,1.263,65.818,71.844
2019-07-26,20:12:39,66.637,0.832,64.468,69.849
2019-07-26,20:12:40,64.394,0.472,63.375,65.691
2019-07-26,20:12:41,62.959,0.71,61.031,64.036
2019-07-26,20:12:42,59.652,0.797,58.366,62.175
2019-07-26,20:12:43,58.495,0.239,57.972,59.326
2019-07-26,20:12:44,57.854,0.179,57.404,58.263
2019-07-26,20:12:45,57.415,0.097,56.768,58.288
2019-07-26,20:12:46,57.32,0.044,57.169,57.452
2019-07-26,20:12:47,57.286,0.042,57.158,57.443
2019-07-26,20:12:48,57.281,0.041,57.152,57.432
2019-07-26,20:12:49,57.277,0.044,57.139,57.418
2019-07-26,20:12:50,57.258,0.039,57.121,57.394
2019-07-26,20:12:51,57.251,0.039,57.123,57.385
2019-07-26,20:12:52,57.204,0.04,57.057,57.333
2019-07-26,20:12:53,57.209,0.041,57.069,57.346
2019-07-26,20:12:54,57.213,0.04,57.071,57.327
2019-07-26,20:12:55,57.227,0.046,57.084,57.368
2019-07-26,20:12:56,57.245,0.038,57.093,57.397
2019-07-26,20:12:57,57.187,0.035,57.071,57.298
2019-07-26,20:12:58,57.171,0.037,57.027,57.308
2019-07-26,20:12:59,57.176,0.039,57.033,57.3
2019-07-26,20:13:00,57.119,0.038,56.969,57.228
2019-07-26,20:13:01,57.114,0.04,56.973,57.266
2019-07-26,20:13:02,57.101,0.039,56.931,57.221
2019-07-26,20:13:03,57.128,0.038,57.003,57.27
2019-07-26,20:13:04,57.142,0.044,56.975,57.278
2019-07-26,20:13:05,57.698,2.064,57.062,65.928
2019-07-26,20:13:06,125.103,26.468,65.958,146.082
2019-07-26,20:13:07,145.409,2.631,139.108,151.764
2019-07-26,20:13:08,139.213,2.48,133.758,148.192
2019-07-26,20:13:09,136.383,2.03,131.108,141.225
2019-07-26,20:13:10,131.396,1.922,127.625,136.968
2019-07-26,20:13:11,126.498,2.469,119.801,134.678
2019-07-26,20:13:12,119.626,1.598,114.706,127.689
2019-07-26,20:13:13,116.102,2.355,111.114,122.273
2019-07-26,20:13:14,109.785,2.679,105.702,118.183
2019-07-26,20:13:15,106.261,1.808,101.79,110.936
2019-07-26,20:13:16,102.187,1.458,98.615,105.492
2019-07-26,20:13:17,96.512,1.887,93.044,103.454
2019-07-26,20:13:18,92.256,2.004,86.789,105.072
2019-07-26,20:13:19,87.31,1.637,83.303,91.744
2019-07-26,20:13:20,81.995,1.808,78.333,86.581
2019-07-26,20:13:21,78.991,1.149,76.169,81.886
2019-07-26,20:13:22,72.824,2.315,70.028,79.095
2019-07-26,20:13:23,68.576,0.865,66.655,71.114
2019-07-26,20:13:24,65.669,1.016,64.124,68.713
2019-07-26,20:13:25,62.564,0.891,60.217,65.686
2019-07-26,20:13:26,61.169,0.186,60.759,61.669
2019-07-26,20:13:27,60.942,0.078,60.707,61.294
2019-07-26,20:13:28,60.868,0.062,60.658,61.056
2019-07-26,20:13:29,60.969,0.228,60.658,61.795
2019-07-26,20:13:30,86.785,33.207,61.355,152.868
2019-07-26,20:13:31,159.113,2.874,152.837,171.777
2019-07-26,20:13:32,160.023,2.817,154.261,169.167
2019-07-26,20:13:33,159.135,2.366,154.243,167.626
2019-07-26,20:13:34,156.086,1.865,151.988,163.163
2019-07-26,20:13:35,158.872,2.446,153.598,166.121
2019-07-26,20:13:36,166.91,4.349,156.771,181.834
2019-07-26,20:13:37,166.03,5.359,156.309,185.028
2019-07-26,20:13:38,157.979,2.479,149.381,166.931
2019-07-26,20:13:39,156.804,3.441,148.693,169.879
2019-07-26,20:13:40,150.661,2.46,142.368,160.143
2019-07-26,20:13:41,145.645,4.912,138.019,193.514
2019-07-26,20:13:42,144.157,2.12,139.255,151.719
2019-07-26,20:13:43,139.504,3.74,133.383,155.708
2019-07-26,20:13:44,135.303,2.175,129.851,141.434
2019-07-26,20:13:45,132.019,1.776,127.263,140.602
2019-07-26,20:13:46,128.139,1.761,124.087,134.145
2019-07-26,20:13:47,125.417,1.853,121.935,132.653
2019-07-26,20:13:48,122.377,1.999,117.301,130.529
2019-07-26,20:13:49,118.952,1.496,115.855,127.446
2019-07-26,20:13:50,117.775,2.14,113.145,128.544
2019-07-26,20:13:51,115.035,1.709,111.219,124.081
2019-07-26,20:13:52,111.25,2.567,107.135,118.796
2019-07-26,20:13:53,108.46,2.067,104.328,116.688
2019-07-26,20:13:54,105.08,1.53,100.657,110.095
2019-07-26,20:13:55,102.492,1.391,99.213,109.17
2019-07-26,20:13:56,99.254,1.969,94.738,105.0
2019-07-26,20:13:57,98.273,1.613,95.203,108.123
2019-07-26,20:13:58,96.488,1.574,92.767,101.383
2019-07-26,20:13:59,91.186,1.825,88.27,97.103
2019-07-26,20:14:00,89.587,1.249,86.844,93.091
2019-07-26,20:14:01,89.242,0.929,86.619,92.342
2019-07-26,20:14:02,89.323,1.448,85.749,94.461
2019-07-26,20:14:03,84.15,2.182,80.206,101.688
2019-07-26,20:14:04,82.275,0.797,79.993,84.621
2019-07-26,20:14:05,79.028,1.505,75.304,83.513
2019-07-26,20:14:06,76.429,0.9,74.184,78.991
2019-07-26,20:14:07,74.237,0.929,71.966,76.941
2019-07-26,20:14:08,70.937,1.231,68.966,74.835
2019-07-26,20:14:09,67.695,1.229,65.391,69.776
2019-07-26,20:14:10,65.165,0.671,62.658,66.85
2019-07-26,20:14:11,63.265,0.409,62.289,64.441
2019-07-26,20:14:12,61.992,0.212,61.471,62.657
2019-07-26,20:14:13,61.717,0.08,61.403,62.007
2019-07-26,20:14:14,61.558,0.198,60.579,62.6
2019-07-26,20:14:15,61.72,0.402,61.357,63.248
2019-07-26,20:14:16,86.267,29.146,62.738,144.677
2019-07-26,20:14:17,156.573,3.814,144.908,165.724
2019-07-26,20:14:18,158.911,2.126,152.951,165.868
2019-07-26,20:14:19,154.282,2.367,149.488,160.901
2019-07-26,20:14:20,147.859,1.713,143.269,153.269
2019-07-26,20:14:21,144.448,2.654,137.614,150.545
2019-07-26,20:14:22,143.634,2.308,137.765,151.424
2019-07-26,20:14:23,138.748,4.921,130.748,150.328
2019-07-26,20:14:24,130.116,1.708,125.55,137.442
2019-07-26,20:14:25,125.883,1.836,120.613,133.875
2019-07-26,20:14:26,122.551,1.717,117.967,129.438
2019-07-26,20:14:27,116.379,2.274,109.99,124.882
2019-07-26,20:14:28,112.173,1.999,107.906,118.969
2019-07-26,20:14:29,109.976,2.04,103.535,117.276
2019-07-26,20:14:30,104.19,2.199,100.296,114.98
2019-07-26,20:14:31,104.481,1.111,101.949,108.088
2019-07-26,20:14:32,104.327,5.971,94.394,123.947
2019-07-26,20:14:33,91.663,1.759,89.179,97.491
2019-07-26,20:14:34,89.157,1.469,85.469,96.578
2019-07-26,20:14:35,82.551,2.378,78.695,88.179
2019-07-26,20:14:36,77.882,1.117,75.094,80.238
2019-07-26,20:14:37,73.616,1.635,70.99,77.681
2019-07-26,20:14:38,70.105,0.957,67.834,72.624
2019-07-26,20:14:39,66.715,0.909,64.93,69.018
2019-07-26,20:14:40,63.596,0.935,61.813,65.646
2019-07-26,20:14:41,61.813,0.619,60.018,67.117
2019-07-26,20:14:42,60.385,0.297,59.684,61.52
2019-07-26,20:14:43,59.833,0.178,59.127,60.251
2019-07-26,20:14:44,60.096,0.731,58.772,62.488
2019-07-26,20:14:45,76.085,20.419,62.194,125.547
2019-07-26,20:14:46,134.679,3.307,124.972,143.255
2019-07-26,20:14:47,131.679,2.954,123.1,139.131
2019-07-26,20:14:48,125.926,1.648,121.864,136.266
2019-07-26,20:14:49,121.801,1.877,118.082,127.325
2019-07-26,20:14:50,118.224,2.41,112.424,129.149
2019-07-26,20:14:51,113.123,1.976,107.814,118.573
2019-07-26,20:14:52,108.579,2.451,103.862,116.571
2019-07-26,20:14:53,103.344,2.038,98.289,109.1
2019-07-26,20:14:54,97.723,1.89,93.438,103.913
2019-07-26,20:14:55,92.603,1.374,89.398,96.458
2019-07-26,20:14:56,91.437,1.645,88.936,98.391
2019-07-26,20:14:57,148.176,22.483,97.224,175.614
2019-07-26,20:14:58,163.655,2.228,158.002,171.578
2019-07-26,20:14:59,152.719,3.62,142.948,162.146
2019-07-26,20:15:00,147.855,1.52,143.774,156.068
2019-07-26,20:15:01,144.517,4.714,136.212,170.983
2019-07-26,20:15:02,139.14,1.789,134.163,145.476
2019-07-26,20:15:03,133.626,2.465,127.528,141.741
2019-07-26,20:15:04,128.231,3.559,124.18,149.83
2019-07-26,20:15:05,121.728,2.027,115.295,129.253
2019-07-26,20:15:06,117.088,1.656,113.71,124.323
2019-07-26,20:15:07,114.934,1.491,111.788,121.273
2019-07-26,20:15:08,111.188,2.393,105.736,120.502
2019-07-26,20:15:09,106.389,1.162,102.972,111.067
2019-07-26,20:15:10,103.908,1.769,98.968,107.752
2019-07-26,20:15:11,97.756,1.724,94.323,102.053
2019-07-26,20:15:12,93.848,1.582,90.271,98.137
2019-07-26,20:15:13,91.255,1.616,87.451,95.803
2019-07-26,20:15:14,88.105,0.737,86.274,90.5
2019-07-26,20:15:15,84.424,1.879,80.218,88.185
2019-07-26,20:15:16,79.205,1.644,75.503,90.059
2019-07-26,20:15:17,73.471,1.426,70.74,76.946
2019-07-26,20:15:18,70.135,0.885,67.563,72.391
2019-07-26,20:15:19,68.108,0.601,66.341,70.781
2019-07-26,20:15:20,65.723,1.126,63.695,68.06
2019-07-26,20:15:21,63.51,0.312,62.558,64.122
2019-07-26,20:15:22,62.206,0.407,61.569,64.361
2019-07-26,20:15:23,60.853,0.411,60.2,61.938
2019-07-26,20:15:24,59.654,0.29,59.325,60.625
2019-07-26,20:15:25,60.086,1.29,59.361,66.68
2019-07-26,20:15:26,131.191,29.434,65.395,159.378
2019-07-26,20:15:27,159.832,2.185,154.242,165.693
2019-07-26,20:15:28,159.832,1.951,154.842,167.851
2019-07-26,20:15:29,156.702,2.436,149.666,163.07
2019-07-26,20:15:30,153.565,13.263,130.667,279.752
2019-07-26,20:15:31,152.379,3.894,143.456,166.328
2019-07-26,20:15:32,146.783,3.198,138.777,159.138
2019-07-26,20:15:33,139.079,2.355,135.039,151.373
2019-07-26,20:15:34,135.516,1.894,129.21,143.944
2019-07-26,20:15:35,132.0,2.17,127.641,140.766
2019-07-26,20:15:36,127.555,2.012,122.373,133.324
2019-07-26,20:15:37,123.886,2.136,118.352,147.326
2019-07-26,20:15:38,119.781,1.634,114.696,124.713
2019-07-26,20:15:39,116.574,1.879,112.577,123.041
2019-07-26,20:15:40,113.34,1.59,109.344,117.993
2019-07-26,20:15:41,109.93,1.578,106.282,114.419
2019-07-26,20:15:42,105.674,1.407,102.609,109.627
2019-07-26,20:15:43,103.26,1.099,100.344,106.079
2019-07-26,20:15:44,102.202,1.457,98.455,108.127
2019-07-26,20:15:45,100.43,2.119,96.107,109.013
2019-07-26,20:15:46,96.143,1.157,93.697,100.142
2019-07-26,20:15:47,91.963,1.512,88.709,95.32
2019-07-26,20:15:48,88.117,1.216,84.154,91.536
2019-07-26,20:15:49,84.586,1.792,79.998,89.261
2019-07-26,20:15:50,79.616,1.281,77.413,82.592
2019-07-26,20:15:51,78.264,0.672,76.125,80.806
2019-07-26,20:15:52,75.708,1.517,72.334,79.463
2019-07-26,20:15:53,72.319,1.546,69.026,75.58
2019-07-26,20:15:54,67.988,1.01,66.193,70.141
2019-07-26,20:15:55,65.928,0.547,64.709,67.266
2019-07-26,20:15:56,64.115,0.444,63.328,67.438
2019-07-26,20:15:57,64.121,0.487,63.505,65.786
2019-07-26,20:15:58,73.43,23.954,64.57,138.187
2019-07-26,20:15:59,156.361,5.695,137.479,163.231
2019-07-26,20:16:00,158.029,2.457,149.875,166.136
2019-07-26,20:16:01,150.562,3.226,141.865,161.545
2019-07-26,20:16:02,149.223,2.258,144.091,158.225
2019-07-26,20:16:03,146.337,4.636,139.496,164.696
2019-07-26,20:16:04,138.387,2.521,131.324,147.464
2019-07-26,20:16:05,133.685,1.769,129.537,139.361
2019-07-26,20:16:06,134.743,4.494,127.683,154.638
2019-07-26,20:16:07,125.358,2.659,120.634,132.497
2019-07-26,20:16:08,119.169,2.198,114.656,126.325
2019-07-26,20:16:09,115.952,2.453,111.58,122.441
2019-07-26,20:16:10,110.976,1.799,106.652,116.073
2019-07-26,20:16:11,105.473,1.508,101.071,110.541
2019-07-26,20:16:12,102.256,1.29,99.827,113.38
2019-07-26,20:16:13,99.239,2.53,94.115,106.218
2019-07-26,20:16:14,93.514,1.376,89.596,97.105
2019-07-26,20:16:15,89.307,1.479,85.975,92.722
2019-07-26,20:16:16,85.22,1.236,81.584,90.219
2019-07-26,20:16:17,81.286,1.377,78.662,84.9
2019-07-26,20:16:18,76.983,1.541,73.492,80.649
2019-07-26,20:16:19,71.393,1.536,69.207,75.792
2019-07-26,20:16:20,67.079,1.164,64.808,70.697
2019-07-26,20:16:21,63.451,0.86,62.101,65.579
2019-07-26,20:16:22,60.764,0.667,59.51,62.457
2019-07-26,20:16:23,59.133,0.402,58.27,60.283
2019-07-26,20:16:24,58.584,0.121,58.214,58.987
2019-07-26,20:16:25,58.263,0.115,58.031,58.582
2019-07-26,20:16:26,58.078,0.09,57.572,58.556
2019-07-26,20:16:27,57.966,0.051,57.794,58.152
2019-07-26,20:16:28,57.954,0.047,57.776,58.157
2019-07-26,20:16:29,57.918,0.045,57.759,58.052
2019-07-26,20:16:30,57.907,0.042,57.751,58.067
2019-07-26,20:16:31,57.978,0.141,57.816,58.688
2019-07-26,20:16:32,61.051,8.992,57.975,93.073
2019-07-26,20:16:33,138.047,13.487,93.273,148.07
2019-07-26,20:16:34,138.98,3.457,132.178,149.916
2019-07-26,20:16:35,132.854,1.607,128.656,138.162
2019-07-26,20:16:36,129.199,1.611,124.966,134.238
2019-07-26,20:16:37,126.714,2.08,120.555,131.977
2019-07-26,20:16:38,119.767,1.634,116.002,126.247
2019-07-26,20:16:39,116.387,1.673,112.476,127.434
2019-07-26,20:16:40,110.238,2.798,105.59,118.294
2019-07-26,20:16:41,105.543,1.316,101.724,110.57
2019-07-26,20:16:42,102.799,1.773,98.735,109.157
2019-07-26,20:16:43,98.835,1.854,95.122,110.964
2019-07-26,20:16:44,94.567,1.874,90.742,99.368
2019-07-26,20:16:45,89.194,1.313,86.564,94.446
2019-07-26,20:16:46,86.493,1.243,82.806,90.106
2019-07-26,20:16:47,82.799,1.071,80.291,87.475
2019-07-26,20:16:48,78.134,2.102,75.165,83.696
2019-07-26,20:16:49,71.721,2.279,68.725,76.789
2019-07-26,20:16:50,67.633,1.02,65.77,70.519
2019-07-26,20:16:51,65.324,0.796,63.467,67.355
2019-07-26,20:16:52,67.107,8.428,64.21,96.262
2019-07-26,20:16:53,138.676,12.557,96.5,147.707
2019-07-26,20:16:54,142.364,2.836,136.43,148.982
2019-07-26,20:16:55,135.131,2.082,130.302,140.081
2019-07-26,20:16:56,130.487,1.43,126.215,133.749
2019-07-26,20:16:57,127.227,1.85,121.298,134.412
2019-07-26,20:16:58,121.475,2.274,117.021,137.042
2019-07-26,20:16:59,117.08,1.561,113.529,121.961
2019-07-26,20:17:00,114.917,2.312,106.873,121.666
2019-07-26,20:17:01,109.312,1.948,104.077,114.043
2019-07-26,20:17:02,103.993,1.981,99.361,109.071
2019-07-26,20:17:03,98.552,1.555,94.456,103.419
2019-07-26,20:17:04,95.631,1.233,92.171,99.334
2019-07-26,20:17:05,91.875,1.507,88.193,98.197
2019-07-26,20:17:06,87.151,1.683,83.225,90.903
2019-07-26,20:17:07,82.01,2.503,77.409,88.9
2019-07-26,20:17:08,76.631,1.002,73.697,79.802
2019-07-26,20:17:09,72.182,1.486,69.349,76.741
2019-07-26,20:17:10,68.277,1.039,65.566,71.12
2019-07-26,20:17:11,64.922,0.562,63.856,66.765
2019-07-26,20:17:12,79.597,29.561,64.558,156.258
2019-07-26,20:17:13,157.941,4.727,138.255,172.666
2019-07-26,20:17:14,156.138,2.312,150.234,165.702
2019-07-26,20:17:15,152.128,1.919,144.994,160.23
2019-07-26,20:17:16,148.448,2.889,142.212,156.097
2019-07-26,20:17:17,141.429,1.774,136.628,148.269
2019-07-26,20:17:18,135.45,1.861,131.375,149.606
2019-07-26,20:17:19,131.292,2.088,126.712,138.601
2019-07-26,20:17:20,126.767,1.748,123.014,131.955
2019-07-26,20:17:21,122.276,1.778,117.943,129.114
2019-07-26,20:17:22,119.08,1.873,113.974,123.48
2019-07-26,20:17:23,114.019,2.38,109.146,122.447
2019-07-26,20:17:24,110.107,1.897,105.301,122.96
2019-07-26,20:17:25,106.614,1.571,102.826,111.669
2019-07-26,20:17:26,103.619,1.525,99.266,106.735
2019-07-26,20:17:27,98.728,1.689,95.198,103.576
2019-07-26,20:17:28,93.862,1.225,90.728,97.922
2019-07-26,20:17:29,91.618,1.311,87.989,95.149
2019-07-26,20:17:30,88.397,1.112,84.94,93.896
2019-07-26,20:17:31,84.869,1.576,80.554,89.707
2019-07-26,20:17:32,79.213,1.738,75.729,83.054
2019-07-26,20:17:33,75.295,0.705,73.977,77.517
2019-07-26,20:17:34,73.107,1.341,70.793,75.888
2019-07-26,20:17:35,69.94,1.071,66.378,72.049
2019-07-26,20:17:36,66.2,0.745,63.929,67.752
2019-07-26,20:17:37,63.429,0.622,62.095,65.41
2019-07-26,20:17:38,62.27,0.19,61.544,63.02
2019-07-26,20:17:39,61.315,0.277,60.483,62.143
2019-07-26,20:17:40,60.955,0.458,59.344,61.679
2019-07-26,20:17:41,59.988,0.077,59.779,60.272
2019-07-26,20:17:42,59.87,0.069,59.648,60.064
2019-07-26,20:17:43,59.796,0.053,59.624,59.946
2019-07-26,20:17:44,59.764,0.068,59.56,59.974
2019-07-26,20:17:45,60.117,1.48,59.633,68.438
2019-07-26,20:17:46,138.119,29.402,68.024,160.901
2019-07-26,20:17:47,160.369,2.21,155.562,167.711
2019-07-26,20:17:48,164.748,1.898,159.866,170.213
2019-07-26,20:17:49,166.455,12.932,148.378,303.465
2019-07-26,20:17:50,155.425,2.836,149.532,169.722
2019-07-26,20:17:51,152.509,2.665,144.625,161.448
2019-07-26,20:17:52,148.11,2.407,142.765,154.27
2019-07-26,20:17:53,146.863,2.443,141.624,163.915
2019-07-26,20:17:54,145.324,2.431,139.953,153.802
2019-07-26,20:17:55,142.518,2.07,137.256,150.987
2019-07-26,20:17:56,138.588,2.008,133.517,144.002
2019-07-26,20:17:57,134.201,2.013,129.349,142.782
2019-07-26,20:17:58,131.108,3.166,117.39,146.202
2019-07-26,20:17:59,125.497,1.771,121.286,136.442
2019-07-26,20:18:00,122.3,2.181,117.876,130.245
2019-07-26,20:18:01,119.393,3.105,114.74,132.51
2019-07-26,20:18:02,115.263,2.336,109.372,122.537
2019-07-26,20:18:03,109.718,2.621,105.87,119.538
2019-07-26,20:18:04,105.262,1.29,101.595,109.204
2019-07-26,20:18:05,103.095,1.409,99.771,107.434
2019-07-26,20:18:06,101.342,1.166,97.929,106.423
2019-07-26,20:18:07,108.454,6.655,101.458,126.175
2019-07-26,20:18:08,134.901,6.916,122.247,147.506
2019-07-26,20:18:09,142.794,1.813,139.132,150.85
2019-07-26,20:18:10,139.292,2.148,133.882,145.568
2019-07-26,20:18:11,137.192,2.126,131.734,145.182
2019-07-26,20:18:12,128.071,2.525,122.615,135.673
2019-07-26,20:18:13,124.975,1.775,120.245,130.679
2019-07-26,20:18:14,119.668,2.254,115.116,125.328
2019-07-26,20:18:15,114.59,1.672,109.754,120.617
2019-07-26,20:18:16,111.498,1.844,107.695,117.852
2019-07-26,20:18:17,108.411,1.393,104.419,111.423
2019-07-26,20:18:18,106.66,1.175,103.451,110.459
2019-07-26,20:18:19,105.731,1.528,101.973,110.393
2019-07-26,20:18:20,103.125,1.699,98.288,114.372
2019-07-26,20:18:21,99.356,1.219,96.88,102.717
2019-07-26,20:18:22,96.607,1.694,92.816,101.211
2019-07-26,20:18:23,93.986,1.163,90.753,98.225
2019-07-26,20:18:24,93.288,1.404,89.926,101.017
2019-07-26,20:18:25,93.005,0.907,90.524,95.528
2019-07-26,20:18:26,91.654,2.288,87.599,100.981
2019-07-26,20:18:27,89.135,1.085,85.28,93.315
2019-07-26,20:18:28,86.002,1.675,81.117,89.202
2019-07-26,20:18:29,80.55,1.064,78.196,83.515
2019-07-26,20:18:30,78.677,0.777,76.458,82.043
2019-07-26,20:18:31,78.581,0.88,76.836,82.397
2019-07-26,20:18:32,81.606,1.344,78.659,86.383
2019-07-26,20:18:33,82.69,1.751,79.665,88.428
2019-07-26,20:18:34,91.213,1.796,86.235,95.456
2019-07-26,20:18:35,94.937,2.485,91.091,105.383
