date,time,Fv [kN],Fv std,Fv min,Fv max
2020-08-30,13:24:54,8.257,0.213,7.412,9.758
2020-08-30,13:24:55,8.557,0.303,6.931,10.075
2020-08-30,13:24:56,8.604,0.214,7.879,9.341
2020-08-30,13:24:57,8.648,0.167,7.974,9.177
2020-08-30,13:24:58,8.877,0.178,8.328,9.734
2020-08-30,13:24:59,8.925,0.135,8.532,9.367
2020-08-30,13:25:00,9.001,0.160,8.438,9.786
2020-08-30,13:25:01,8.970,0.098,8.666,9.271
2020-08-30,13:25:02,8.808,0.116,8.329,9.491
2020-08-30,13:25:03,8.763,0.123,7.763,9.512
2020-08-30,13:25:04,8.869,0.115,8.512,9.738
2020-08-30,13:25:05,8.884,0.089,8.625,9.269
2020-08-30,13:25:06,9.072,0.131,8.630,9.508
2020-08-30,13:25:07,9.203,0.138,8.741,9.806
2020-08-30,13:25:08,9.238,0.119,8.901,10.284
2020-08-30,13:25:09,9.445,0.169,8.927,11.363
2020-08-30,13:25:10,9.516,0.142,8.983,10.584
2020-08-30,13:25:11,9.334,0.091,9.032,9.750
2020-08-30,13:25:12,9.271,0.064,9.068,9.525
2020-08-30,13:25:13,9.200,0.122,8.766,9.745
2020-08-30,13:25:14,8.986,0.171,8.520,9.559
2020-08-30,13:25:15,8.700,0.103,8.432,8.993
2020-08-30,13:25:16,8.683,0.073,8.282,9.005
2020-08-30,13:25:17,8.767,0.069,8.488,9.074
2020-08-30,13:25:18,8.672,0.068,8.407,8.877
2020-08-30,13:25:19,8.499,0.078,8.226,8.794
2020-08-30,13:25:20,8.688,0.084,8.453,9.096
2020-08-30,13:25:21,8.775,0.106,8.446,9.316
2020-08-30,13:25:22,8.750,0.110,8.261,9.028
2020-08-30,13:25:23,8.547,0.093,8.244,8.959
2020-08-30,13:25:24,8.492,0.082,8.179,8.806
2020-08-30,13:25:25,8.470,0.067,8.212,8.729
2020-08-30,13:25:26,8.369,0.069,8.142,8.690
2020-08-30,13:25:27,8.312,0.054,8.131,8.482
2020-08-30,13:25:28,8.263,0.064,8.072,8.604
2020-08-30,13:25:29,8.379,0.089,7.962,9.236
2020-08-30,13:25:30,8.416,0.095,8.064,8.901
2020-08-30,13:25:31,8.318,0.063,8.051,8.554
2020-08-30,13:25:32,8.345,0.057,8.104,8.620
2020-08-30,13:25:33,8.319,0.079,8.043,8.522
2020-08-30,13:25:34,8.167,0.074,7.916,8.386
2020-08-30,13:25:35,8.199,0.070,7.862,8.986
2020-08-30,13:25:36,8.218,0.074,8.003,8.456
2020-08-30,13:25:37,8.229,0.078,7.993,8.669
2020-08-30,13:25:38,8.104,0.098,7.852,8.542
2020-08-30,13:25:39,8.060,0.080,7.634,8.782
2020-08-30,13:25:40,8.025,0.123,7.666,8.529
2020-08-30,13:25:41,8.014,0.089,7.754,8.306
2020-08-30,13:25:42,7.944,0.071,7.757,8.365
2020-08-30,13:25:43,7.971,0.070,7.730,8.207
2020-08-30,13:25:44,7.931,0.073,7.714,8.222
2020-08-30,13:25:45,7.971,0.068,7.738,8.176
2020-08-30,13:25:46,7.966,0.086,7.724,8.414
2020-08-30,13:25:47,7.866,0.074,7.578,8.164
2020-08-30,13:25:48,7.788,0.083,7.493,8.098
2020-08-30,13:25:49,7.853,0.095,7.578,8.452
2020-08-30,13:25:50,7.778,0.068,7.593,8.047
2020-08-30,13:25:51,7.851,0.062,7.636,8.260
2020-08-30,13:25:52,7.837,0.066,7.621,8.119
2020-08-30,13:25:53,7.773,0.079,7.506,8.065
2020-08-30,13:25:54,7.797,0.081,7.506,8.072
2020-08-30,13:25:55,7.782,0.097,7.555,8.124
2020-08-30,13:25:56,7.592,0.068,7.376,7.784
2020-08-30,13:25:57,7.518,0.069,7.239,7.902
2020-08-30,13:25:58,7.610,0.096,7.323,8.050
2020-08-30,13:25:59,7.835,0.085,7.568,8.252
2020-08-30,13:26:00,7.967,0.082,7.640,8.330
2020-08-30,13:26:01,7.861,0.060,7.609,8.133
2020-08-30,13:26:02,7.886,0.082,7.654,8.151
2020-08-30,13:26:03,7.690,0.077,7.444,7.947
2020-08-30,13:26:04,7.655,0.071,7.402,7.988
2020-08-30,13:26:05,7.581,0.079,7.333,7.868
2020-08-30,13:26:06,7.734,0.136,7.348,8.064
2020-08-30,13:26:07,7.950,0.266,6.495,11.846
2020-08-30,13:26:08,7.994,0.222,7.204,9.185
2020-08-30,13:26:09,7.790,0.138,7.367,8.428
2020-08-30,13:26:10,7.613,0.079,7.333,8.038
2020-08-30,13:26:11,7.594,0.125,7.301,8.090
2020-08-30,13:26:12,7.711,0.113,7.297,8.339
2020-08-30,13:26:13,7.653,0.081,7.420,7.929
2020-08-30,13:26:14,7.565,0.074,7.323,7.834
2020-08-30,13:26:15,7.664,0.067,7.419,8.090
2020-08-30,13:26:16,7.731,0.119,7.142,8.545
2020-08-30,13:26:17,7.811,0.166,7.262,9.037
2020-08-30,13:26:18,7.827,0.080,7.495,8.118
2020-08-30,13:26:19,7.937,0.123,7.448,8.403
2020-08-30,13:26:20,8.016,0.117,7.637,8.532
2020-08-30,13:26:21,8.020,0.095,7.436,8.675
2020-08-30,13:26:22,8.097,0.162,7.247,8.810
2020-08-30,13:26:23,7.863,0.118,7.585,8.322
2020-08-30,13:26:24,7.676,0.072,7.405,8.121
2020-08-30,13:26:25,7.791,0.098,7.480,8.167
2020-08-30,13:26:26,7.899,0.227,7.017,9.707
2020-08-30,13:26:27,8.016,0.145,7.165,9.373
2020-08-30,13:26:28,7.917,0.124,7.326,8.660
2020-08-30,13:26:29,7.783,0.069,7.509,8.076
2020-08-30,13:26:30,7.786,0.112,7.401,8.456
2020-08-30,13:26:31,7.710,0.119,7.338,8.289
2020-08-30,13:26:32,7.616,0.082,7.195,8.086
2020-08-30,13:26:33,7.681,0.081,7.306,8.375
2020-08-30,13:26:34,7.683,0.108,7.106,8.446
2020-08-30,13:26:35,7.793,0.110,7.466,8.114
2020-08-30,13:26:36,7.657,0.095,7.376,8.121
2020-08-30,13:26:37,7.683,0.118,6.647,9.525
2020-08-30,13:26:38,7.644,0.197,6.166,9.743
2020-08-30,13:26:39,7.617,0.080,7.395,7.899
2020-08-30,13:26:40,7.519,0.067,7.315,7.803
2020-08-30,13:26:41,7.551,0.086,7.278,7.874
2020-08-30,13:26:42,7.679,0.094,7.187,8.403
2020-08-30,13:26:43,7.650,0.075,7.440,8.009
2020-08-30,13:26:44,7.509,0.060,7.310,7.735
2020-08-30,13:26:45,7.536,0.071,7.306,7.808
2020-08-30,13:26:46,7.544,0.065,7.310,7.804
2020-08-30,13:26:47,7.609,0.080,7.290,7.896
2020-08-30,13:26:48,7.631,0.076,6.890,8.379
2020-08-30,13:26:49,7.610,0.116,7.135,8.449
2020-08-30,13:26:50,7.668,0.105,7.309,8.225
2020-08-30,13:26:51,7.796,0.086,7.488,8.193
2020-08-30,13:26:52,7.862,0.128,7.022,8.731
2020-08-30,13:26:53,7.844,0.068,7.629,8.187
2020-08-30,13:26:54,7.751,0.102,7.408,8.347
2020-08-30,13:26:55,7.909,0.111,7.501,8.605
2020-08-30,13:26:56,7.984,0.095,7.717,8.613
2020-08-30,13:26:57,7.909,0.107,7.192,9.020
2020-08-30,13:26:58,7.948,0.076,7.534,8.297
2020-08-30,13:26:59,7.973,0.074,7.743,8.319
2020-08-30,13:27:00,7.886,0.113,7.642,8.291
2020-08-30,13:27:01,7.815,0.074,7.553,8.077
2020-08-30,13:27:02,7.848,0.116,7.493,8.311
2020-08-30,13:27:03,7.842,0.083,7.551,8.214
2020-08-30,13:27:04,7.821,0.129,7.474,8.360
2020-08-30,13:27:05,7.856,0.099,7.535,8.216
2020-08-30,13:27:06,7.850,0.072,7.604,8.154
2020-08-30,13:27:07,7.832,0.106,7.415,8.377
2020-08-30,13:27:08,7.787,0.079,7.482,8.148
2020-08-30,13:27:09,7.786,0.069,7.573,8.117
2020-08-30,13:27:10,7.778,0.066,7.497,7.985
2020-08-30,13:27:11,7.727,0.072,7.474,8.004
2020-08-30,13:27:12,7.717,0.071,7.277,8.079
2020-08-30,13:27:13,7.881,0.122,7.290,8.638
2020-08-30,13:27:14,7.997,0.137,7.550,8.687
2020-08-30,13:27:15,7.829,0.078,7.546,8.268
2020-08-30,13:27:16,7.978,0.115,7.589,8.542
2020-08-30,13:27:17,8.429,0.446,6.380,10.604
2020-08-30,13:27:18,8.518,0.244,7.730,10.051
2020-08-30,13:27:19,8.515,0.143,7.941,9.404
2020-08-30,13:27:20,8.175,0.104,7.792,8.696
2020-08-30,13:27:21,7.937,0.117,7.625,8.300
2020-08-30,13:27:22,7.844,0.067,7.586,8.078
2020-08-30,13:27:23,7.688,0.111,6.791,8.909
2020-08-30,13:27:24,7.753,0.157,7.056,8.998
2020-08-30,13:27:25,7.785,0.097,7.335,8.489
2020-08-30,13:27:26,7.757,0.187,6.894,8.941
2020-08-30,13:27:27,7.720,0.105,7.230,8.207
2020-08-30,13:27:28,7.645,0.106,7.259,8.229
2020-08-30,13:27:29,7.579,0.112,7.202,8.150
2020-08-30,13:27:30,7.570,0.077,7.278,8.195
2020-08-30,13:27:31,7.604,0.068,7.369,7.853
2020-08-30,13:27:32,7.532,0.126,6.948,8.622
2020-08-30,13:27:33,7.533,0.087,7.314,7.895
2020-08-30,13:27:34,7.581,0.099,7.304,7.932
2020-08-30,13:27:35,7.592,0.072,7.376,7.888
2020-08-30,13:27:36,7.539,0.093,7.158,8.210
2020-08-30,13:27:37,7.598,0.075,7.274,8.017
2020-08-30,13:27:38,7.680,0.103,7.306,8.216
2020-08-30,13:27:39,7.620,0.085,7.215,8.118
2020-08-30,13:27:40,7.578,0.078,7.358,7.899
2020-08-30,13:27:41,7.651,0.072,7.462,8.068
2020-08-30,13:27:42,7.770,0.077,7.509,8.154
2020-08-30,13:27:43,7.831,0.085,7.599,8.088
2020-08-30,13:27:44,7.905,0.107,7.564,8.825
2020-08-30,13:27:45,8.077,0.121,7.504,8.448
2020-08-30,13:27:46,7.804,0.186,7.391,8.544
2020-08-30,13:27:47,7.570,0.077,7.347,8.024
2020-08-30,13:27:48,7.543,0.082,7.309,7.855
2020-08-30,13:27:49,7.618,0.096,7.143,7.962
2020-08-30,13:27:50,7.651,0.292,6.542,10.053
2020-08-30,13:27:51,7.729,0.207,7.035,8.746
2020-08-30,13:27:52,7.646,0.060,7.340,7.878
2020-08-30,13:27:53,7.556,0.065,7.354,7.753
2020-08-30,13:27:54,7.505,0.054,7.288,7.704
2020-08-30,13:27:55,7.569,0.066,7.313,7.966
2020-08-30,13:27:56,7.510,0.071,7.311,7.768
2020-08-30,13:27:57,7.494,0.072,7.271,7.816
2020-08-30,13:27:58,7.487,0.115,7.106,7.981
2020-08-30,13:27:59,7.380,0.082,7.013,7.737
2020-08-30,13:28:00,7.403,0.067,7.179,7.640
2020-08-30,13:28:01,7.553,0.058,7.365,7.766
2020-08-30,13:28:02,7.589,0.143,7.247,8.843
2020-08-30,13:28:03,7.916,0.174,7.203,8.793
2020-08-30,13:28:04,7.997,0.189,7.316,8.923
2020-08-30,13:28:05,7.834,0.330,6.856,9.212
2020-08-30,13:28:06,7.616,0.092,7.354,8.057
2020-08-30,13:28:07,7.839,0.096,7.506,8.203
2020-08-30,13:28:08,7.912,0.104,7.659,8.273
2020-08-30,13:28:09,8.043,0.100,7.712,8.369
2020-08-30,13:28:10,8.057,0.117,7.744,8.499
2020-08-30,13:28:11,7.884,0.112,7.576,8.203
2020-08-30,13:28:12,7.772,0.175,7.095,8.829
2020-08-30,13:28:13,7.855,0.129,7.396,8.605
2020-08-30,13:28:14,7.893,0.147,7.331,8.456
2020-08-30,13:28:15,7.870,0.097,7.544,8.264
2020-08-30,13:28:16,7.808,0.080,7.568,8.180
2020-08-30,13:28:17,7.551,0.076,7.267,7.765
2020-08-30,13:28:18,7.439,0.066,7.237,7.684
2020-08-30,13:28:19,7.604,0.066,7.410,7.841
2020-08-30,13:28:20,7.547,0.069,7.144,8.050
2020-08-30,13:28:21,7.491,0.066,7.288,7.742
2020-08-30,13:28:22,7.567,0.072,7.331,7.813
2020-08-30,13:28:23,7.515,0.113,6.705,8.825
2020-08-30,13:28:24,7.454,0.084,7.185,7.998
2020-08-30,13:28:25,7.435,0.053,7.232,7.587
2020-08-30,13:28:26,7.496,0.060,7.307,7.929
2020-08-30,13:28:27,7.349,0.072,7.132,7.629
2020-08-30,13:28:28,7.458,0.104,7.127,7.768
2020-08-30,13:28:29,7.536,0.120,6.932,8.247
2020-08-30,13:28:30,7.692,0.104,7.434,8.217
2020-08-30,13:28:31,7.818,0.090,7.375,8.173
2020-08-30,13:28:32,7.726,0.090,7.439,7.990
2020-08-30,13:28:33,7.786,0.070,7.531,8.000
2020-08-30,13:28:34,7.967,0.111,7.644,8.289
2020-08-30,13:28:35,8.101,0.062,7.918,8.427
2020-08-30,13:28:36,8.162,0.108,7.819,8.699
2020-08-30,13:28:37,8.175,0.083,7.912,8.445
2020-08-30,13:28:38,8.220,0.093,7.985,8.514
2020-08-30,13:28:39,8.256,0.059,8.081,8.486
2020-08-30,13:28:40,8.240,0.073,7.980,8.584
2020-08-30,13:28:41,8.235,0.098,7.969,8.602
2020-08-30,13:28:42,8.106,0.082,7.832,8.411
2020-08-30,13:28:43,8.014,0.109,7.681,8.525
2020-08-30,13:28:44,7.955,0.093,7.643,8.471
2020-08-30,13:28:45,7.900,0.076,7.658,8.241
2020-08-30,13:28:46,7.877,0.101,7.551,8.379
2020-08-30,13:28:47,7.815,0.066,7.625,8.117
2020-08-30,13:28:48,7.833,0.055,7.636,8.108
2020-08-30,13:28:49,7.841,0.095,7.543,8.241
2020-08-30,13:28:50,8.039,0.095,7.784,8.410
2020-08-30,13:28:51,8.116,0.124,7.766,8.575
2020-08-30,13:28:52,7.948,0.168,7.444,8.491
2020-08-30,13:28:53,7.669,0.094,7.391,7.968
2020-08-30,13:28:54,7.820,0.106,7.556,8.229
2020-08-30,13:28:55,7.910,0.063,7.727,8.188
2020-08-30,13:28:56,7.856,0.098,7.598,8.508
2020-08-30,13:28:57,7.798,0.101,7.346,8.270
2020-08-30,13:28:58,7.791,0.115,7.520,8.321
2020-08-30,13:28:59,7.731,0.085,7.518,8.056
2020-08-30,13:29:00,7.816,0.101,7.471,8.488
2020-08-30,13:29:01,7.870,0.155,7.291,8.609
2020-08-30,13:29:02,7.924,0.080,7.589,8.505
2020-08-30,13:29:03,7.878,0.067,7.686,8.099
2020-08-30,13:29:04,7.876,0.100,7.485,8.458
2020-08-30,13:29:05,8.097,0.402,6.651,10.348
2020-08-30,13:29:06,8.544,0.333,7.344,9.919
2020-08-30,13:29:07,8.166,0.138,7.660,9.087
2020-08-30,13:29:08,8.084,0.076,7.831,8.439
2020-08-30,13:29:09,8.098,0.075,7.873,8.329
2020-08-30,13:29:10,7.958,0.156,6.857,9.596
2020-08-30,13:29:11,8.120,0.322,7.015,10.160
2020-08-30,13:29:12,8.151,0.074,7.874,8.420
2020-08-30,13:29:13,8.236,0.403,6.668,10.349
2020-08-30,13:29:14,8.719,0.816,5.824,12.757
2020-08-30,13:29:15,8.550,0.385,6.417,11.508
2020-08-30,13:29:16,8.283,0.128,7.900,8.830
2020-08-30,13:29:17,8.103,0.113,7.652,8.552
2020-08-30,13:29:18,8.083,0.084,7.776,8.396
2020-08-30,13:29:19,8.139,0.082,7.753,8.632
2020-08-30,13:29:20,8.232,0.127,7.806,8.823
2020-08-30,13:29:21,8.219,0.072,7.982,8.551
2020-08-30,13:29:22,8.071,0.058,7.847,8.326
2020-08-30,13:29:23,8.119,0.067,7.929,8.354
2020-08-30,13:29:24,8.179,0.067,7.762,8.390
2020-08-30,13:29:25,8.217,0.069,7.954,8.519
2020-08-30,13:29:26,8.065,0.099,7.812,8.329
2020-08-30,13:29:27,7.901,0.067,7.643,8.237
2020-08-30,13:29:28,7.955,0.111,7.579,8.360
2020-08-30,13:29:29,8.193,0.097,7.793,8.573
2020-08-30,13:29:30,8.069,0.124,7.651,8.507
2020-08-30,13:29:31,7.989,0.068,7.760,8.243
2020-08-30,13:29:32,8.044,0.107,7.633,8.374
2020-08-30,13:29:33,7.949,0.090,7.684,8.253
2020-08-30,13:29:34,7.965,0.075,7.737,8.248
2020-08-30,13:29:35,7.940,0.079,7.668,8.194
2020-08-30,13:29:36,8.070,0.105,7.741,8.510
2020-08-30,13:29:37,8.122,0.065,7.892,8.410
2020-08-30,13:29:38,8.073,0.103,7.790,8.666
2020-08-30,13:29:39,8.019,0.079,7.219,8.521
2020-08-30,13:29:40,8.085,0.175,7.282,9.430
2020-08-30,13:29:41,8.292,0.171,7.494,9.012
2020-08-30,13:29:42,8.333,0.096,7.959,8.924
2020-08-30,13:29:43,8.275,0.078,7.990,8.671
2020-08-30,13:29:44,8.352,0.093,7.916,8.901
2020-08-30,13:29:45,8.325,0.099,8.046,8.864
2020-08-30,13:29:46,8.363,0.083,8.025,8.591
2020-08-30,13:29:47,8.264,0.115,7.845,8.802
2020-08-30,13:29:48,8.141,0.095,7.811,8.513
2020-08-30,13:29:49,8.374,0.177,7.332,9.999
2020-08-30,13:29:50,8.266,0.087,8.017,8.771
2020-08-30,13:29:51,8.269,0.080,8.008,8.626
2020-08-30,13:29:52,8.560,0.231,7.810,9.349
2020-08-30,13:29:53,8.646,0.167,7.930,9.776
2020-08-30,13:29:54,8.678,0.165,8.226,10.069
2020-08-30,13:29:55,9.072,0.321,7.890,11.349
2020-08-30,13:29:56,9.135,0.282,7.488,10.398
2020-08-30,13:29:57,8.549,0.123,8.096,9.481
2020-08-30,13:29:58,8.497,0.150,8.087,9.105
2020-08-30,13:29:59,8.203,0.069,7.972,8.587
2020-08-30,13:30:00,8.247,0.094,7.978,8.577
2020-08-30,13:30:01,8.349,0.088,8.044,8.885
2020-08-30,13:30:02,8.299,0.069,8.002,8.651
2020-08-30,13:30:03,8.264,0.066,7.810,8.802
2020-08-30,13:30:04,8.283,0.121,7.657,8.926
2020-08-30,13:30:05,8.115,0.090,7.843,8.604
2020-08-30,13:30:06,8.042,0.064,7.800,8.263
2020-08-30,13:30:07,8.044,0.075,7.693,8.394
2020-08-30,13:30:08,8.193,0.093,7.855,8.577
2020-08-30,13:30:09,8.020,0.128,7.656,8.662
2020-08-30,13:30:10,7.891,0.108,7.502,8.218
2020-08-30,13:30:11,7.816,0.093,7.589,8.094
2020-08-30,13:30:12,8.017,0.081,7.672,8.255
2020-08-30,13:30:13,8.107,0.355,6.513,11.318
2020-08-30,13:30:14,8.298,1.106,3.019,16.401
2020-08-30,13:30:15,8.386,0.567,5.628,11.289
2020-08-30,13:30:16,8.141,0.419,6.643,9.711
2020-08-30,13:30:17,7.811,0.135,7.444,8.375
2020-08-30,13:30:18,7.624,0.097,7.358,7.944
2020-08-30,13:30:19,7.573,0.070,7.340,7.838
2020-08-30,13:30:20,7.411,0.085,7.189,7.757
2020-08-30,13:30:21,7.406,0.064,7.174,7.670
2020-08-30,13:30:22,7.283,0.085,7.016,7.835
2020-08-30,13:30:23,7.168,0.129,6.604,7.648
2020-08-30,13:30:24,7.092,0.087,6.693,7.538
2020-08-30,13:30:25,7.038,0.087,6.756,7.323
2020-08-30,13:30:26,7.056,0.059,6.808,7.266
2020-08-30,13:30:27,7.012,0.074,6.792,7.281
2020-08-30,13:30:28,6.891,0.064,6.666,7.131
2020-08-30,13:30:29,6.896,0.115,6.638,7.612
2020-08-30,13:30:30,6.927,0.108,6.571,7.429
2020-08-30,13:30:31,6.937,0.112,6.574,7.571
2020-08-30,13:30:32,6.924,0.100,6.517,7.341
2020-08-30,13:30:33,6.878,0.151,6.405,7.222
2020-08-30,13:30:34,6.688,0.231,6.105,7.305
2020-08-30,13:30:35,6.178,0.163,5.366,6.981
2020-08-30,13:30:36,5.994,0.078,5.713,6.244
2020-08-30,13:30:37,5.894,0.059,5.706,6.121
2020-08-30,13:30:38,5.883,0.077,5.610,6.615
2020-08-30,13:30:39,5.868,0.102,5.640,6.230
2020-08-30,13:30:40,5.757,0.061,5.607,5.984
2020-08-30,13:30:41,5.668,0.068,5.427,5.945
2020-08-30,13:30:42,5.770,0.068,5.480,6.274
2020-08-30,13:30:43,5.859,0.088,5.600,6.174
2020-08-30,13:30:44,5.850,0.187,4.971,6.617
2020-08-30,13:30:45,5.802,0.087,5.298,6.251
2020-08-30,13:30:46,5.786,0.101,5.296,6.167
2020-08-30,13:30:47,5.798,0.199,4.568,6.938
2020-08-30,13:30:48,5.696,0.081,5.260,6.149
2020-08-30,13:30:49,5.650,0.080,5.390,5.946
2020-08-30,13:30:50,5.613,0.079,5.385,5.883
2020-08-30,13:30:51,5.455,0.063,5.248,5.668
2020-08-30,13:30:52,5.461,0.088,5.127,5.754
2020-08-30,13:30:53,5.457,0.073,5.184,5.754
2020-08-30,13:30:54,5.476,0.057,5.269,5.681
2020-08-30,13:30:55,5.557,0.073,5.277,5.864
2020-08-30,13:30:56,5.432,0.095,5.204,5.760
2020-08-30,13:30:57,5.460,0.121,5.121,5.953
2020-08-30,13:30:58,5.435,0.110,5.103,5.873
2020-08-30,13:30:59,5.322,0.075,5.061,5.614
2020-08-30,13:31:00,5.345,0.049,5.173,5.557
2020-08-30,13:31:01,5.312,0.057,5.119,5.531
2020-08-30,13:31:02,5.311,0.077,5.065,5.588
2020-08-30,13:31:03,5.255,0.086,4.967,5.518
2020-08-30,13:31:04,5.182,0.071,4.949,5.403
2020-08-30,13:31:05,5.147,0.094,4.911,5.500
2020-08-30,13:31:06,5.231,0.068,5.036,5.460
2020-08-30,13:31:07,5.212,0.084,4.912,5.475
2020-08-30,13:31:08,5.186,0.149,4.531,6.126
2020-08-30,13:31:09,5.307,0.154,4.915,5.916
2020-08-30,13:31:10,5.172,0.136,4.713,6.133
2020-08-30,13:31:11,5.202,0.058,5.002,5.402
2020-08-30,13:31:12,5.144,0.066,4.880,5.403
2020-08-30,13:31:13,5.159,0.146,4.729,5.812
2020-08-30,13:31:14,5.263,0.099,4.933,5.643
2020-08-30,13:31:15,5.227,0.069,4.957,5.564
2020-08-30,13:31:16,5.327,0.093,5.055,5.988
2020-08-30,13:31:17,5.258,0.075,5.024,5.607
2020-08-30,13:31:18,5.222,0.134,4.565,6.213
2020-08-30,13:31:19,5.241,0.083,4.895,5.586
2020-08-30,13:31:20,5.171,0.067,4.949,5.388
2020-08-30,13:31:21,5.195,0.077,4.943,5.551
2020-08-30,13:31:22,5.089,0.068,4.889,5.382
2020-08-30,13:31:23,5.106,0.066,4.876,5.336
2020-08-30,13:31:24,5.090,0.062,4.863,5.355
2020-08-30,13:31:25,5.106,0.057,4.926,5.411
2020-08-30,13:31:26,5.101,0.070,4.885,5.503
2020-08-30,13:31:27,5.063,0.076,4.778,5.431
2020-08-30,13:31:28,5.110,0.073,4.890,5.409
2020-08-30,13:31:29,5.064,0.085,4.833,5.336
2020-08-30,13:31:30,5.006,0.064,4.817,5.372
2020-08-30,13:31:31,5.019,0.069,4.746,5.431
2020-08-30,13:31:32,4.996,0.087,4.752,5.345
2020-08-30,13:31:33,4.896,0.080,4.654,5.324
2020-08-30,13:31:34,5.055,0.087,4.809,5.383
2020-08-30,13:31:35,4.962,0.105,4.728,5.382
2020-08-30,13:31:36,4.778,0.081,4.572,5.030
2020-08-30,13:31:37,4.679,0.046,4.521,4.817
2020-08-30,13:31:38,4.787,0.073,4.580,4.990
2020-08-30,13:31:39,4.848,0.050,4.665,5.015
2020-08-30,13:31:40,4.911,0.069,4.663,5.150
2020-08-30,13:31:41,4.881,0.074,4.689,5.189
2020-08-30,13:31:42,4.874,0.053,4.716,5.068
2020-08-30,13:31:43,5.034,0.124,4.734,5.633
2020-08-30,13:31:44,5.193,0.169,4.466,6.114
2020-08-30,13:31:45,5.167,0.079,4.769,5.538
2020-08-30,13:31:46,5.147,0.057,4.934,5.461
2020-08-30,13:31:47,5.145,0.094,4.834,5.625
2020-08-30,13:31:48,5.186,0.144,4.753,5.752
2020-08-30,13:31:49,4.980,0.089,4.745,5.278
2020-08-30,13:31:50,4.867,0.062,4.695,5.078
2020-08-30,13:31:51,4.837,0.054,4.630,5.063
2020-08-30,13:31:52,4.892,0.072,4.707,5.138
2020-08-30,13:31:53,4.822,0.109,4.419,5.377
2020-08-30,13:31:54,4.777,0.096,4.478,5.221
2020-08-30,13:31:55,4.762,0.063,4.532,4.988
2020-08-30,13:31:56,4.752,0.071,4.577,5.017
2020-08-30,13:31:57,4.558,0.071,4.329,4.901
2020-08-30,13:31:58,4.534,0.073,4.336,4.950
2020-08-30,13:31:59,4.497,0.069,4.238,4.714
2020-08-30,13:32:00,4.545,0.083,4.265,4.880
2020-08-30,13:32:01,4.510,0.074,4.287,4.779
2020-08-30,13:32:02,4.528,0.073,4.204,5.032
2020-08-30,13:32:03,4.611,0.275,4.014,5.907
2020-08-30,13:32:04,4.712,0.128,4.294,5.224
2020-08-30,13:32:05,4.740,0.076,4.425,5.114
2020-08-30,13:32:06,4.654,0.053,4.450,4.854
2020-08-30,13:32:07,4.697,0.058,4.524,4.907
2020-08-30,13:32:08,4.785,0.074,4.423,5.134
2020-08-30,13:32:09,4.758,0.055,4.578,4.990
2020-08-30,13:32:10,4.687,0.077,4.422,4.927
2020-08-30,13:32:11,4.541,0.067,4.330,4.788
2020-08-30,13:32:12,4.569,0.064,4.213,4.896
2020-08-30,13:32:13,4.498,0.061,4.277,4.751
2020-08-30,13:32:14,4.603,0.076,4.351,4.885
2020-08-30,13:32:15,4.579,0.103,4.238,4.956
2020-08-30,13:32:16,4.528,0.055,4.330,4.734
2020-08-30,13:32:17,4.573,0.053,4.419,4.783
2020-08-30,13:32:18,4.677,0.056,4.516,5.162
2020-08-30,13:32:19,4.638,0.085,4.306,5.006
2020-08-30,13:32:20,4.779,0.231,4.142,5.798
2020-08-30,13:32:21,4.958,0.363,3.935,6.307
2020-08-30,13:32:22,5.104,0.260,4.203,5.914
2020-08-30,13:32:23,5.032,0.113,4.703,5.589
2020-08-30,13:32:24,5.066,0.098,4.733,5.485
2020-08-30,13:32:25,5.142,0.065,4.825,5.360
2020-08-30,13:32:26,5.003,0.090,4.703,5.728
2020-08-30,13:32:27,4.953,0.070,4.708,5.550
2020-08-30,13:32:28,4.994,0.078,4.511,5.770
2020-08-30,13:32:29,4.942,0.083,4.591,5.212
2020-08-30,13:32:30,4.995,0.097,4.745,5.391
2020-08-30,13:32:31,4.940,0.049,4.790,5.126
2020-08-30,13:32:32,4.929,0.090,4.436,5.629
2020-08-30,13:32:33,4.978,0.179,3.953,6.230
2020-08-30,13:32:34,4.788,0.080,4.544,5.275
2020-08-30,13:32:35,4.784,0.069,4.582,5.043
2020-08-30,13:32:36,4.766,0.065,4.556,5.011
2020-08-30,13:32:37,4.762,0.063,4.426,5.000
2020-08-30,13:32:38,4.785,0.196,4.163,5.785
2020-08-30,13:32:39,4.728,0.096,4.326,5.346
2020-08-30,13:32:40,4.814,0.073,4.533,5.073
2020-08-30,13:32:41,4.772,0.061,4.598,4.987
2020-08-30,13:32:42,4.897,0.067,4.702,5.214
2020-08-30,13:32:43,5.014,0.070,4.795,5.346
2020-08-30,13:32:44,5.018,0.063,4.815,5.321
2020-08-30,13:32:45,5.108,0.086,4.786,5.337
2020-08-30,13:32:46,5.058,0.059,4.843,5.279
2020-08-30,13:32:47,5.019,0.052,4.849,5.224
2020-08-30,13:32:48,5.017,0.063,4.802,5.311
2020-08-30,13:32:49,5.049,0.062,4.831,5.227
2020-08-30,13:32:50,4.968,0.063,4.786,5.163
2020-08-30,13:32:51,5.065,0.049,4.917,5.235
2020-08-30,13:32:52,5.169,0.066,4.999,5.435
2020-08-30,13:32:53,5.149,0.065,4.842,5.421
2020-08-30,13:32:54,5.247,0.144,4.940,5.720
