date,time,Fv [kN],Fv std,Fv min,Fv max
2019-08-20,20:15:03,17.244,0.064,16.982,17.543
2019-08-20,20:15:04,17.198,0.068,16.936,17.473
2019-08-20,20:15:05,17.163,0.064,16.874,17.409
2019-08-20,20:15:06,17.117,0.067,16.662,17.452
2019-08-20,20:15:07,17.181,0.074,16.914,17.462
2019-08-20,20:15:08,17.1,0.063,16.874,17.318
2019-08-20,20:15:09,17.04,0.078,16.76,17.3
2019-08-20,20:15:10,16.972,0.062,16.749,17.214
2019-08-20,20:15:11,17.0,0.064,16.662,17.301
2019-08-20,20:15:12,16.971,0.066,16.602,17.224
2019-08-20,20:15:13,16.923,0.062,16.667,17.139
2019-08-20,20:15:14,16.899,0.066,16.628,17.151
2019-08-20,20:15:15,16.916,0.064,16.677,17.184
2019-08-20,20:15:16,16.942,0.072,16.705,17.205
2019-08-20,20:15:17,17.041,0.066,16.794,17.274
2019-08-20,20:15:18,17.054,0.069,16.768,17.347
2019-08-20,20:15:19,17.044,0.062,16.818,17.319
2019-08-20,20:15:20,17.018,0.069,16.74,17.234
2019-08-20,20:15:21,16.948,0.063,16.728,17.227
2019-08-20,20:15:22,16.929,0.067,16.656,17.209
2019-08-20,20:15:23,16.906,0.063,16.569,17.146
2019-08-20,20:15:24,16.874,0.064,16.633,17.186
2019-08-20,20:15:25,16.778,0.065,16.539,16.981
2019-08-20,20:15:26,16.787,0.062,16.544,17.032
2019-08-20,20:15:27,16.812,0.066,16.572,17.061
2019-08-20,20:15:28,16.842,0.071,16.571,17.078
2019-08-20,20:15:29,16.815,0.067,16.577,17.095
2019-08-20,20:15:30,16.85,0.072,16.555,17.179
2019-08-20,20:15:31,16.836,0.067,16.46,17.081
2019-08-20,20:15:32,16.745,0.062,16.507,16.973
2019-08-20,20:15:33,16.75,0.064,16.511,16.987
2019-08-20,20:15:34,16.675,0.067,16.441,16.938
2019-08-20,20:15:35,16.667,0.067,16.424,16.942
2019-08-20,20:15:36,16.752,0.064,16.499,17.009
2019-08-20,20:15:37,16.818,0.073,16.55,17.148
2019-08-20,20:15:38,16.85,0.068,16.598,17.223
2019-08-20,20:15:39,16.726,0.077,16.443,16.999
2019-08-20,20:15:40,16.647,0.067,16.393,16.94
2019-08-20,20:15:41,16.683,0.065,16.437,16.927
2019-08-20,20:15:42,16.684,0.068,16.42,16.925
2019-08-20,20:15:43,16.629,0.068,16.17,16.889
2019-08-20,20:15:44,16.742,0.066,16.482,16.991
2019-08-20,20:15:45,16.77,0.07,16.502,17.065
2019-08-20,20:15:46,16.81,0.065,16.522,17.064
2019-08-20,20:15:47,16.897,0.08,16.616,17.193
2019-08-20,20:15:48,16.977,0.09,16.699,17.662
2019-08-20,20:15:49,16.993,0.108,16.582,17.541
2019-08-20,20:15:50,16.918,0.066,16.661,17.158
2019-08-20,20:15:51,16.967,0.066,16.736,17.286
2019-08-20,20:15:52,16.991,0.065,16.748,17.226
2019-08-20,20:15:53,17.061,0.069,16.786,17.381
2019-08-20,20:15:54,17.098,0.075,16.846,17.417
2019-08-20,20:15:55,17.055,0.062,16.824,17.279
2019-08-20,20:15:56,17.077,0.066,16.849,17.354
2019-08-20,20:15:57,17.089,0.065,16.825,17.369
2019-08-20,20:15:58,17.07,0.07,16.786,17.412
2019-08-20,20:15:59,17.087,0.063,16.871,17.316
2019-08-20,20:16:00,17.012,0.076,16.751,17.309
2019-08-20,20:16:01,16.999,0.068,16.752,17.282
2019-08-20,20:16:02,16.992,0.064,16.724,17.207
2019-08-20,20:16:03,16.996,0.066,16.759,17.27
2019-08-20,20:16:04,16.983,0.065,16.722,17.22
2019-08-20,20:16:05,17.024,0.07,16.785,17.32
2019-08-20,20:16:06,17.104,0.079,16.762,17.556
2019-08-20,20:16:07,17.136,0.076,16.864,17.375
2019-08-20,20:16:08,17.172,0.07,16.923,17.422
2019-08-20,20:16:09,17.145,0.082,16.82,17.442
2019-08-20,20:16:10,17.071,0.071,16.577,17.343
2019-08-20,20:16:11,17.059,0.071,16.799,17.318
2019-08-20,20:16:12,17.17,0.066,16.926,17.498
2019-08-20,20:16:13,17.134,0.073,16.815,17.42
2019-08-20,20:16:14,17.154,0.069,16.916,17.414
2019-08-20,20:16:15,17.099,0.065,16.884,17.369
2019-08-20,20:16:16,17.081,0.067,16.758,17.307
2019-08-20,20:16:17,17.083,0.061,16.866,17.301
2019-08-20,20:16:18,17.105,0.063,16.842,17.347
2019-08-20,20:16:19,17.136,0.071,16.892,17.438
2019-08-20,20:16:20,17.099,0.082,16.834,17.38
2019-08-20,20:16:21,17.169,0.063,16.937,17.419
2019-08-20,20:16:22,17.149,0.066,16.872,17.363
2019-08-20,20:16:23,17.18,0.063,16.968,17.463
2019-08-20,20:16:24,17.214,0.066,16.9,17.447
2019-08-20,20:16:25,17.17,0.068,16.903,17.43
2019-08-20,20:16:26,17.209,0.07,16.967,17.473
2019-08-20,20:16:27,17.183,0.062,16.954,17.443
2019-08-20,20:16:28,17.199,0.061,16.984,17.442
2019-08-20,20:16:29,17.208,0.074,16.92,17.522
2019-08-20,20:16:30,17.145,0.063,16.87,17.36
2019-08-20,20:16:31,17.233,0.08,16.836,17.53
2019-08-20,20:16:32,17.274,0.07,17.024,17.52
2019-08-20,20:16:33,17.265,0.079,16.947,17.571
2019-08-20,20:16:34,17.329,0.067,17.08,17.592
2019-08-20,20:16:35,17.324,0.066,17.077,17.557
2019-08-20,20:16:36,17.345,0.087,17.001,17.786
2019-08-20,20:16:37,17.463,0.068,17.193,17.715
2019-08-20,20:16:38,17.457,0.069,17.208,17.771
2019-08-20,20:16:39,17.353,0.075,17.013,17.658
2019-08-20,20:16:40,17.244,0.064,16.995,17.472
2019-08-20,20:16:41,17.288,0.065,16.97,17.521
2019-08-20,20:16:42,17.243,0.068,17.015,17.502
2019-08-20,20:16:43,17.309,0.067,17.035,17.569
2019-08-20,20:16:44,17.323,0.065,17.001,17.574
2019-08-20,20:16:45,17.35,0.067,17.118,17.663
2019-08-20,20:16:46,17.304,0.069,17.063,17.535
2019-08-20,20:16:47,17.245,0.062,17.012,17.481
2019-08-20,20:16:48,17.201,0.067,16.836,17.468
2019-08-20,20:16:49,17.269,0.071,16.866,17.516
2019-08-20,20:16:50,17.208,0.073,16.934,17.468
2019-08-20,20:16:51,17.176,0.075,16.782,17.434
2019-08-20,20:16:52,17.315,0.069,17.06,17.595
2019-08-20,20:16:53,17.281,0.086,17.028,17.627
2019-08-20,20:16:54,17.144,0.066,16.902,17.451
2019-08-20,20:16:55,17.157,0.071,16.911,17.419
2019-08-20,20:16:56,17.314,0.075,17.06,17.57
2019-08-20,20:16:57,17.395,0.075,17.041,17.767
2019-08-20,20:16:58,17.313,0.067,17.019,17.555
2019-08-20,20:16:59,17.227,0.07,16.959,17.549
2019-08-20,20:17:00,17.146,0.064,16.902,17.394
2019-08-20,20:17:01,17.097,0.063,16.878,17.333
2019-08-20,20:17:02,17.188,0.07,16.938,17.44
2019-08-20,20:17:03,17.125,0.066,16.899,17.35
2019-08-20,20:17:04,17.121,0.067,16.879,17.381
2019-08-20,20:17:05,17.275,0.084,17.003,17.572
2019-08-20,20:17:06,17.357,0.075,17.011,17.712
2019-08-20,20:17:07,17.288,0.072,16.993,17.534
2019-08-20,20:17:08,17.185,0.067,16.956,17.437
2019-08-20,20:17:09,17.217,0.063,16.944,17.493
2019-08-20,20:17:10,17.261,0.07,16.961,17.535
2019-08-20,20:17:11,17.201,0.095,16.863,17.464
2019-08-20,20:17:12,17.092,0.063,16.844,17.339
2019-08-20,20:17:13,16.994,0.061,16.758,17.214
2019-08-20,20:17:14,16.971,0.061,16.752,17.2
2019-08-20,20:17:15,16.966,0.078,16.663,17.242
2019-08-20,20:17:16,16.893,0.066,16.672,17.172
2019-08-20,20:17:17,17.015,0.076,16.706,17.273
2019-08-20,20:17:18,17.068,0.072,16.811,17.334
2019-08-20,20:17:19,17.084,0.068,16.831,17.306
2019-08-20,20:17:20,17.045,0.067,16.787,17.277
2019-08-20,20:17:21,17.027,0.066,16.787,17.278
2019-08-20,20:17:22,16.952,0.067,16.739,17.201
2019-08-20,20:17:23,17.045,0.069,16.791,17.361
2019-08-20,20:17:24,17.072,0.066,16.718,17.338
2019-08-20,20:17:25,17.111,0.066,16.889,17.356
2019-08-20,20:17:26,17.078,0.064,16.802,17.327
2019-08-20,20:17:27,16.996,0.069,16.762,17.259
2019-08-20,20:17:28,16.981,0.064,16.714,17.262
2019-08-20,20:17:29,17.061,0.072,16.781,17.284
2019-08-20,20:17:30,16.94,0.085,16.689,17.267
2019-08-20,20:17:31,16.894,0.069,16.53,17.186
2019-08-20,20:17:32,16.936,0.079,16.671,17.257
2019-08-20,20:17:33,17.045,0.07,16.722,17.297
2019-08-20,20:17:34,16.967,0.065,16.706,17.249
2019-08-20,20:17:35,16.967,0.063,16.748,17.252
2019-08-20,20:17:36,17.051,0.074,16.743,17.329
2019-08-20,20:17:37,17.128,0.068,16.864,17.386
2019-08-20,20:17:38,17.154,0.074,16.76,17.487
2019-08-20,20:17:39,17.109,0.074,16.832,17.407
2019-08-20,20:17:40,17.109,0.068,16.85,17.418
2019-08-20,20:17:41,17.212,0.079,16.912,17.559
2019-08-20,20:17:42,17.352,0.09,17.043,17.663
2019-08-20,20:17:43,17.334,0.089,17.058,17.698
2019-08-20,20:17:44,17.287,0.074,17.007,17.581
2019-08-20,20:17:45,17.486,0.082,17.021,17.76
2019-08-20,20:17:46,17.544,0.091,17.15,17.965
2019-08-20,20:17:47,17.487,0.158,16.888,17.933
2019-08-20,20:17:48,17.159,0.118,16.866,17.754
2019-08-20,20:17:49,17.014,0.064,16.779,17.26
2019-08-20,20:17:50,16.972,0.063,16.758,17.188
2019-08-20,20:17:51,17.046,0.068,16.754,17.297
2019-08-20,20:17:52,17.013,0.065,16.75,17.238
2019-08-20,20:17:53,16.984,0.062,16.671,17.209
2019-08-20,20:17:54,16.965,0.06,16.733,17.181
2019-08-20,20:17:55,16.908,0.067,16.673,17.201
2019-08-20,20:17:56,16.976,0.063,16.734,17.198
2019-08-20,20:17:57,16.974,0.061,16.705,17.204
2019-08-20,20:17:58,16.955,0.065,16.723,17.213
2019-08-20,20:17:59,16.929,0.06,16.669,17.254
2019-08-20,20:18:00,16.904,0.064,16.667,17.137
2019-08-20,20:18:01,16.968,0.067,16.715,17.191
2019-08-20,20:18:02,16.98,0.064,16.734,17.24
2019-08-20,20:18:03,16.914,0.085,16.594,17.207
2019-08-20,20:18:04,16.865,0.071,16.615,17.124
2019-08-20,20:18:05,16.888,0.062,16.665,17.087
2019-08-20,20:18:06,16.962,0.083,16.51,17.329
2019-08-20,20:18:07,16.985,0.072,16.734,17.232
2019-08-20,20:18:08,16.959,0.062,16.555,17.188
2019-08-20,20:18:09,16.932,0.071,16.673,17.203
2019-08-20,20:18:10,16.841,0.068,16.566,17.183
2019-08-20,20:18:11,16.797,0.063,16.557,17.008
2019-08-20,20:18:12,16.799,0.068,16.374,17.126
2019-08-20,20:18:13,16.828,0.064,16.58,17.048
2019-08-20,20:18:14,16.774,0.083,16.539,17.087
2019-08-20,20:18:15,16.779,0.064,16.461,17.071
2019-08-20,20:18:16,16.816,0.064,16.6,17.101
2019-08-20,20:18:17,16.78,0.068,16.518,17.029
2019-08-20,20:18:18,16.8,0.065,16.251,17.02
2019-08-20,20:18:19,16.724,0.063,16.478,17.001
2019-08-20,20:18:20,16.692,0.062,16.476,16.936
2019-08-20,20:18:21,16.712,0.065,16.474,16.961
2019-08-20,20:18:22,16.705,0.064,16.45,16.947
2019-08-20,20:18:23,16.674,0.063,16.43,16.93
2019-08-20,20:18:24,16.649,0.063,16.417,16.887
2019-08-20,20:18:25,16.697,0.065,16.381,16.93
2019-08-20,20:18:26,16.643,0.071,16.411,16.941
2019-08-20,20:18:27,16.661,0.062,16.436,16.91
2019-08-20,20:18:28,16.618,0.068,16.391,16.885
2019-08-20,20:18:29,16.552,0.067,16.278,16.83
2019-08-20,20:18:30,16.504,0.066,16.279,16.751
2019-08-20,20:18:31,16.514,0.063,16.275,16.754
2019-08-20,20:18:32,16.573,0.065,16.274,16.843
2019-08-20,20:18:33,16.527,0.066,16.251,16.796
2019-08-20,20:18:34,16.57,0.078,16.105,16.957
2019-08-20,20:18:35,16.568,0.063,16.338,16.832
2019-08-20,20:18:36,16.587,0.063,16.324,16.824
2019-08-20,20:18:37,16.554,0.065,16.325,16.786
2019-08-20,20:18:38,16.59,0.059,16.392,16.79
2019-08-20,20:18:39,16.583,0.069,16.321,16.829
2019-08-20,20:18:40,16.625,0.067,16.359,16.871
2019-08-20,20:18:41,16.52,0.069,16.273,16.827
2019-08-20,20:18:42,16.562,0.075,16.317,16.84
2019-08-20,20:18:43,16.694,0.062,16.47,16.934
2019-08-20,20:18:44,16.627,0.088,16.331,17.019
2019-08-20,20:18:45,16.545,0.063,16.323,16.785
2019-08-20,20:18:46,16.546,0.068,16.172,16.837
2019-08-20,20:18:47,16.539,0.063,16.273,16.793
2019-08-20,20:18:48,16.635,0.066,16.347,16.878
2019-08-20,20:18:49,16.582,0.066,16.351,16.799
2019-08-20,20:18:50,16.668,0.064,16.431,16.905
2019-08-20,20:18:51,16.706,0.068,16.321,16.946
2019-08-20,20:18:52,16.737,0.062,16.51,16.984
2019-08-20,20:18:53,16.776,0.067,16.534,17.006
2019-08-20,20:18:54,16.902,0.083,16.636,17.181
2019-08-20,20:18:55,16.919,0.08,16.591,17.176
2019-08-20,20:18:56,16.787,0.065,16.546,17.022
2019-08-20,20:18:57,16.859,0.074,16.607,17.118
2019-08-20,20:18:58,16.873,0.069,16.622,17.109
2019-08-20,20:18:59,16.851,0.067,16.603,17.079
2019-08-20,20:19:00,16.871,0.065,16.651,17.139
2019-08-20,20:19:01,16.794,0.063,16.548,17.037
2019-08-20,20:19:02,16.776,0.061,16.514,17.016
2019-08-20,20:19:03,16.811,0.062,16.472,17.038
2019-08-20,20:19:04,16.888,0.063,16.405,17.139
2019-08-20,20:19:05,16.872,0.068,16.581,17.233
2019-08-20,20:19:06,16.827,0.075,16.441,17.23
2019-08-20,20:19:07,16.741,0.065,16.509,16.969
2019-08-20,20:19:08,16.778,0.068,16.55,17.07
2019-08-20,20:19:09,16.824,0.066,16.584,17.094
2019-08-20,20:19:10,16.847,0.063,16.523,17.087
2019-08-20,20:19:11,16.77,0.067,16.539,16.993
2019-08-20,20:19:12,16.778,0.061,16.551,17.02
2019-08-20,20:19:13,16.808,0.065,16.57,17.066
2019-08-20,20:19:14,16.729,0.067,16.485,17.015
2019-08-20,20:19:15,16.75,0.064,16.504,16.974
2019-08-20,20:19:16,16.699,0.066,16.454,16.952
2019-08-20,20:19:17,16.718,0.064,16.445,16.962
2019-08-20,20:19:18,16.707,0.062,16.489,16.946
2019-08-20,20:19:19,16.646,0.065,16.399,16.905
2019-08-20,20:19:20,16.69,0.064,16.46,16.932
2019-08-20,20:19:21,16.685,0.078,16.383,17.055
2019-08-20,20:19:22,16.731,0.076,16.433,16.979
2019-08-20,20:19:23,16.7,0.067,16.467,16.948
2019-08-20,20:19:24,16.682,0.071,16.431,16.952
2019-08-20,20:19:25,16.611,0.061,16.375,16.82
2019-08-20,20:19:26,16.597,0.068,16.355,16.882
2019-08-20,20:19:27,16.674,0.062,16.421,16.905
2019-08-20,20:19:28,16.776,0.084,16.492,17.077
2019-08-20,20:19:29,16.821,0.075,16.531,17.291
2019-08-20,20:19:30,16.684,0.067,16.389,16.954
2019-08-20,20:19:31,16.745,0.064,16.506,16.969
2019-08-20,20:19:32,16.721,0.071,16.455,16.966
2019-08-20,20:19:33,16.675,0.062,16.301,16.897
2019-08-20,20:19:34,16.572,0.079,16.33,16.854
2019-08-20,20:19:35,16.574,0.062,16.337,16.802
2019-08-20,20:19:36,16.573,0.062,16.347,16.882
2019-08-20,20:19:37,16.581,0.064,16.305,16.893
2019-08-20,20:19:38,16.617,0.062,16.24,16.873
2019-08-20,20:19:39,16.637,0.065,16.385,16.871
2019-08-20,20:19:40,16.681,0.068,16.445,16.903
2019-08-20,20:19:41,16.658,0.061,16.449,16.889
2019-08-20,20:19:42,16.658,0.062,16.419,16.907
2019-08-20,20:19:43,16.642,0.065,16.396,16.881
2019-08-20,20:19:44,16.591,0.066,16.349,16.827
2019-08-20,20:19:45,16.74,0.113,16.417,17.402
2019-08-20,20:19:46,16.783,0.079,16.379,17.084
2019-08-20,20:19:47,16.722,0.063,16.481,16.966
2019-08-20,20:19:48,16.725,0.072,16.458,16.983
2019-08-20,20:19:49,16.646,0.063,16.228,16.966
2019-08-20,20:19:50,16.64,0.065,16.381,16.891
2019-08-20,20:19:51,16.645,0.063,16.329,16.976
2019-08-20,20:19:52,16.622,0.066,16.393,16.863
2019-08-20,20:19:53,16.684,0.06,16.458,16.893
2019-08-20,20:19:54,16.676,0.068,16.4,16.917
2019-08-20,20:19:55,16.654,0.066,16.419,16.915
2019-08-20,20:19:56,16.657,0.068,16.163,16.92
2019-08-20,20:19:57,16.724,0.077,16.445,17.024
2019-08-20,20:19:58,16.721,0.062,16.468,16.953
2019-08-20,20:19:59,16.692,0.074,16.36,16.931
2019-08-20,20:20:00,16.652,0.068,16.394,16.927
2019-08-20,20:20:01,16.634,0.067,16.347,16.887
2019-08-20,20:20:02,16.628,0.073,16.376,16.931
2019-08-20,20:20:03,16.711,0.062,16.48,16.941
2019-08-20,20:20:04,16.736,0.067,16.446,17.045
2019-08-20,20:20:05,16.814,0.092,16.502,17.158
2019-08-20,20:20:06,16.903,0.079,16.525,17.243
2019-08-20,20:20:07,16.81,0.097,16.486,17.211
2019-08-20,20:20:08,16.664,0.07,16.431,16.973
2019-08-20,20:20:09,16.633,0.064,16.308,16.881
2019-08-20,20:20:10,16.724,0.066,16.436,17.0
2019-08-20,20:20:11,16.628,0.079,16.376,16.943
2019-08-20,20:20:12,16.602,0.072,16.334,16.876
2019-08-20,20:20:13,16.605,0.066,16.346,16.851
2019-08-20,20:20:14,16.6,0.063,16.364,16.84
2019-08-20,20:20:15,16.606,0.063,16.349,16.852
2019-08-20,20:20:16,16.663,0.078,16.409,17.063
2019-08-20,20:20:17,16.74,0.079,16.451,17.146
2019-08-20,20:20:18,16.628,0.07,16.275,16.882
2019-08-20,20:20:19,16.62,0.071,16.358,17.048
2019-08-20,20:20:20,16.582,0.073,16.296,16.806
2019-08-20,20:20:21,16.632,0.064,16.394,16.879
2019-08-20,20:20:22,16.6,0.068,16.356,16.859
2019-08-20,20:20:23,16.53,0.062,16.309,16.764
2019-08-20,20:20:24,16.505,0.069,16.257,16.788
2019-08-20,20:20:25,16.504,0.065,16.257,16.756
2019-08-20,20:20:26,16.486,0.062,16.261,16.746
2019-08-20,20:20:27,16.543,0.08,16.278,16.973
2019-08-20,20:20:28,16.551,0.064,16.33,16.773
2019-08-20,20:20:29,16.519,0.07,16.251,16.828
2019-08-20,20:20:30,16.514,0.07,16.274,16.781
2019-08-20,20:20:31,16.457,0.065,16.169,16.804
2019-08-20,20:20:32,16.468,0.07,16.133,16.707
2019-08-20,20:20:33,16.462,0.067,16.199,16.756
2019-08-20,20:20:34,16.503,0.071,16.244,16.736
2019-08-20,20:20:35,16.547,0.062,16.334,16.815
2019-08-20,20:20:36,16.536,0.063,16.277,16.781
2019-08-20,20:20:37,16.504,0.065,16.286,16.746
2019-08-20,20:20:38,16.476,0.063,16.239,16.709
2019-08-20,20:20:39,16.431,0.07,16.201,16.734
2019-08-20,20:20:40,16.352,0.066,16.075,16.61
2019-08-20,20:20:41,16.315,0.067,16.079,16.581
2019-08-20,20:20:42,16.365,0.064,16.047,16.629
2019-08-20,20:20:43,16.418,0.077,16.089,16.779
2019-08-20,20:20:44,16.372,0.081,16.134,16.704
2019-08-20,20:20:45,16.351,0.063,16.111,16.578
2019-08-20,20:20:46,16.373,0.064,16.146,16.623
2019-08-20,20:20:47,16.423,0.068,16.175,16.701
2019-08-20,20:20:48,16.526,0.077,16.267,16.856
2019-08-20,20:20:49,16.669,0.075,16.402,16.911
2019-08-20,20:20:50,16.555,0.075,16.287,16.91
2019-08-20,20:20:51,16.43,0.067,16.161,16.819
2019-08-20,20:20:52,16.441,0.069,16.083,16.712
2019-08-20,20:20:53,16.5,0.065,16.222,16.758
2019-08-20,20:20:54,16.463,0.068,16.198,16.704
2019-08-20,20:20:55,16.351,0.064,16.027,16.586
2019-08-20,20:20:56,16.438,0.08,16.165,16.693
2019-08-20,20:20:57,16.535,0.067,16.268,16.795
2019-08-20,20:20:58,16.542,0.063,16.28,16.794
2019-08-20,20:20:59,16.59,0.068,16.302,16.844
2019-08-20,20:21:00,16.495,0.067,16.233,16.753
2019-08-20,20:21:01,16.392,0.068,16.107,16.664
2019-08-20,20:21:02,16.437,0.066,16.186,16.765
2019-08-20,20:21:03,16.476,0.066,16.23,16.721
2019-08-20,20:21:04,16.527,0.078,16.139,16.826
2019-08-20,20:21:05,16.547,0.063,16.322,16.805
2019-08-20,20:21:06,16.547,0.067,16.163,16.86
2019-08-20,20:21:07,16.579,0.09,16.298,16.914
2019-08-20,20:21:08,16.658,0.074,16.384,16.949
2019-08-20,20:21:09,16.574,0.076,16.266,16.901
2019-08-20,20:21:10,16.571,0.067,16.308,16.855
2019-08-20,20:21:11,16.43,0.089,16.044,16.777
2019-08-20,20:21:12,16.404,0.064,16.184,16.638
2019-08-20,20:21:13,16.403,0.075,16.075,16.672
2019-08-20,20:21:14,16.483,0.07,16.214,16.755
2019-08-20,20:21:15,16.489,0.066,16.27,16.767
2019-08-20,20:21:16,16.398,0.073,16.168,16.682
2019-08-20,20:21:17,16.356,0.066,16.121,16.622
2019-08-20,20:21:18,16.351,0.066,16.106,16.587
2019-08-20,20:21:19,16.308,0.071,15.822,16.599
2019-08-20,20:21:20,16.308,0.063,16.046,16.56
2019-08-20,20:21:21,16.322,0.067,16.093,16.566
2019-08-20,20:21:22,16.339,0.066,16.099,16.592
2019-08-20,20:21:23,16.295,0.068,16.021,16.669
2019-08-20,20:21:24,16.218,0.066,15.969,16.466
2019-08-20,20:21:25,16.187,0.062,15.813,16.512
2019-08-20,20:21:26,16.191,0.066,15.953,16.415
2019-08-20,20:21:27,16.259,0.068,16.015,16.517
2019-08-20,20:21:28,16.242,0.066,15.999,16.48
2019-08-20,20:21:29,16.174,0.065,15.917,16.442
2019-08-20,20:21:30,16.177,0.069,15.924,16.446
2019-08-20,20:21:31,16.233,0.067,15.963,16.457
2019-08-20,20:21:32,16.203,0.069,15.915,16.582
2019-08-20,20:21:33,16.27,0.064,16.038,16.54
2019-08-20,20:21:34,16.262,0.063,16.017,16.641
2019-08-20,20:21:35,16.206,0.066,15.954,16.463
2019-08-20,20:21:36,16.213,0.065,15.989,16.462
2019-08-20,20:21:37,16.233,0.065,15.957,16.482
2019-08-20,20:21:38,16.259,0.069,15.987,16.508
2019-08-20,20:21:39,16.233,0.071,15.965,16.555
2019-08-20,20:21:40,16.276,0.065,16.022,16.513
2019-08-20,20:21:41,16.244,0.063,16.026,16.473
2019-08-20,20:21:42,16.285,0.063,16.054,16.521
2019-08-20,20:21:43,16.224,0.072,15.98,16.509
2019-08-20,20:21:44,16.165,0.064,15.701,16.403
2019-08-20,20:21:45,16.233,0.082,15.948,16.51
2019-08-20,20:21:46,16.27,0.072,16.003,16.571
2019-08-20,20:21:47,16.177,0.075,15.931,16.459
2019-08-20,20:21:48,16.197,0.07,15.785,16.574
2019-08-20,20:21:49,16.227,0.062,16.012,16.536
2019-08-20,20:21:50,16.251,0.061,16.021,16.47
2019-08-20,20:21:51,16.186,0.066,15.768,16.53
2019-08-20,20:21:52,16.085,0.07,15.817,16.522
2019-08-20,20:21:53,16.098,0.062,15.873,16.341
2019-08-20,20:21:54,16.167,0.082,15.786,16.458
2019-08-20,20:21:55,16.113,0.066,15.86,16.437
2019-08-20,20:21:56,16.168,0.08,15.87,16.45
2019-08-20,20:21:57,16.229,0.062,15.991,16.472
2019-08-20,20:21:58,16.23,0.068,15.827,16.567
2019-08-20,20:21:59,16.168,0.075,15.908,16.427
2019-08-20,20:22:00,16.065,0.061,15.838,16.314
2019-08-20,20:22:01,16.058,0.061,15.84,16.277
2019-08-20,20:22:02,16.048,0.067,15.805,16.306
2019-08-20,20:22:03,16.091,0.069,15.801,16.319
2019-08-20,20:22:04,16.124,0.066,15.726,16.382
2019-08-20,20:22:05,16.146,0.063,15.889,16.403
2019-08-20,20:22:06,16.137,0.066,15.812,16.48
2019-08-20,20:22:07,16.159,0.064,15.931,16.448
2019-08-20,20:22:08,16.111,0.07,15.858,16.419
2019-08-20,20:22:09,16.084,0.067,15.85,16.345
2019-08-20,20:22:10,16.131,0.069,15.872,16.419
2019-08-20,20:22:11,16.166,0.064,15.928,16.392
2019-08-20,20:22:12,16.099,0.062,15.856,16.327
2019-08-20,20:22:13,16.093,0.064,15.845,16.366
2019-08-20,20:22:14,16.07,0.063,15.818,16.335
2019-08-20,20:22:15,16.089,0.066,15.728,16.358
2019-08-20,20:22:16,16.11,0.058,15.897,16.349
2019-08-20,20:22:17,16.15,0.062,15.859,16.379
2019-08-20,20:22:18,16.078,0.067,15.852,16.34
2019-08-20,20:22:19,16.111,0.066,15.881,16.359
2019-08-20,20:22:20,16.103,0.064,15.81,16.414
2019-08-20,20:22:21,16.058,0.072,15.764,16.323
2019-08-20,20:22:22,15.914,0.072,15.603,16.35
2019-08-20,20:22:23,15.957,0.066,15.684,16.374
2019-08-20,20:22:24,16.014,0.066,15.782,16.238
2019-08-20,20:22:25,16.079,0.072,15.834,16.387
2019-08-20,20:22:26,16.157,0.065,15.902,16.376
2019-08-20,20:22:27,16.139,0.073,15.866,16.429
2019-08-20,20:22:28,16.065,0.069,15.811,16.369
2019-08-20,20:22:29,16.089,0.067,15.825,16.321
2019-08-20,20:22:30,16.103,0.061,15.823,16.373
2019-08-20,20:22:31,16.059,0.065,15.798,16.326
2019-08-20,20:22:32,16.049,0.067,15.809,16.302
2019-08-20,20:22:33,16.107,0.07,15.839,16.406
2019-08-20,20:22:34,16.111,0.066,15.876,16.396
2019-08-20,20:22:35,16.151,0.068,15.819,16.526
2019-08-20,20:22:36,16.153,0.065,15.917,16.408
2019-08-20,20:22:37,16.122,0.062,15.891,16.395
2019-08-20,20:22:38,16.12,0.068,15.855,16.383
2019-08-20,20:22:39,16.08,0.069,15.846,16.365
2019-08-20,20:22:40,16.051,0.06,15.813,16.272
2019-08-20,20:22:41,16.076,0.065,15.828,16.326
2019-08-20,20:22:42,16.067,0.061,15.838,16.291
2019-08-20,20:22:43,16.05,0.063,15.761,16.259
2019-08-20,20:22:44,15.952,0.068,15.711,16.225
2019-08-20,20:22:45,16.036,0.059,15.806,16.282
2019-08-20,20:22:46,16.021,0.061,15.771,16.251
2019-08-20,20:22:47,16.005,0.072,15.767,16.375
2019-08-20,20:22:48,16.026,0.07,15.691,16.4
2019-08-20,20:22:49,16.09,0.063,15.837,16.321
2019-08-20,20:22:50,16.035,0.062,15.801,16.355
2019-08-20,20:22:51,16.003,0.064,15.763,16.251
2019-08-20,20:22:52,15.964,0.063,15.734,16.198
2019-08-20,20:22:53,15.899,0.065,15.515,16.265
2019-08-20,20:22:54,15.933,0.065,15.716,16.202
2019-08-20,20:22:55,16.017,0.063,15.759,16.255
2019-08-20,20:22:56,16.031,0.062,15.799,16.268
2019-08-20,20:22:57,15.919,0.071,15.676,16.219
2019-08-20,20:22:58,15.901,0.065,15.651,16.137
2019-08-20,20:22:59,15.881,0.063,15.664,16.166
2019-08-20,20:23:00,15.899,0.064,15.518,16.184
2019-08-20,20:23:01,15.933,0.073,15.659,16.194
2019-08-20,20:23:02,15.957,0.079,15.668,16.248
2019-08-20,20:23:03,15.854,0.065,15.637,16.113
