date,time,Fv [kN],Fv std,Fv min,Fv max
2019-08-11,20:18:45,38.375,0.275,37.606,38.782
2019-08-11,20:18:46,37.339,0.282,36.524,37.999
2019-08-11,20:18:47,36.521,0.288,35.791,37.107
2019-08-11,20:18:48,35.41,0.302,34.841,36.048
2019-08-11,20:18:49,34.517,0.263,34.002,35.041
2019-08-11,20:18:50,48.462,11.378,34.048,65.387
2019-08-11,20:18:51,65.804,0.999,62.825,67.101
2019-08-11,20:18:52,59.984,1.538,56.985,63.248
2019-08-11,20:18:53,55.718,1.127,53.056,58.087
2019-08-11,20:18:54,52.933,0.686,51.591,54.636
2019-08-11,20:18:55,51.01,0.527,49.911,52.237
2019-08-11,20:18:56,49.156,0.556,48.025,50.981
2019-08-11,20:18:57,47.786,0.489,46.547,48.699
2019-08-11,20:18:58,45.979,0.521,44.87,47.129
2019-08-11,20:18:59,44.263,0.478,43.272,45.406
2019-08-11,20:19:00,42.729,0.48,41.62,43.811
2019-08-11,20:19:01,40.878,0.519,39.801,42.156
2019-08-11,20:19:02,39.367,0.473,38.323,40.397
2019-08-11,20:19:03,38.031,0.34,37.371,38.79
2019-08-11,20:19:04,36.893,0.307,36.381,37.589
2019-08-11,20:19:05,36.175,0.167,35.742,36.545
2019-08-11,20:19:06,35.772,0.084,35.518,35.96
2019-08-11,20:19:07,35.497,0.085,35.29,35.729
2019-08-11,20:19:08,35.32,0.057,35.16,35.509
2019-08-11,20:19:09,35.217,0.041,35.047,35.336
2019-08-11,20:19:10,35.164,0.038,35.041,35.294
2019-08-11,20:19:11,35.088,0.062,34.86,35.486
2019-08-11,20:19:12,35.051,0.04,34.93,35.186
2019-08-11,20:19:13,35.02,0.04,34.895,35.139
2019-08-11,20:19:14,35.182,0.21,34.912,35.803
2019-08-11,20:19:15,36.862,0.774,35.644,38.445
2019-08-11,20:19:16,39.66,0.638,38.292,40.646
2019-08-11,20:19:17,40.988,0.173,40.382,41.501
2019-08-11,20:19:18,40.562,0.246,40.015,41.207
2019-08-11,20:19:19,39.675,0.353,38.922,40.4
2019-08-11,20:19:20,38.45,0.354,37.786,39.261
2019-08-11,20:19:21,37.45,0.307,36.679,38.17
2019-08-11,20:19:22,36.394,0.251,35.952,37.1
2019-08-11,20:19:23,35.669,0.177,35.28,36.138
2019-08-11,20:19:24,35.339,0.088,35.117,35.61
2019-08-11,20:19:25,35.151,0.047,35.011,35.334
2019-08-11,20:19:26,35.051,0.045,34.914,35.233
2019-08-11,20:19:27,34.92,0.071,34.76,35.119
2019-08-11,20:19:28,34.808,0.046,34.657,34.957
2019-08-11,20:19:29,34.738,0.042,34.613,34.929
2019-08-11,20:19:30,34.694,0.039,34.552,34.835
2019-08-11,20:19:31,34.672,0.037,34.554,34.797
2019-08-11,20:19:32,34.681,0.041,34.544,34.813
2019-08-11,20:19:33,34.634,0.035,34.522,34.77
2019-08-11,20:19:34,34.619,0.039,34.491,34.769
2019-08-11,20:19:35,34.618,0.04,34.49,34.757
2019-08-11,20:19:36,34.575,0.036,34.462,34.688
2019-08-11,20:19:37,34.582,0.037,34.454,34.709
2019-08-11,20:19:38,34.575,0.035,34.472,34.685
2019-08-11,20:19:39,34.577,0.036,34.467,34.692
2019-08-11,20:19:40,34.595,0.038,34.465,34.746
2019-08-11,20:19:41,34.568,0.041,34.43,34.708
2019-08-11,20:19:42,34.571,0.037,34.442,34.7
2019-08-11,20:19:43,34.589,0.12,34.436,35.117
2019-08-11,20:19:44,51.078,10.53,35.065,65.191
2019-08-11,20:19:45,64.819,1.114,61.463,66.251
2019-08-11,20:19:46,58.816,1.804,55.727,62.436
2019-08-11,20:19:47,53.359,1.473,50.401,56.524
2019-08-11,20:19:48,49.379,1.016,47.779,52.081
2019-08-11,20:19:49,46.577,0.694,45.466,48.303
2019-08-11,20:19:50,44.646,0.642,43.349,46.109
2019-08-11,20:19:51,42.557,0.637,41.258,43.782
2019-08-11,20:19:52,40.427,0.687,39.107,41.554
2019-08-11,20:19:53,38.323,0.567,37.245,39.429
2019-08-11,20:19:54,36.561,0.438,35.751,37.578
2019-08-11,20:19:55,35.444,0.262,34.966,36.08
2019-08-11,20:19:56,34.964,0.091,34.653,35.209
2019-08-11,20:19:57,37.669,6.739,34.76,56.097
2019-08-11,20:19:58,61.699,1.501,55.914,63.395
2019-08-11,20:19:59,57.028,1.662,54.052,60.428
2019-08-11,20:20:00,52.562,1.168,50.549,54.853
2019-08-11,20:20:01,49.229,0.797,47.636,50.964
2019-08-11,20:20:02,46.901,0.725,45.288,48.261
2019-08-11,20:20:03,44.386,0.693,43.016,45.831
2019-08-11,20:20:04,42.721,0.478,41.587,43.745
2019-08-11,20:20:05,40.678,0.598,39.541,41.884
2019-08-11,20:20:06,38.701,0.573,37.606,40.044
2019-08-11,20:20:07,37.112,0.412,36.229,37.996
2019-08-11,20:20:08,35.886,0.233,35.461,36.485
2019-08-11,20:20:09,35.397,0.085,35.166,35.624
2019-08-11,20:20:10,35.121,0.078,34.935,35.348
2019-08-11,20:20:11,34.986,0.056,34.791,35.202
2019-08-11,20:20:12,42.371,8.24,35.028,60.318
2019-08-11,20:20:13,62.512,0.68,60.257,63.863
2019-08-11,20:20:14,57.97,1.764,55.075,61.696
2019-08-11,20:20:15,52.985,1.213,50.79,55.681
2019-08-11,20:20:16,49.648,0.84,48.141,51.744
2019-08-11,20:20:17,47.158,0.644,45.918,48.604
2019-08-11,20:20:18,45.549,0.467,44.58,46.511
2019-08-11,20:20:19,43.672,0.578,42.586,45.096
2019-08-11,20:20:20,41.856,0.555,40.691,42.929
2019-08-11,20:20:21,40.012,0.565,39.023,41.187
2019-08-11,20:20:22,38.155,0.52,37.279,39.268
2019-08-11,20:20:23,36.793,0.34,36.136,37.494
2019-08-11,20:20:24,35.887,0.173,35.638,36.451
2019-08-11,20:20:25,35.481,0.122,35.207,35.859
2019-08-11,20:20:26,35.228,0.06,35.044,35.409
2019-08-11,20:20:27,35.13,0.043,34.996,35.28
2019-08-11,20:20:28,35.239,0.827,34.957,38.426
2019-08-11,20:20:29,52.272,7.507,38.417,61.635
2019-08-11,20:20:30,61.254,0.68,58.988,62.067
2019-08-11,20:20:31,56.741,1.538,53.579,59.64
2019-08-11,20:20:32,52.023,1.122,49.792,54.306
2019-08-11,20:20:33,49.089,0.692,47.469,50.534
2019-08-11,20:20:34,46.645,0.752,45.558,49.122
2019-08-11,20:20:35,44.994,0.56,43.867,46.483
2019-08-11,20:20:36,43.506,0.374,42.66,44.496
2019-08-11,20:20:37,42.304,0.381,41.506,43.171
2019-08-11,20:20:38,41.159,0.403,40.451,42.149
2019-08-11,20:20:39,40.126,0.247,39.621,40.658
2019-08-11,20:20:40,39.213,0.256,38.766,39.97
2019-08-11,20:20:41,38.676,0.187,38.061,39.174
2019-08-11,20:20:42,38.052,0.221,37.503,38.519
2019-08-11,20:20:43,37.295,0.255,36.744,37.893
2019-08-11,20:20:44,36.539,0.19,36.092,37.146
2019-08-11,20:20:45,35.98,0.129,35.652,36.372
2019-08-11,20:20:46,35.573,0.138,35.284,35.935
2019-08-11,20:20:47,35.264,0.077,35.063,35.498
2019-08-11,20:20:48,35.103,0.053,34.944,35.26
2019-08-11,20:20:49,34.978,0.046,34.835,35.121
2019-08-11,20:20:50,34.921,0.04,34.793,35.055
2019-08-11,20:20:51,35.904,4.87,34.818,51.273
2019-08-11,20:20:52,64.51,3.774,51.253,65.482
2019-08-11,20:20:53,61.845,1.771,57.923,65.088
2019-08-11,20:20:54,55.679,1.424,53.654,59.533
2019-08-11,20:20:55,52.154,0.897,50.328,54.18
2019-08-11,20:20:56,49.552,0.649,48.151,50.878
2019-08-11,20:20:57,47.715,0.61,46.392,49.148
2019-08-11,20:20:58,45.703,0.587,44.474,46.948
2019-08-11,20:20:59,43.811,0.582,42.676,45.045
2019-08-11,20:21:00,41.937,0.618,40.692,43.036
2019-08-11,20:21:01,39.64,0.577,38.705,40.875
2019-08-11,20:21:02,38.097,0.397,37.289,38.953
2019-08-11,20:21:03,36.86,0.323,36.232,37.614
2019-08-11,20:21:04,36.092,0.172,35.674,36.608
2019-08-11,20:21:05,35.622,0.103,35.382,35.892
2019-08-11,20:21:06,35.358,0.068,35.174,35.59
2019-08-11,20:21:07,35.191,0.049,35.024,35.334
2019-08-11,20:21:08,35.088,0.041,34.948,35.227
2019-08-11,20:21:09,35.055,0.041,34.917,35.18
2019-08-11,20:21:10,35.013,0.041,34.883,35.167
2019-08-11,20:21:11,34.979,0.041,34.869,35.122
2019-08-11,20:21:12,35.012,0.041,34.863,35.169
2019-08-11,20:21:13,35.025,0.064,34.859,35.262
2019-08-11,20:21:14,45.483,9.728,35.205,63.72
2019-08-11,20:21:15,64.031,1.225,60.79,65.627
2019-08-11,20:21:16,58.28,1.676,54.433,61.266
2019-08-11,20:21:17,53.244,1.126,51.472,56.251
2019-08-11,20:21:18,50.881,0.542,49.571,52.125
2019-08-11,20:21:19,48.836,0.561,47.617,50.012
2019-08-11,20:21:20,47.198,0.679,45.329,48.637
2019-08-11,20:21:21,44.818,0.626,43.637,46.176
2019-08-11,20:21:22,42.733,0.571,41.577,43.942
2019-08-11,20:21:23,40.802,0.574,39.744,41.961
2019-08-11,20:21:24,39.002,0.466,37.989,40.012
2019-08-11,20:21:25,37.429,0.409,36.692,38.486
2019-08-11,20:21:26,36.295,0.285,35.84,36.922
2019-08-11,20:21:27,35.679,0.125,35.316,36.038
2019-08-11,20:21:28,35.371,0.084,35.174,35.605
2019-08-11,20:21:29,35.17,0.065,34.981,35.359
2019-08-11,20:21:30,35.028,0.04,34.899,35.193
2019-08-11,20:21:31,34.96,0.043,34.807,35.096
2019-08-11,20:21:32,34.882,0.038,34.767,35.022
2019-08-11,20:21:33,34.886,0.038,34.762,35.027
2019-08-11,20:21:34,34.848,0.037,34.709,34.962
2019-08-11,20:21:35,34.834,0.037,34.693,34.963
2019-08-11,20:21:36,34.826,0.037,34.704,34.972
2019-08-11,20:21:37,34.781,0.039,34.661,34.91
2019-08-11,20:21:38,34.783,0.037,34.656,34.91
2019-08-11,20:21:39,34.775,0.036,34.654,34.907
2019-08-11,20:21:40,34.77,0.038,34.64,34.904
2019-08-11,20:21:41,34.749,0.038,34.621,34.879
2019-08-11,20:21:42,34.706,0.04,34.579,34.851
2019-08-11,20:21:43,34.702,0.038,34.58,34.834
2019-08-11,20:21:44,34.695,0.038,34.565,34.821
2019-08-11,20:21:45,34.727,0.037,34.609,34.846
2019-08-11,20:21:46,34.752,0.039,34.608,34.895
2019-08-11,20:21:47,34.755,0.037,34.636,34.88
2019-08-11,20:21:48,34.772,0.036,34.661,34.907
2019-08-11,20:21:49,40.313,9.923,34.704,64.766
2019-08-11,20:21:50,64.851,0.914,62.407,66.229
2019-08-11,20:21:51,59.616,1.653,56.557,62.725
2019-08-11,20:21:52,55.508,0.882,53.929,57.567
2019-08-11,20:21:53,53.148,0.466,51.997,54.303
2019-08-11,20:21:54,51.639,0.652,50.238,53.354
2019-08-11,20:21:55,49.825,0.573,48.699,51.022
2019-08-11,20:21:56,48.124,0.643,46.62,49.258
2019-08-11,20:21:57,46.081,0.601,44.872,47.565
2019-08-11,20:21:58,44.127,0.625,42.635,45.27
2019-08-11,20:21:59,42.1,0.545,41.037,43.166
2019-08-11,20:22:00,40.349,0.51,39.345,41.307
2019-08-11,20:22:01,38.674,0.442,37.753,39.768
2019-08-11,20:22:02,37.254,0.353,36.612,38.09
2019-08-11,20:22:03,36.318,0.231,35.873,36.815
2019-08-11,20:22:04,35.786,0.121,35.531,36.107
2019-08-11,20:22:05,35.457,0.079,35.288,35.706
2019-08-11,20:22:06,35.261,0.072,35.028,35.494
2019-08-11,20:22:07,35.122,0.056,34.814,35.362
2019-08-11,20:22:08,35.043,0.047,34.883,35.218
2019-08-11,20:22:09,34.964,0.043,34.839,35.123
2019-08-11,20:22:10,34.945,0.04,34.817,35.098
2019-08-11,20:22:11,34.883,0.044,34.754,35.058
2019-08-11,20:22:12,34.9,0.04,34.762,35.037
2019-08-11,20:22:13,35.366,2.743,34.76,44.828
2019-08-11,20:22:14,60.484,5.603,44.849,63.059
2019-08-11,20:22:15,59.204,1.994,55.636,62.48
2019-08-11,20:22:16,53.277,1.204,51.45,56.264
2019-08-11,20:22:17,50.087,0.782,48.719,51.777
2019-08-11,20:22:18,47.886,0.683,46.425,49.331
2019-08-11,20:22:19,45.552,0.63,44.209,46.944
2019-08-11,20:22:20,43.32,0.671,42.022,44.718
2019-08-11,20:22:21,41.128,0.595,40.054,42.452
2019-08-11,20:22:22,39.17,0.536,38.127,40.351
2019-08-11,20:22:23,37.582,0.379,36.847,38.409
2019-08-11,20:22:24,36.375,0.329,35.825,37.183
2019-08-11,20:22:25,35.603,0.174,35.317,36.077
2019-08-11,20:22:26,35.249,0.092,34.883,35.704
2019-08-11,20:22:27,35.086,0.059,34.918,35.255
2019-08-11,20:22:28,34.993,0.043,34.856,35.148
2019-08-11,20:22:29,36.614,3.763,34.905,47.773
2019-08-11,20:22:30,59.885,3.938,47.708,61.261
2019-08-11,20:22:31,58.627,1.608,54.989,60.949
2019-08-11,20:22:32,52.711,1.482,50.126,55.799
2019-08-11,20:22:33,48.74,0.931,47.089,50.758
2019-08-11,20:22:34,45.733,0.763,44.17,47.513
2019-08-11,20:22:35,43.596,0.602,42.462,44.943
2019-08-11,20:22:36,41.655,0.551,40.594,42.774
2019-08-11,20:22:37,39.916,0.541,38.756,41.051
2019-08-11,20:22:38,38.076,0.52,37.009,39.109
2019-08-11,20:22:39,36.566,0.345,35.857,37.279
2019-08-11,20:22:40,35.474,0.231,35.095,36.141
2019-08-11,20:22:41,34.986,0.102,34.765,35.29
2019-08-11,20:22:42,34.809,0.074,34.617,35.0
2019-08-11,20:22:43,34.67,0.053,34.486,34.823
2019-08-11,20:22:44,35.424,4.962,34.036,51.375
2019-08-11,20:22:45,63.131,3.492,51.249,64.676
2019-08-11,20:22:46,58.936,2.028,55.476,62.845
2019-08-11,20:22:47,53.688,1.11,51.589,56.151
2019-08-11,20:22:48,50.732,0.714,49.691,52.717
2019-08-11,20:22:49,48.901,0.46,48.131,50.07
2019-08-11,20:22:50,47.496,0.518,46.069,48.457
2019-08-11,20:22:51,45.815,0.464,44.701,46.996
2019-08-11,20:22:52,44.25,0.507,43.291,45.352
2019-08-11,20:22:53,42.489,0.539,41.461,43.707
2019-08-11,20:22:54,40.782,0.489,39.827,41.85
2019-08-11,20:22:55,39.403,0.341,38.723,40.083
2019-08-11,20:22:56,38.247,0.355,37.541,39.024
2019-08-11,20:22:57,37.245,0.255,36.808,37.907
2019-08-11,20:22:58,36.617,0.173,36.221,37.025
2019-08-11,20:22:59,36.398,0.19,36.139,37.099
2019-08-11,20:23:00,39.608,2.491,36.838,45.486
2019-08-11,20:23:01,51.804,2.631,45.465,54.423
2019-08-11,20:23:02,53.61,0.533,52.141,54.55
2019-08-11,20:23:03,51.031,0.836,49.476,52.767
2019-08-11,20:23:04,48.519,0.685,46.937,49.997
2019-08-11,20:23:05,46.42,0.542,45.19,47.644
2019-08-11,20:23:06,44.361,0.623,43.159,45.844
2019-08-11,20:23:07,42.557,0.532,41.278,43.654
2019-08-11,20:23:08,40.809,0.429,39.955,41.792
2019-08-11,20:23:09,39.329,0.388,38.61,40.162
2019-08-11,20:23:10,38.299,0.258,37.797,38.916
2019-08-11,20:23:11,37.767,0.104,37.471,38.061
2019-08-11,20:23:12,38.592,2.893,37.565,47.755
2019-08-11,20:23:13,62.154,5.27,47.63,65.144
2019-08-11,20:23:14,60.854,2.322,56.274,64.506
2019-08-11,20:23:15,53.626,1.376,51.759,57.037
2019-08-11,20:23:16,50.827,0.497,49.994,52.366
2019-08-11,20:23:17,49.545,0.409,48.643,50.52
2019-08-11,20:23:18,48.116,0.457,47.001,49.495
2019-08-11,20:23:19,46.976,0.31,46.248,47.895
2019-08-11,20:23:20,46.127,0.318,45.382,46.908
2019-08-11,20:23:21,45.482,0.193,44.824,45.984
2019-08-11,20:23:22,44.942,0.195,44.462,45.5
2019-08-11,20:23:23,44.148,0.287,43.409,44.866
2019-08-11,20:23:24,43.391,0.217,42.895,44.002
2019-08-11,20:23:25,42.95,0.159,42.45,43.611
2019-08-11,20:23:26,42.516,0.204,42.034,43.098
2019-08-11,20:23:27,41.735,0.302,41.018,42.418
2019-08-11,20:23:28,40.781,0.23,40.247,41.392
2019-08-11,20:23:29,40.384,0.09,40.142,40.701
2019-08-11,20:23:30,41.559,1.333,40.249,45.123
2019-08-11,20:23:31,50.554,2.629,44.946,54.115
2019-08-11,20:23:32,53.936,0.604,52.11,56.072
2019-08-11,20:23:33,52.12,0.6,50.467,53.399
2019-08-11,20:23:34,50.105,0.508,49.234,51.8
2019-08-11,20:23:35,48.992,0.314,48.209,49.711
2019-08-11,20:23:36,47.981,0.306,47.299,48.856
2019-08-11,20:23:37,47.17,0.26,46.543,47.863
2019-08-11,20:23:38,46.287,0.353,45.42,47.168
2019-08-11,20:23:39,45.037,0.481,44.032,46.093
2019-08-11,20:23:40,43.563,0.334,43.003,44.449
2019-08-11,20:23:41,42.584,0.304,41.884,43.227
2019-08-11,20:23:42,41.668,0.275,41.162,42.341
2019-08-11,20:23:43,40.945,0.228,40.461,41.496
2019-08-11,20:23:44,40.454,0.158,40.072,40.82
2019-08-11,20:23:45,39.969,0.162,39.578,40.451
2019-08-11,20:23:46,39.598,0.165,39.158,40.094
2019-08-11,20:23:47,39.237,0.118,38.984,39.67
2019-08-11,20:23:48,39.191,0.09,38.913,39.419
2019-08-11,20:23:49,38.972,0.112,38.675,39.312
2019-08-11,20:23:50,40.842,4.185,38.747,52.847
2019-08-11,20:23:51,62.682,2.986,52.875,63.961
2019-08-11,20:23:52,58.079,2.501,53.838,62.425
2019-08-11,20:23:53,51.447,1.23,49.503,54.354
2019-08-11,20:23:54,48.781,0.596,47.719,50.435
2019-08-11,20:23:55,47.342,0.434,46.396,48.332
2019-08-11,20:23:56,45.907,0.469,44.881,46.852
2019-08-11,20:23:57,44.288,0.475,43.322,45.249
2019-08-11,20:23:58,42.769,0.498,41.698,43.743
2019-08-11,20:23:59,41.132,0.471,40.212,42.191
2019-08-11,20:24:00,39.444,0.52,38.35,40.459
2019-08-11,20:24:01,37.796,0.427,36.965,38.694
2019-08-11,20:24:02,36.554,0.324,35.827,37.223
2019-08-11,20:24:03,35.426,0.275,35.032,36.269
2019-08-11,20:24:04,34.871,0.14,34.556,35.195
2019-08-11,20:24:05,34.524,0.092,34.324,34.778
2019-08-11,20:24:06,34.602,3.479,34.278,47.272
2019-08-11,20:24:07,64.026,5.132,47.206,65.615
2019-08-11,20:24:08,59.976,2.026,56.827,64.15
2019-08-11,20:24:09,54.383,1.281,52.501,57.639
2019-08-11,20:24:10,51.627,0.575,50.55,53.011
2019-08-11,20:24:11,50.244,0.405,49.172,51.112
2019-08-11,20:24:12,48.543,0.489,47.576,49.681
2019-08-11,20:24:13,46.813,0.576,45.556,47.959
2019-08-11,20:24:14,44.99,0.515,43.894,46.092
2019-08-11,20:24:15,43.291,0.503,42.263,44.45
2019-08-11,20:24:16,41.609,0.446,40.624,42.576
2019-08-11,20:24:17,40.024,0.437,39.194,41.155
2019-08-11,20:24:18,38.706,0.364,37.997,39.565
2019-08-11,20:24:19,37.499,0.39,36.733,38.307
2019-08-11,20:24:20,36.3,0.297,35.769,36.976
2019-08-11,20:24:21,35.589,0.115,35.403,35.969
2019-08-11,20:24:22,36.02,0.547,35.462,37.49
2019-08-11,20:24:23,39.732,1.448,37.41,42.484
2019-08-11,20:24:24,44.217,0.816,42.282,45.306
2019-08-11,20:24:25,45.291,0.135,44.973,45.69
2019-08-11,20:24:26,45.762,0.412,44.989,46.827
2019-08-11,20:24:27,47.582,0.558,46.298,48.641
2019-08-11,20:24:28,48.635,0.169,47.952,49.084
2019-08-11,20:24:29,48.09,0.457,46.807,49.108
2019-08-11,20:24:30,45.97,0.667,44.771,47.675
2019-08-11,20:24:31,44.161,0.493,43.253,45.315
2019-08-11,20:24:32,42.68,0.392,41.871,43.582
2019-08-11,20:24:33,41.726,0.214,41.081,42.322
2019-08-11,20:24:34,41.083,0.194,40.622,41.561
2019-08-11,20:24:35,40.746,0.152,40.254,41.071
2019-08-11,20:24:36,40.354,0.16,39.978,40.995
2019-08-11,20:24:37,39.867,0.172,39.366,40.321
2019-08-11,20:24:38,39.259,0.209,38.718,39.692
2019-08-11,20:24:39,38.771,0.708,38.343,41.743
2019-08-11,20:24:40,54.924,6.918,41.657,62.958
2019-08-11,20:24:41,60.375,2.052,56.28,63.079
2019-08-11,20:24:42,52.819,1.651,50.107,56.46
2019-08-11,20:24:43,49.068,0.71,47.645,50.648
2019-08-11,20:24:44,47.137,0.537,46.124,48.377
2019-08-11,20:24:45,45.434,0.46,44.557,46.429
2019-08-11,20:24:46,44.041,0.473,43.002,44.908
2019-08-11,20:24:47,42.29,0.522,41.321,43.274
2019-08-11,20:24:48,40.755,0.484,39.771,41.538
2019-08-11,20:24:49,39.141,0.368,38.452,40.032
2019-08-11,20:24:50,38.49,0.282,38.109,39.617
2019-08-11,20:24:51,43.812,2.934,39.441,49.113
2019-08-11,20:24:52,51.696,0.844,49.08,52.39
2019-08-11,20:24:53,50.406,0.937,48.332,52.1
2019-08-11,20:24:54,47.288,0.844,45.528,48.982
2019-08-11,20:24:55,44.65,0.713,43.474,46.401
2019-08-11,20:24:56,42.765,0.474,41.917,43.859
2019-08-11,20:24:57,41.34,0.363,40.569,42.219
2019-08-11,20:24:58,40.382,0.282,39.773,41.058
2019-08-11,20:24:59,39.554,0.168,39.254,40.45
2019-08-11,20:25:00,43.9,4.144,39.604,52.961
2019-08-11,20:25:01,56.104,0.939,52.948,57.176
2019-08-11,20:25:02,53.093,1.229,51.118,55.641
2019-08-11,20:25:03,49.327,0.938,47.669,51.301
2019-08-11,20:25:04,46.776,0.656,45.503,48.099
2019-08-11,20:25:05,44.773,0.551,43.716,45.929
2019-08-11,20:25:06,43.107,0.447,42.117,44.201
2019-08-11,20:25:07,41.781,0.342,41.049,42.611
2019-08-11,20:25:08,40.559,0.362,39.827,41.314
2019-08-11,20:25:09,39.415,0.341,38.76,40.226
2019-08-11,20:25:10,38.47,0.289,37.83,39.066
2019-08-11,20:25:11,37.723,0.197,37.33,38.202
2019-08-11,20:25:12,37.185,0.133,36.878,37.532
2019-08-11,20:25:13,36.717,0.135,36.426,37.118
2019-08-11,20:25:14,36.388,0.093,36.173,36.685
2019-08-11,20:25:15,36.189,0.054,36.038,36.348
2019-08-11,20:25:16,36.261,0.064,36.052,36.459
2019-08-11,20:25:17,36.496,0.078,36.286,36.714
2019-08-11,20:25:18,36.502,0.072,36.297,36.713
2019-08-11,20:25:19,36.279,0.098,36.033,36.542
2019-08-11,20:25:20,35.909,0.127,35.624,36.274
2019-08-11,20:25:21,35.568,0.085,35.357,35.848
2019-08-11,20:25:22,39.934,5.02,35.572,51.794
2019-08-11,20:25:23,59.278,2.271,51.826,60.602
2019-08-11,20:25:24,56.961,2.19,52.482,60.61
2019-08-11,20:25:25,49.788,1.407,48.248,53.497
2019-08-11,20:25:26,51.107,1.408,48.242,52.801
2019-08-11,20:25:27,52.092,0.562,50.544,53.003
2019-08-11,20:25:28,50.16,0.462,49.152,51.26
2019-08-11,20:25:29,48.412,0.692,46.891,49.552
2019-08-11,20:25:30,45.926,0.687,44.624,47.275
2019-08-11,20:25:31,43.642,0.588,42.572,44.845
2019-08-11,20:25:32,41.91,0.532,40.732,42.957
2019-08-11,20:25:33,40.254,0.46,39.355,41.253
2019-08-11,20:25:34,38.873,0.382,38.148,39.648
2019-08-11,20:25:35,37.635,0.373,36.936,38.338
2019-08-11,20:25:36,36.377,0.339,35.752,37.07
2019-08-11,20:25:37,35.425,0.226,35.006,35.905
2019-08-11,20:25:38,34.958,0.103,34.726,35.252
2019-08-11,20:25:39,34.705,0.057,34.55,34.879
2019-08-11,20:25:40,34.561,0.059,34.403,34.753
2019-08-11,20:25:41,34.449,0.04,34.315,34.582
2019-08-11,20:25:42,35.133,1.537,34.37,39.834
2019-08-11,20:25:43,47.62,3.82,39.828,52.07
2019-08-11,20:25:44,52.876,0.29,51.802,53.321
2019-08-11,20:25:45,50.9,1.095,48.69,52.714
2019-08-11,20:25:46,46.869,1.068,45.059,48.926
2019-08-11,20:25:47,43.694,0.784,42.291,45.496
2019-08-11,20:25:48,41.342,0.663,40.065,42.669
2019-08-11,20:25:49,39.135,0.608,37.998,40.317
2019-08-11,20:25:50,37.251,0.479,36.346,38.333
2019-08-11,20:25:51,35.872,0.347,35.234,36.712
2019-08-11,20:25:52,34.929,0.218,34.547,35.437
2019-08-11,20:25:53,34.447,0.097,34.235,34.716
2019-08-11,20:25:54,34.318,0.061,34.164,34.549
2019-08-11,20:25:55,35.932,1.764,34.349,40.317
2019-08-11,20:25:56,45.946,2.622,40.317,49.169
2019-08-11,20:25:57,49.773,0.261,48.926,50.268
2019-08-11,20:25:58,48.052,0.974,45.915,49.902
2019-08-11,20:25:59,44.249,1.055,42.417,46.435
2019-08-11,20:26:00,40.926,0.841,39.418,42.598
2019-08-11,20:26:01,38.328,0.663,37.219,39.754
2019-08-11,20:26:02,36.452,0.471,35.593,37.394
2019-08-11,20:26:03,35.091,0.318,34.472,35.735
2019-08-11,20:26:04,34.184,0.184,33.787,34.595
2019-08-11,20:26:05,33.799,0.06,33.644,34.002
2019-08-11,20:26:06,34.062,0.395,33.697,35.212
2019-08-11,20:26:07,37.229,1.33,35.099,39.799
2019-08-11,20:26:08,41.239,0.652,39.449,42.124
2019-08-11,20:26:09,51.19,7.891,41.779,64.283
2019-08-11,20:26:10,63.524,1.077,60.512,64.711
2019-08-11,20:26:11,57.03,1.914,54.471,61.16
2019-08-11,20:26:12,52.883,0.966,51.006,54.981
2019-08-11,20:26:13,50.141,0.685,48.862,51.686
2019-08-11,20:26:14,48.053,0.596,46.893,49.361
2019-08-11,20:26:15,46.271,0.517,45.144,47.332
2019-08-11,20:26:16,44.596,0.525,43.413,45.595
2019-08-11,20:26:17,42.915,0.475,41.886,43.972
2019-08-11,20:26:18,41.192,0.544,40.22,42.266
2019-08-11,20:26:19,39.6,0.44,38.607,40.315
2019-08-11,20:26:20,38.053,0.421,37.169,38.921
2019-08-11,20:26:21,36.699,0.374,35.981,37.609
2019-08-11,20:26:22,35.637,0.216,35.238,36.193
2019-08-11,20:26:23,35.122,0.111,34.913,35.444
2019-08-11,20:26:24,34.909,0.063,34.735,35.103
2019-08-11,20:26:25,34.78,0.046,34.64,34.984
2019-08-11,20:26:26,34.701,0.053,34.55,34.867
2019-08-11,20:26:27,34.654,0.04,34.532,34.793
2019-08-11,20:26:28,34.625,0.036,34.499,34.745
2019-08-11,20:26:29,34.624,0.044,34.46,34.769
2019-08-11,20:26:30,34.625,0.037,34.497,34.765
2019-08-11,20:26:31,34.634,0.035,34.531,34.767
2019-08-11,20:26:32,34.624,0.038,34.503,34.753
2019-08-11,20:26:33,34.846,0.25,34.544,35.556
2019-08-11,20:26:34,37.021,0.991,35.448,38.987
2019-08-11,20:26:35,42.33,3.139,38.894,50.006
2019-08-11,20:26:36,55.902,2.244,49.662,57.694
2019-08-11,20:26:37,56.614,0.85,54.035,57.441
2019-08-11,20:26:38,51.18,1.836,47.994,54.731
2019-08-11,20:26:39,46.132,1.028,44.546,48.269
2019-08-11,20:26:40,43.368,0.714,42.017,44.75
2019-08-11,20:26:41,41.086,0.567,40.081,42.225
2019-08-11,20:26:42,39.349,0.454,38.473,40.267
2019-08-11,20:26:43,37.877,0.432,37.027,38.668
2019-08-11,20:26:44,36.467,0.335,35.97,37.309
2019-08-11,20:26:45,37.843,2.414,36.051,44.16
