date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-10,21:04:03,15.508,0.131,15.104,15.92
2019-06-10,21:04:04,15.434,0.09,15.113,15.765
2019-06-10,21:04:05,15.387,0.097,15.047,15.736
2019-06-10,21:04:06,15.294,0.148,14.721,15.907
2019-06-10,21:04:07,15.015,0.301,14.372,16.09
2019-06-10,21:04:08,14.816,0.129,14.328,15.217
2019-06-10,21:04:09,14.538,0.115,14.167,14.941
2019-06-10,21:04:10,14.11,0.14,13.696,14.821
2019-06-10,21:04:11,13.948,0.081,13.675,14.212
2019-06-10,21:04:12,14.019,0.084,13.701,14.296
2019-06-10,21:04:13,13.668,0.109,13.324,14.139
2019-06-10,21:04:14,13.651,0.083,13.27,13.915
2019-06-10,21:04:15,13.767,0.095,13.425,14.131
2019-06-10,21:04:16,13.986,0.116,13.606,14.405
2019-06-10,21:04:17,14.1,0.104,13.731,14.538
2019-06-10,21:04:18,14.215,0.078,13.934,14.519
2019-06-10,21:04:19,14.405,0.123,14.029,14.856
2019-06-10,21:04:20,14.857,0.167,14.374,15.257
2019-06-10,21:04:21,15.129,0.138,14.76,15.577
2019-06-10,21:04:22,15.294,0.089,14.993,15.604
2019-06-10,21:04:23,15.265,0.084,14.935,15.545
2019-06-10,21:04:24,15.164,0.089,14.86,15.439
2019-06-10,21:04:25,15.449,0.182,15.009,15.924
2019-06-10,21:04:26,16.122,0.173,15.594,16.576
2019-06-10,21:04:27,16.154,0.166,15.631,16.572
2019-06-10,21:04:28,15.89,0.125,15.397,16.332
2019-06-10,21:04:29,15.872,0.127,15.509,16.231
2019-06-10,21:04:30,16.076,0.075,15.77,16.339
2019-06-10,21:04:31,16.19,0.12,15.778,16.609
2019-06-10,21:04:32,16.575,0.11,16.191,16.915
2019-06-10,21:04:33,16.763,0.125,16.362,17.259
2019-06-10,21:04:34,16.878,0.122,16.454,17.26
2019-06-10,21:04:35,17.255,0.141,16.864,17.711
2019-06-10,21:04:36,17.637,0.118,17.264,17.996
2019-06-10,21:04:37,17.68,0.094,17.338,18.012
2019-06-10,21:04:38,17.626,0.13,17.088,18.027
2019-06-10,21:04:39,17.354,0.108,16.998,17.714
2019-06-10,21:04:40,17.537,0.132,17.136,17.911
2019-06-10,21:04:41,17.701,0.111,17.323,18.12
2019-06-10,21:04:42,17.678,0.123,17.317,18.151
2019-06-10,21:04:43,17.669,0.167,17.137,18.373
2019-06-10,21:04:44,17.719,0.091,17.391,18.083
2019-06-10,21:04:45,17.791,0.11,17.35,18.153
2019-06-10,21:04:46,18.113,0.203,17.547,18.68
2019-06-10,21:04:47,18.626,0.133,18.187,19.076
2019-06-10,21:04:48,18.732,0.171,18.264,19.219
2019-06-10,21:04:49,19.039,0.147,18.426,19.482
2019-06-10,21:04:50,19.314,0.157,18.775,19.907
2019-06-10,21:04:51,19.564,0.15,19.131,19.969
2019-06-10,21:04:52,19.324,0.136,18.865,19.794
2019-06-10,21:04:53,19.02,0.115,18.666,19.473
2019-06-10,21:04:54,19.074,0.124,18.65,19.547
2019-06-10,21:04:55,19.179,0.116,18.711,19.5
2019-06-10,21:04:56,18.876,0.136,18.395,19.414
2019-06-10,21:04:57,18.779,0.088,18.46,19.083
2019-06-10,21:04:58,18.966,0.117,18.518,19.328
2019-06-10,21:04:59,19.135,0.125,18.806,19.646
2019-06-10,21:05:00,19.382,0.101,19.039,19.71
2019-06-10,21:05:01,19.211,0.118,18.843,19.591
2019-06-10,21:05:02,18.919,0.103,18.584,19.273
2019-06-10,21:05:03,18.758,0.084,18.447,19.189
2019-06-10,21:05:04,18.701,0.146,18.049,19.625
2019-06-10,21:05:05,18.734,0.198,17.916,19.541
2019-06-10,21:05:06,18.667,0.092,18.354,18.97
2019-06-10,21:05:07,18.579,0.099,18.242,18.985
2019-06-10,21:05:08,18.594,0.093,18.283,18.977
2019-06-10,21:05:09,18.763,0.087,18.42,19.081
2019-06-10,21:05:10,18.688,0.092,18.355,19.032
2019-06-10,21:05:11,18.925,0.173,18.421,19.322
2019-06-10,21:05:12,19.334,0.144,18.923,19.757
2019-06-10,21:05:13,19.399,0.108,19.045,19.84
2019-06-10,21:05:14,19.197,0.161,18.699,19.634
2019-06-10,21:05:15,18.997,0.134,18.454,19.516
2019-06-10,21:05:16,19.115,0.128,18.768,19.58
2019-06-10,21:05:17,19.38,0.104,18.973,19.862
2019-06-10,21:05:18,19.329,0.176,18.709,20.052
2019-06-10,21:05:19,19.081,0.132,18.609,19.476
2019-06-10,21:05:20,18.76,0.109,18.361,19.21
2019-06-10,21:05:21,18.669,0.155,18.177,19.191
2019-06-10,21:05:22,18.444,0.107,18.002,18.811
2019-06-10,21:05:23,18.227,0.1,17.836,18.714
2019-06-10,21:05:24,18.261,0.084,17.907,18.648
2019-06-10,21:05:25,18.27,0.119,17.79,18.776
2019-06-10,21:05:26,18.007,0.133,17.5,18.341
2019-06-10,21:05:27,17.8,0.142,17.262,18.328
2019-06-10,21:05:28,17.683,0.093,17.314,18.092
2019-06-10,21:05:29,17.533,0.117,17.077,17.989
2019-06-10,21:05:30,17.262,0.108,16.876,17.733
2019-06-10,21:05:31,16.89,0.15,16.42,17.363
2019-06-10,21:05:32,16.557,0.152,15.99,16.95
2019-06-10,21:05:33,16.344,0.097,15.986,16.719
2019-06-10,21:05:34,16.657,0.132,16.217,17.207
2019-06-10,21:05:35,16.76,0.124,16.329,17.237
2019-06-10,21:05:36,16.352,0.142,15.868,16.945
2019-06-10,21:05:37,16.04,0.134,15.311,16.55
2019-06-10,21:05:38,15.827,0.101,15.398,16.237
2019-06-10,21:05:39,15.512,0.14,15.061,16.095
2019-06-10,21:05:40,15.387,0.092,15.001,15.709
2019-06-10,21:05:41,15.25,0.102,14.808,15.642
2019-06-10,21:05:42,14.961,0.127,14.467,15.447
2019-06-10,21:05:43,14.733,0.114,14.263,15.135
2019-06-10,21:05:44,14.62,0.081,14.282,14.934
2019-06-10,21:05:45,14.686,0.091,14.314,15.019
2019-06-10,21:05:46,14.905,0.114,14.492,15.305
2019-06-10,21:05:47,15.061,0.114,14.686,15.54
2019-06-10,21:05:48,14.978,0.094,14.636,15.41
2019-06-10,21:05:49,14.948,0.114,14.459,15.374
2019-06-10,21:05:50,14.536,0.132,14.112,15.046
2019-06-10,21:05:51,14.408,0.097,14.027,14.882
2019-06-10,21:05:52,14.164,0.116,13.772,14.523
2019-06-10,21:05:53,13.849,0.133,13.372,14.303
2019-06-10,21:05:54,13.689,0.08,13.291,14.079
2019-06-10,21:05:55,13.747,0.099,13.335,14.107
2019-06-10,21:05:56,13.729,0.084,13.375,14.046
2019-06-10,21:05:57,13.828,0.105,13.353,14.267
2019-06-10,21:05:58,14.12,0.123,13.653,14.467
2019-06-10,21:05:59,14.287,0.121,13.71,14.751
2019-06-10,21:06:00,14.365,0.088,14.01,14.684
2019-06-10,21:06:01,14.531,0.095,14.196,14.996
2019-06-10,21:06:02,14.594,0.113,14.155,15.068
2019-06-10,21:06:03,14.679,0.082,14.31,14.992
2019-06-10,21:06:04,14.73,0.093,14.358,15.08
2019-06-10,21:06:05,14.624,0.088,14.287,15.022
2019-06-10,21:06:06,14.589,0.103,14.232,15.127
2019-06-10,21:06:07,14.608,0.105,14.277,15.132
2019-06-10,21:06:08,14.819,0.089,14.445,15.087
2019-06-10,21:06:09,14.79,0.087,14.395,15.138
2019-06-10,21:06:10,14.846,0.106,14.466,15.273
2019-06-10,21:06:11,15.155,0.225,14.604,16.084
2019-06-10,21:06:12,15.792,0.297,15.04,16.974
2019-06-10,21:06:13,16.095,0.666,13.684,18.684
2019-06-10,21:06:14,16.456,0.415,15.03,17.806
2019-06-10,21:06:15,16.629,0.105,16.225,16.993
2019-06-10,21:06:16,16.661,0.104,16.208,17.069
2019-06-10,21:06:17,16.568,0.083,16.23,16.941
2019-06-10,21:06:18,16.662,0.088,16.317,16.989
2019-06-10,21:06:19,16.723,0.089,16.391,17.064
2019-06-10,21:06:20,16.714,0.089,16.329,17.065
2019-06-10,21:06:21,16.691,0.093,16.365,17.154
2019-06-10,21:06:22,16.601,0.119,16.087,17.075
2019-06-10,21:06:23,16.408,0.097,15.94,16.797
2019-06-10,21:06:24,16.32,0.089,15.929,16.808
2019-06-10,21:06:25,16.446,0.107,16.007,16.9
2019-06-10,21:06:26,16.381,0.101,16.011,16.776
2019-06-10,21:06:27,16.262,0.094,15.892,16.723
2019-06-10,21:06:28,16.271,0.087,15.855,16.66
2019-06-10,21:06:29,16.363,0.1,15.946,16.845
2019-06-10,21:06:30,16.457,0.105,16.078,16.89
2019-06-10,21:06:31,16.611,0.092,16.195,16.973
2019-06-10,21:06:32,16.629,0.126,15.949,17.081
2019-06-10,21:06:33,16.529,0.129,16.112,17.053
2019-06-10,21:06:34,16.479,0.087,16.128,16.82
2019-06-10,21:06:35,16.476,0.084,16.129,16.88
2019-06-10,21:06:36,16.415,0.091,16.072,16.874
2019-06-10,21:06:37,16.4,0.093,16.017,16.838
2019-06-10,21:06:38,16.5,0.087,16.108,16.826
2019-06-10,21:06:39,16.536,0.091,16.137,16.875
2019-06-10,21:06:40,16.5,0.101,16.122,16.891
2019-06-10,21:06:41,16.5,0.085,16.158,16.833
2019-06-10,21:06:42,16.597,0.094,16.194,16.945
2019-06-10,21:06:43,16.63,0.102,16.232,17.013
2019-06-10,21:06:44,16.491,0.104,16.019,16.92
2019-06-10,21:06:45,16.459,0.104,16.071,16.884
2019-06-10,21:06:46,16.619,0.122,15.974,17.082
2019-06-10,21:06:47,16.641,0.091,16.282,17.0
2019-06-10,21:06:48,16.675,0.093,16.303,17.043
2019-06-10,21:06:49,16.596,0.104,16.194,16.938
2019-06-10,21:06:50,16.472,0.098,16.057,16.869
2019-06-10,21:06:51,16.384,0.096,16.013,16.858
2019-06-10,21:06:52,16.354,0.091,15.886,16.696
2019-06-10,21:06:53,16.484,0.112,15.945,16.871
2019-06-10,21:06:54,16.412,0.115,15.967,16.819
2019-06-10,21:06:55,16.383,0.093,15.938,16.815
2019-06-10,21:06:56,16.553,0.095,16.135,16.889
2019-06-10,21:06:57,16.613,0.088,16.242,16.957
2019-06-10,21:06:58,16.579,0.095,16.214,16.93
2019-06-10,21:06:59,16.549,0.098,16.111,16.933
2019-06-10,21:07:00,16.677,0.092,16.208,17.112
2019-06-10,21:07:01,16.682,0.088,16.306,17.101
2019-06-10,21:07:02,16.628,0.146,15.826,17.434
2019-06-10,21:07:03,16.587,0.097,16.19,16.992
2019-06-10,21:07:04,16.486,0.082,16.153,16.862
2019-06-10,21:07:05,16.548,0.09,16.172,16.962
2019-06-10,21:07:06,16.712,0.125,16.36,17.395
2019-06-10,21:07:07,16.986,0.167,16.424,17.541
2019-06-10,21:07:08,17.344,0.117,16.915,17.861
2019-06-10,21:07:09,17.457,0.109,16.97,17.932
2019-06-10,21:07:10,17.531,0.091,17.188,17.875
2019-06-10,21:07:11,17.742,0.133,17.34,18.342
2019-06-10,21:07:12,18.07,0.164,17.514,18.563
2019-06-10,21:07:13,18.4,0.25,17.289,19.579
2019-06-10,21:07:14,18.509,0.715,15.626,20.558
2019-06-10,21:07:15,16.892,0.343,16.284,18.446
2019-06-10,21:07:16,16.244,0.241,15.599,16.858
2019-06-10,21:07:17,15.528,0.18,15.052,16.097
2019-06-10,21:07:18,15.258,0.121,14.858,15.708
2019-06-10,21:07:19,14.996,0.144,14.421,15.535
2019-06-10,21:07:20,14.644,0.19,14.166,15.21
2019-06-10,21:07:21,14.156,0.132,13.732,14.626
2019-06-10,21:07:22,13.904,0.141,13.473,14.465
2019-06-10,21:07:23,13.641,0.095,13.305,13.983
2019-06-10,21:07:24,13.448,0.112,13.094,14.025
2019-06-10,21:07:25,13.477,0.117,13.006,14.129
2019-06-10,21:07:26,13.472,0.14,12.974,13.94
2019-06-10,21:07:27,13.276,0.086,12.928,13.652
2019-06-10,21:07:28,13.555,0.112,13.08,13.953
2019-06-10,21:07:29,13.638,0.123,13.14,14.071
2019-06-10,21:07:30,13.518,0.088,13.117,13.919
2019-06-10,21:07:31,13.443,0.086,13.017,13.794
2019-06-10,21:07:32,13.55,0.095,13.182,13.983
2019-06-10,21:07:33,13.597,0.073,13.273,13.919
2019-06-10,21:07:34,13.724,0.124,13.295,14.224
2019-06-10,21:07:35,13.711,0.099,13.37,14.158
2019-06-10,21:07:36,13.653,0.082,13.314,14.01
2019-06-10,21:07:37,13.654,0.105,13.269,14.174
2019-06-10,21:07:38,13.933,0.199,13.324,14.562
2019-06-10,21:07:39,14.328,0.189,13.385,14.834
2019-06-10,21:07:40,14.198,0.152,13.68,14.662
2019-06-10,21:07:41,14.602,0.181,13.939,15.086
2019-06-10,21:07:42,14.683,0.164,14.187,15.448
2019-06-10,21:07:43,14.467,0.154,13.903,15.082
2019-06-10,21:07:44,14.193,0.121,13.728,14.588
2019-06-10,21:07:45,14.001,0.09,13.637,14.371
2019-06-10,21:07:46,14.056,0.093,13.669,14.404
2019-06-10,21:07:47,13.936,0.088,13.621,14.335
2019-06-10,21:07:48,13.897,0.085,13.598,14.286
2019-06-10,21:07:49,14.164,0.155,13.596,14.646
2019-06-10,21:07:50,14.447,0.157,13.896,15.06
2019-06-10,21:07:51,14.513,0.211,13.855,15.217
2019-06-10,21:07:52,14.275,0.118,13.736,14.67
2019-06-10,21:07:53,13.986,0.112,13.556,14.403
2019-06-10,21:07:54,13.82,0.101,13.392,14.239
2019-06-10,21:07:55,13.892,0.095,13.44,14.264
2019-06-10,21:07:56,13.636,0.152,13.164,14.307
2019-06-10,21:07:57,13.46,0.084,13.113,13.836
2019-06-10,21:07:58,13.265,0.12,12.898,13.647
2019-06-10,21:07:59,13.119,0.079,12.741,13.421
2019-06-10,21:08:00,13.228,0.089,12.918,13.63
2019-06-10,21:08:01,13.425,0.1,13.004,13.768
2019-06-10,21:08:02,13.6,0.089,13.267,13.925
2019-06-10,21:08:03,13.425,0.195,12.573,14.768
2019-06-10,21:08:04,13.259,0.105,12.771,13.802
2019-06-10,21:08:05,13.27,0.077,12.924,13.658
2019-06-10,21:08:06,13.18,0.089,12.736,13.569
2019-06-10,21:08:07,13.11,0.098,12.722,13.513
2019-06-10,21:08:08,12.907,0.111,12.524,13.315
2019-06-10,21:08:09,12.929,0.089,12.565,13.461
2019-06-10,21:08:10,13.017,0.089,12.596,13.318
2019-06-10,21:08:11,13.085,0.087,12.723,13.407
2019-06-10,21:08:12,13.049,0.079,12.726,13.426
2019-06-10,21:08:13,12.901,0.167,12.335,13.515
2019-06-10,21:08:14,12.537,0.086,12.227,12.937
2019-06-10,21:08:15,12.579,0.127,12.215,13.059
2019-06-10,21:08:16,12.797,0.097,12.316,13.174
2019-06-10,21:08:17,12.969,0.105,12.55,13.297
2019-06-10,21:08:18,13.13,0.114,12.755,13.537
2019-06-10,21:08:19,13.383,0.097,12.927,13.752
2019-06-10,21:08:20,13.416,0.118,13.082,13.965
2019-06-10,21:08:21,13.69,0.143,13.131,14.131
2019-06-10,21:08:22,13.864,0.08,13.535,14.212
2019-06-10,21:08:23,13.816,0.133,13.257,14.364
2019-06-10,21:08:24,13.52,0.097,13.086,13.961
2019-06-10,21:08:25,13.314,0.14,12.928,13.834
2019-06-10,21:08:26,13.168,0.081,12.808,13.509
2019-06-10,21:08:27,13.325,0.108,12.909,13.729
2019-06-10,21:08:28,13.511,0.134,13.089,13.976
2019-06-10,21:08:29,13.619,0.199,12.813,14.555
2019-06-10,21:08:30,13.625,0.104,13.208,14.101
2019-06-10,21:08:31,13.533,0.085,13.17,13.898
2019-06-10,21:08:32,13.528,0.081,13.245,13.853
2019-06-10,21:08:33,13.527,0.104,13.136,14.008
2019-06-10,21:08:34,13.731,0.129,13.267,14.164
2019-06-10,21:08:35,13.863,0.085,13.427,14.297
2019-06-10,21:08:36,13.699,0.116,13.296,14.197
2019-06-10,21:08:37,13.669,0.104,13.342,14.182
2019-06-10,21:08:38,13.699,0.12,13.192,14.453
2019-06-10,21:08:39,13.585,0.087,13.263,13.961
2019-06-10,21:08:40,13.76,0.229,11.847,17.615
2019-06-10,21:08:41,13.563,0.122,13.034,14.09
2019-06-10,21:08:42,13.292,0.107,12.969,13.788
2019-06-10,21:08:43,13.066,0.203,12.144,14.041
2019-06-10,21:08:44,12.878,0.088,12.516,13.228
2019-06-10,21:08:45,12.848,0.094,12.413,13.248
2019-06-10,21:08:46,12.655,0.123,12.206,12.995
2019-06-10,21:08:47,12.464,0.101,12.087,12.882
2019-06-10,21:08:48,12.595,0.123,12.192,13.123
2019-06-10,21:08:49,12.792,0.088,12.393,13.199
2019-06-10,21:08:50,12.823,0.101,12.369,13.163
2019-06-10,21:08:51,12.643,0.09,12.288,13.026
2019-06-10,21:08:52,12.568,0.088,12.213,12.997
2019-06-10,21:08:53,12.831,0.137,12.393,13.301
2019-06-10,21:08:54,12.994,0.089,12.637,13.388
2019-06-10,21:08:55,13.076,0.094,12.669,13.441
2019-06-10,21:08:56,13.124,0.107,12.682,13.535
2019-06-10,21:08:57,13.411,0.133,12.9,13.816
2019-06-10,21:08:58,13.673,0.101,13.213,13.982
2019-06-10,21:08:59,13.7,0.105,13.272,14.135
2019-06-10,21:09:00,13.658,0.121,13.191,14.281
2019-06-10,21:09:01,13.724,0.101,13.243,14.087
2019-06-10,21:09:02,13.98,0.126,13.603,14.608
2019-06-10,21:09:03,14.117,0.123,13.666,14.699
2019-06-10,21:09:04,14.17,0.149,13.583,14.893
2019-06-10,21:09:05,13.899,0.114,13.537,14.622
2019-06-10,21:09:06,13.964,0.098,13.497,14.345
2019-06-10,21:09:07,14.081,0.11,13.635,14.637
2019-06-10,21:09:08,14.018,0.108,13.666,14.529
2019-06-10,21:09:09,13.899,0.088,13.576,14.394
2019-06-10,21:09:10,13.905,0.11,13.439,14.324
2019-06-10,21:09:11,14.028,0.093,13.666,14.365
2019-06-10,21:09:12,13.986,0.107,13.62,14.439
2019-06-10,21:09:13,14.05,0.091,13.646,14.472
2019-06-10,21:09:14,14.091,0.14,13.443,14.835
2019-06-10,21:09:15,14.313,0.146,13.683,14.754
2019-06-10,21:09:16,14.506,0.096,14.179,14.893
2019-06-10,21:09:17,14.609,0.101,14.247,15.035
2019-06-10,21:09:18,14.477,0.117,13.945,15.074
2019-06-10,21:09:19,14.493,0.102,14.001,14.973
2019-06-10,21:09:20,14.426,0.109,14.059,14.897
2019-06-10,21:09:21,14.298,0.09,13.91,14.65
2019-06-10,21:09:22,14.243,0.076,13.846,14.538
2019-06-10,21:09:23,14.318,0.109,13.946,14.729
2019-06-10,21:09:24,14.519,0.121,14.172,14.997
2019-06-10,21:09:25,14.448,0.099,14.139,14.844
2019-06-10,21:09:26,14.453,0.099,14.025,14.928
2019-06-10,21:09:27,14.347,0.107,13.868,14.799
2019-06-10,21:09:28,14.226,0.081,13.917,14.606
2019-06-10,21:09:29,14.252,0.108,13.757,14.642
2019-06-10,21:09:30,14.374,0.086,14.0,14.747
2019-06-10,21:09:31,14.407,0.093,13.981,14.731
2019-06-10,21:09:32,14.374,0.112,13.966,14.797
2019-06-10,21:09:33,14.197,0.114,13.818,14.584
2019-06-10,21:09:34,14.159,0.097,13.807,14.566
2019-06-10,21:09:35,14.034,0.124,13.605,14.631
2019-06-10,21:09:36,13.933,0.076,13.624,14.225
2019-06-10,21:09:37,13.98,0.081,13.634,14.356
2019-06-10,21:09:38,13.971,0.081,13.619,14.301
2019-06-10,21:09:39,13.969,0.084,13.62,14.366
2019-06-10,21:09:40,13.991,0.098,13.537,14.307
2019-06-10,21:09:41,13.977,0.104,13.635,14.409
2019-06-10,21:09:42,14.008,0.085,13.643,14.382
2019-06-10,21:09:43,13.948,0.083,13.576,14.385
2019-06-10,21:09:44,14.032,0.088,13.662,14.358
2019-06-10,21:09:45,14.068,0.081,13.67,14.388
2019-06-10,21:09:46,13.91,0.119,13.395,14.35
2019-06-10,21:09:47,13.81,0.095,13.459,14.109
2019-06-10,21:09:48,14.103,0.152,13.632,14.532
2019-06-10,21:09:49,14.451,0.111,14.05,14.917
2019-06-10,21:09:50,14.576,0.089,14.164,14.938
2019-06-10,21:09:51,14.628,0.108,14.248,15.16
2019-06-10,21:09:52,14.557,0.115,13.946,15.284
2019-06-10,21:09:53,14.43,0.082,14.019,14.759
2019-06-10,21:09:54,14.491,0.087,14.118,14.895
2019-06-10,21:09:55,14.55,0.095,14.04,14.945
2019-06-10,21:09:56,14.728,0.149,14.145,15.23
2019-06-10,21:09:57,14.94,0.113,14.497,15.491
2019-06-10,21:09:58,14.918,0.117,14.397,15.587
2019-06-10,21:09:59,14.91,0.115,14.354,15.423
2019-06-10,21:10:00,14.868,0.114,14.421,15.364
2019-06-10,21:10:01,14.775,0.115,14.342,15.234
2019-06-10,21:10:02,14.61,0.115,14.24,15.063
2019-06-10,21:10:03,14.277,0.147,13.777,14.905
2019-06-10,21:10:04,14.064,0.086,13.643,14.63
2019-06-10,21:10:05,13.887,0.085,13.533,14.248
2019-06-10,21:10:06,13.702,0.114,13.321,14.127
2019-06-10,21:10:07,13.527,0.088,13.17,13.859
2019-06-10,21:10:08,13.487,0.093,13.047,13.986
2019-06-10,21:10:09,13.433,0.09,13.037,13.89
2019-06-10,21:10:10,13.333,0.091,12.929,13.747
2019-06-10,21:10:11,13.231,0.112,12.825,13.6
2019-06-10,21:10:12,13.22,0.083,12.826,13.556
2019-06-10,21:10:13,13.44,0.118,13.056,13.785
2019-06-10,21:10:14,13.499,0.087,13.162,13.833
2019-06-10,21:10:15,13.464,0.13,12.883,14.35
2019-06-10,21:10:16,13.444,0.083,13.12,13.831
2019-06-10,21:10:17,13.378,0.114,12.933,13.854
2019-06-10,21:10:18,13.367,0.09,13.012,13.819
2019-06-10,21:10:19,13.334,0.089,12.992,13.696
2019-06-10,21:10:20,13.269,0.093,12.868,13.661
2019-06-10,21:10:21,13.455,0.128,12.963,13.891
2019-06-10,21:10:22,13.481,0.095,13.077,13.882
2019-06-10,21:10:23,13.694,0.137,13.119,14.143
2019-06-10,21:10:24,13.999,0.137,13.5,14.369
2019-06-10,21:10:25,13.996,0.139,13.566,14.491
2019-06-10,21:10:26,13.65,0.143,13.257,14.277
2019-06-10,21:10:27,13.561,0.087,13.181,13.906
2019-06-10,21:10:28,13.559,0.088,13.191,13.871
2019-06-10,21:10:29,13.504,0.082,13.212,13.881
2019-06-10,21:10:30,13.649,0.13,13.215,14.015
2019-06-10,21:10:31,13.701,0.1,13.352,14.095
2019-06-10,21:10:32,13.548,0.099,13.221,13.989
2019-06-10,21:10:33,13.437,0.079,13.065,13.762
2019-06-10,21:10:34,13.397,0.07,13.055,13.709
2019-06-10,21:10:35,13.361,0.08,13.078,13.73
2019-06-10,21:10:36,13.345,0.087,12.943,13.753
2019-06-10,21:10:37,13.45,0.101,13.097,13.894
2019-06-10,21:10:38,13.418,0.09,12.998,13.699
2019-06-10,21:10:39,13.511,0.08,13.122,13.84
2019-06-10,21:10:40,13.575,0.108,13.227,14.025
2019-06-10,21:10:41,13.7,0.077,13.357,14.04
2019-06-10,21:10:42,13.802,0.076,13.43,14.193
2019-06-10,21:10:43,13.79,0.09,13.378,14.145
2019-06-10,21:10:44,13.598,0.131,13.161,14.059
2019-06-10,21:10:45,13.551,0.096,13.163,13.901
2019-06-10,21:10:46,13.723,0.104,13.341,14.101
2019-06-10,21:10:47,13.88,0.08,13.502,14.363
2019-06-10,21:10:48,13.794,0.09,13.485,14.158
2019-06-10,21:10:49,13.791,0.085,13.526,14.153
2019-06-10,21:10:50,13.846,0.089,13.523,14.243
2019-06-10,21:10:51,13.969,0.093,13.584,14.352
2019-06-10,21:10:52,14.06,0.088,13.642,14.406
2019-06-10,21:10:53,14.177,0.09,13.81,14.53
2019-06-10,21:10:54,14.026,0.106,13.641,14.504
2019-06-10,21:10:55,13.914,0.089,13.539,14.364
2019-06-10,21:10:56,13.969,0.097,13.593,14.387
2019-06-10,21:10:57,14.038,0.074,13.69,14.421
2019-06-10,21:10:58,13.996,0.098,13.2,14.741
2019-06-10,21:10:59,13.981,0.084,13.691,14.3
2019-06-10,21:11:00,14.055,0.067,13.804,14.29
2019-06-10,21:11:01,14.059,0.109,13.556,14.516
2019-06-10,21:11:02,13.85,0.086,13.523,14.173
2019-06-10,21:11:03,13.85,0.076,13.567,14.163
2019-06-10,21:11:04,13.882,0.095,13.547,14.167
2019-06-10,21:11:05,13.723,0.072,13.484,13.991
2019-06-10,21:11:06,13.787,0.101,13.384,14.232
2019-06-10,21:11:07,13.889,0.084,13.503,14.278
2019-06-10,21:11:08,13.828,0.082,13.522,14.127
2019-06-10,21:11:09,13.782,0.086,13.407,14.406
2019-06-10,21:11:10,13.726,0.105,13.344,14.254
2019-06-10,21:11:11,13.897,0.095,13.512,14.207
2019-06-10,21:11:12,13.869,0.081,13.527,14.194
2019-06-10,21:11:13,13.583,0.123,13.227,13.976
2019-06-10,21:11:14,13.492,0.077,13.117,13.787
2019-06-10,21:11:15,13.473,0.081,13.18,13.731
2019-06-10,21:11:16,13.299,0.085,12.977,13.583
2019-06-10,21:11:17,13.089,0.099,12.704,13.397
2019-06-10,21:11:18,12.816,0.105,12.475,13.246
2019-06-10,21:11:19,12.622,0.085,12.333,12.989
2019-06-10,21:11:20,12.464,0.081,12.183,12.76
2019-06-10,21:11:21,12.492,0.071,12.186,12.761
2019-06-10,21:11:22,12.566,0.071,12.296,12.848
2019-06-10,21:11:23,12.603,0.077,12.335,12.881
2019-06-10,21:11:24,12.77,0.106,12.424,13.208
2019-06-10,21:11:25,13.052,0.115,12.586,13.476
2019-06-10,21:11:26,13.131,0.112,12.73,13.518
2019-06-10,21:11:27,12.903,0.098,12.613,13.379
2019-06-10,21:11:28,12.985,0.106,12.539,13.396
2019-06-10,21:11:29,13.135,0.123,12.711,13.585
2019-06-10,21:11:30,13.063,0.221,12.261,14.01
2019-06-10,21:11:31,12.923,0.074,12.653,13.223
2019-06-10,21:11:32,12.908,0.088,12.633,13.241
2019-06-10,21:11:33,12.797,0.1,12.414,13.215
2019-06-10,21:11:34,12.772,0.087,12.506,13.138
2019-06-10,21:11:35,12.573,0.105,12.278,12.914
2019-06-10,21:11:36,12.527,0.082,12.195,12.839
2019-06-10,21:11:37,12.714,0.119,12.414,13.246
2019-06-10,21:11:38,13.058,0.091,12.752,13.396
2019-06-10,21:11:39,13.033,0.097,12.549,13.42
2019-06-10,21:11:40,12.935,0.112,12.625,13.385
2019-06-10,21:11:41,12.836,0.071,12.553,13.083
2019-06-10,21:11:42,12.863,0.075,12.601,13.15
2019-06-10,21:11:43,12.975,0.085,12.686,13.334
2019-06-10,21:11:44,12.997,0.069,12.698,13.237
2019-06-10,21:11:45,13.017,0.08,12.768,13.353
2019-06-10,21:11:46,13.248,0.092,12.961,13.602
2019-06-10,21:11:47,13.386,0.083,13.103,13.677
2019-06-10,21:11:48,13.475,0.091,13.185,13.807
2019-06-10,21:11:49,13.572,0.129,13.004,13.891
2019-06-10,21:11:50,13.162,0.121,12.821,13.657
2019-06-10,21:11:51,12.952,0.064,12.729,13.181
2019-06-10,21:11:52,13.005,0.076,12.685,13.294
2019-06-10,21:11:53,13.001,0.073,12.712,13.257
2019-06-10,21:11:54,13.089,0.083,12.783,13.413
2019-06-10,21:11:55,13.233,0.136,12.625,14.037
2019-06-10,21:11:56,13.29,0.082,12.882,13.605
2019-06-10,21:11:57,13.285,0.077,12.996,13.677
2019-06-10,21:11:58,13.343,0.08,12.996,13.637
2019-06-10,21:11:59,13.294,0.072,13.017,13.564
2019-06-10,21:12:00,13.204,0.094,12.812,13.477
2019-06-10,21:12:01,13.064,0.101,12.736,13.525
2019-06-10,21:12:02,12.976,0.068,12.712,13.256
2019-06-10,21:12:03,13.019,0.069,12.767,13.328
