date,time,Fv [kN],Fv std,Fv min,Fv max
2020-06-29,08:24:35,36.601,0.101,36.292,36.865
2020-06-29,08:24:36,36.347,0.172,35.880,36.800
2020-06-29,08:24:37,35.818,0.171,35.391,36.445
2020-06-29,08:24:38,35.474,0.156,34.941,36.190
2020-06-29,08:24:39,36.044,0.919,35.215,38.732
2020-06-29,08:24:40,42.508,1.436,38.573,43.981
2020-06-29,08:24:41,41.925,0.951,39.909,43.683
2020-06-29,08:24:42,39.972,0.211,39.412,40.617
2020-06-29,08:24:43,40.571,0.293,39.882,41.692
2020-06-29,08:24:44,40.907,0.273,40.300,41.522
2020-06-29,08:24:45,40.909,0.238,40.237,41.878
2020-06-29,08:24:46,41.137,0.378,39.581,42.387
2020-06-29,08:24:47,41.183,0.653,39.122,43.417
2020-06-29,08:24:48,39.901,0.964,37.971,43.411
2020-06-29,08:24:49,38.458,1.068,36.835,42.596
2020-06-29,08:24:50,38.026,0.304,37.194,38.858
2020-06-29,08:24:51,39.858,0.648,38.407,41.068
2020-06-29,08:24:52,40.726,0.296,39.975,42.052
2020-06-29,08:24:53,40.489,0.460,39.395,41.659
2020-06-29,08:24:54,40.088,0.248,39.433,41.057
2020-06-29,08:24:55,40.360,0.194,39.913,40.885
2020-06-29,08:24:56,40.580,0.315,39.710,41.504
2020-06-29,08:24:57,40.337,0.294,39.367,41.226
2020-06-29,08:24:58,39.852,0.313,38.735,40.800
2020-06-29,08:24:59,39.206,0.314,38.344,40.048
2020-06-29,08:25:00,38.304,0.291,37.638,39.082
2020-06-29,08:25:01,37.419,0.291,36.559,38.187
2020-06-29,08:25:02,36.809,0.265,35.903,37.671
2020-06-29,08:25:03,36.733,0.166,36.052,37.271
2020-06-29,08:25:04,36.593,0.261,35.817,37.225
2020-06-29,08:25:05,36.218,0.411,34.771,37.646
2020-06-29,08:25:06,35.654,0.546,34.163,37.508
2020-06-29,08:25:07,34.725,0.366,34.070,35.903
2020-06-29,08:25:08,34.874,0.435,34.075,36.080
2020-06-29,08:25:09,37.435,0.735,35.690,38.725
2020-06-29,08:25:10,39.552,0.974,37.795,41.635
2020-06-29,08:25:11,41.137,0.345,40.155,41.979
2020-06-29,08:25:12,41.159,0.521,39.396,43.166
2020-06-29,08:25:13,40.783,0.292,39.969,42.293
2020-06-29,08:25:14,41.115,0.327,40.105,42.051
2020-06-29,08:25:15,39.833,0.525,38.844,41.576
2020-06-29,08:25:16,39.017,0.259,38.360,39.756
2020-06-29,08:25:17,38.186,0.335,37.575,38.962
2020-06-29,08:25:18,37.482,0.151,37.074,37.898
2020-06-29,08:25:19,37.139,0.456,35.526,38.362
2020-06-29,08:25:20,35.769,0.393,35.030,36.982
2020-06-29,08:25:21,34.957,0.239,34.376,35.509
2020-06-29,08:25:22,34.314,0.221,33.621,34.683
2020-06-29,08:25:23,34.606,1.238,33.655,38.013
2020-06-29,08:25:24,40.161,0.819,37.773,41.360
2020-06-29,08:25:25,39.841,0.513,38.936,41.556
2020-06-29,08:25:26,39.443,0.368,38.581,40.449
2020-06-29,08:25:27,39.184,0.307,38.174,39.842
2020-06-29,08:25:28,38.781,0.325,37.821,39.499
2020-06-29,08:25:29,37.956,0.278,37.326,38.853
2020-06-29,08:25:30,37.475,0.258,36.832,38.386
2020-06-29,08:25:31,38.990,0.812,37.251,40.509
2020-06-29,08:25:32,40.582,0.348,39.506,41.582
2020-06-29,08:25:33,40.027,0.297,39.338,40.903
2020-06-29,08:25:34,39.662,0.255,38.961,40.518
2020-06-29,08:25:35,38.745,0.358,38.028,39.954
2020-06-29,08:25:36,38.036,0.185,37.598,38.693
2020-06-29,08:25:37,37.653,0.248,36.974,38.311
2020-06-29,08:25:38,37.312,0.201,36.857,38.038
2020-06-29,08:25:39,37.469,0.196,36.832,37.955
2020-06-29,08:25:40,36.777,0.307,36.007,37.669
2020-06-29,08:25:41,36.068,0.238,35.383,36.625
2020-06-29,08:25:42,35.375,0.255,34.683,36.014
2020-06-29,08:25:43,35.005,0.159,34.577,35.442
2020-06-29,08:25:44,35.354,0.220,34.698,35.951
2020-06-29,08:25:45,36.199,0.326,35.506,37.141
2020-06-29,08:25:46,37.679,0.467,36.476,38.478
2020-06-29,08:25:47,38.168,0.207,37.497,38.824
2020-06-29,08:25:48,37.749,0.327,36.785,39.202
2020-06-29,08:25:49,37.203,0.190,36.604,37.901
2020-06-29,08:25:50,36.964,0.209,36.271,37.371
2020-06-29,08:25:51,36.124,0.213,35.555,36.748
2020-06-29,08:25:52,35.943,0.150,35.532,36.387
2020-06-29,08:25:53,36.672,0.322,35.864,37.396
2020-06-29,08:25:54,37.258,0.211,36.612,37.949
2020-06-29,08:25:55,37.062,0.278,36.393,37.857
2020-06-29,08:25:56,36.542,0.238,35.805,37.490
2020-06-29,08:25:57,35.979,0.201,35.453,36.544
2020-06-29,08:25:58,35.469,0.224,34.951,36.194
2020-06-29,08:25:59,35.773,1.044,34.894,38.728
2020-06-29,08:26:00,39.695,0.480,38.106,40.394
2020-06-29,08:26:01,39.478,0.239,38.742,40.088
2020-06-29,08:26:02,39.394,0.282,38.593,40.339
2020-06-29,08:26:03,39.278,0.163,38.830,39.763
2020-06-29,08:26:04,39.403,0.210,38.806,40.062
2020-06-29,08:26:05,39.401,0.260,38.595,40.318
2020-06-29,08:26:06,38.780,0.306,37.929,39.545
2020-06-29,08:26:07,38.062,0.432,36.915,38.938
2020-06-29,08:26:08,37.013,0.253,36.574,38.041
2020-06-29,08:26:09,36.761,0.236,36.022,37.213
2020-06-29,08:26:10,36.222,0.205,35.654,36.928
2020-06-29,08:26:11,36.006,0.235,35.368,36.948
2020-06-29,08:26:12,35.674,0.195,35.121,36.381
2020-06-29,08:26:13,35.457,0.173,35.005,36.037
2020-06-29,08:26:14,35.311,0.243,34.355,36.250
2020-06-29,08:26:15,34.881,0.278,34.124,35.577
2020-06-29,08:26:16,33.999,0.333,33.263,34.666
2020-06-29,08:26:17,32.983,0.239,32.423,33.554
2020-06-29,08:26:18,32.347,0.194,31.721,32.805
2020-06-29,08:26:19,33.986,1.504,32.151,37.475
2020-06-29,08:26:20,39.588,0.916,37.274,40.758
2020-06-29,08:26:21,40.496,0.429,39.474,41.877
2020-06-29,08:26:22,39.889,0.395,38.682,40.879
2020-06-29,08:26:23,39.302,0.221,38.685,39.997
2020-06-29,08:26:24,38.509,0.422,37.679,39.718
2020-06-29,08:26:25,38.087,0.198,37.351,38.584
2020-06-29,08:26:26,37.591,0.208,37.043,38.307
2020-06-29,08:26:27,37.338,0.156,36.903,37.875
2020-06-29,08:26:28,37.010,0.210,36.369,37.549
2020-06-29,08:26:29,36.443,0.199,35.922,36.962
2020-06-29,08:26:30,36.078,0.170,35.567,36.580
2020-06-29,08:26:31,35.886,0.180,35.164,36.430
2020-06-29,08:26:32,35.370,0.184,34.689,35.843
2020-06-29,08:26:33,34.658,0.277,33.913,35.452
2020-06-29,08:26:34,33.987,0.171,33.547,34.394
2020-06-29,08:26:35,33.488,0.196,32.973,33.953
2020-06-29,08:26:36,33.502,0.201,32.852,33.986
2020-06-29,08:26:37,33.945,0.147,33.381,34.317
2020-06-29,08:26:38,33.940,0.122,33.548,34.283
2020-06-29,08:26:39,33.731,0.216,33.016,34.328
2020-06-29,08:26:40,32.936,0.259,32.305,33.682
2020-06-29,08:26:41,32.307,0.185,31.863,32.787
2020-06-29,08:26:42,31.915,0.305,31.009,32.806
2020-06-29,08:26:43,31.544,0.159,31.191,32.072
2020-06-29,08:26:44,32.653,0.371,31.722,33.318
2020-06-29,08:26:45,33.722,0.551,32.918,35.027
2020-06-29,08:26:46,35.911,0.550,34.716,37.072
2020-06-29,08:26:47,36.542,0.192,35.819,36.992
2020-06-29,08:26:48,35.934,0.204,35.409,36.669
2020-06-29,08:26:49,36.318,0.220,35.791,36.994
2020-06-29,08:26:50,36.315,0.169,35.770,36.784
2020-06-29,08:26:51,35.706,0.312,34.820,36.794
2020-06-29,08:26:52,34.792,0.266,34.204,35.621
2020-06-29,08:26:53,35.361,0.606,34.219,36.459
2020-06-29,08:26:54,35.902,0.265,35.286,36.571
2020-06-29,08:26:55,35.400,0.131,35.038,35.794
2020-06-29,08:26:56,35.501,0.156,34.920,36.059
2020-06-29,08:26:57,35.191,0.185,34.606,35.800
2020-06-29,08:26:58,34.281,0.375,33.571,35.869
2020-06-29,08:26:59,33.280,0.277,32.741,34.095
2020-06-29,08:27:00,32.431,0.268,31.845,33.081
2020-06-29,08:27:01,31.712,0.146,31.392,32.304
2020-06-29,08:27:02,32.870,0.620,31.680,34.101
2020-06-29,08:27:03,34.404,0.367,33.494,35.131
2020-06-29,08:27:04,35.272,0.230,34.783,35.969
2020-06-29,08:27:05,35.691,0.188,35.105,36.121
2020-06-29,08:27:06,36.202,0.338,35.515,37.352
2020-06-29,08:27:07,36.938,0.284,36.330,37.550
2020-06-29,08:27:08,37.406,0.165,36.858,37.880
2020-06-29,08:27:09,36.951,0.323,36.270,37.943
2020-06-29,08:27:10,36.333,0.516,34.462,37.490
2020-06-29,08:27:11,35.014,0.361,34.330,36.018
2020-06-29,08:27:12,33.811,0.407,33.028,34.841
2020-06-29,08:27:13,32.736,0.249,32.065,33.370
2020-06-29,08:27:14,32.456,0.330,31.959,33.547
2020-06-29,08:27:15,34.248,0.373,33.011,35.020
2020-06-29,08:27:16,34.131,0.201,33.578,34.748
2020-06-29,08:27:17,33.905,0.296,33.160,34.767
2020-06-29,08:27:18,35.685,0.643,34.343,37.766
2020-06-29,08:27:19,35.823,0.259,35.407,36.698
2020-06-29,08:27:20,35.783,0.155,35.362,36.428
2020-06-29,08:27:21,35.963,0.161,35.517,36.406
2020-06-29,08:27:22,35.821,0.118,35.438,36.227
2020-06-29,08:27:23,35.828,0.137,35.374,36.154
2020-06-29,08:27:24,35.437,0.200,35.016,35.996
2020-06-29,08:27:25,34.839,0.231,34.341,35.442
2020-06-29,08:27:26,34.258,0.281,33.462,34.780
2020-06-29,08:27:27,33.398,0.184,32.847,33.978
2020-06-29,08:27:28,32.938,0.151,32.309,33.354
2020-06-29,08:27:29,32.502,0.162,32.072,33.104
2020-06-29,08:27:30,32.353,0.101,31.921,32.741
2020-06-29,08:27:31,32.482,0.156,31.883,32.963
2020-06-29,08:27:32,32.516,0.643,31.729,34.423
2020-06-29,08:27:33,35.872,0.494,34.226,36.389
2020-06-29,08:27:34,36.089,0.150,35.596,36.566
2020-06-29,08:27:35,36.224,0.144,35.779,36.625
2020-06-29,08:27:36,36.366,0.170,35.858,36.962
2020-06-29,08:27:37,36.847,0.243,36.140,37.858
2020-06-29,08:27:38,36.251,0.421,35.272,37.300
2020-06-29,08:27:39,34.803,0.317,34.170,35.590
2020-06-29,08:27:40,34.038,0.169,33.668,34.542
2020-06-29,08:27:41,33.831,0.132,33.442,34.271
2020-06-29,08:27:42,33.698,0.298,32.436,34.579
2020-06-29,08:27:43,33.543,0.206,32.858,34.013
2020-06-29,08:27:44,33.782,0.163,33.283,34.336
2020-06-29,08:27:45,33.564,0.128,33.230,34.007
2020-06-29,08:27:46,33.606,0.127,33.244,33.979
2020-06-29,08:27:47,33.328,0.111,33.004,33.741
2020-06-29,08:27:48,33.285,0.129,32.990,33.752
2020-06-29,08:27:49,34.884,0.658,33.510,35.894
2020-06-29,08:27:50,35.982,0.139,35.368,36.479
2020-06-29,08:27:51,35.834,0.197,35.429,36.539
2020-06-29,08:27:52,35.634,0.285,34.710,36.666
2020-06-29,08:27:53,35.333,0.173,34.689,36.031
2020-06-29,08:27:54,35.646,0.218,35.154,36.237
2020-06-29,08:27:55,35.977,0.160,35.266,36.466
2020-06-29,08:27:56,35.647,0.144,35.283,36.096
2020-06-29,08:27:57,35.231,0.140,34.904,35.776
2020-06-29,08:27:58,35.040,0.138,34.690,35.545
2020-06-29,08:27:59,34.569,0.219,34.052,35.108
2020-06-29,08:28:00,34.039,0.162,33.599,34.556
2020-06-29,08:28:01,34.110,0.234,33.463,34.703
2020-06-29,08:28:02,34.652,0.203,34.156,35.123
2020-06-29,08:28:03,34.666,0.214,34.214,35.391
2020-06-29,08:28:04,34.131,0.105,33.835,34.481
2020-06-29,08:28:05,34.251,0.147,33.832,34.737
2020-06-29,08:28:06,34.578,0.146,34.156,35.052
2020-06-29,08:28:07,34.329,0.327,33.661,35.584
2020-06-29,08:28:08,34.046,0.135,33.741,34.440
2020-06-29,08:28:09,33.666,0.197,33.103,34.210
2020-06-29,08:28:10,33.169,0.129,32.851,33.628
2020-06-29,08:28:11,33.047,0.088,32.784,33.307
2020-06-29,08:28:12,33.415,0.187,32.897,33.952
2020-06-29,08:28:13,33.580,0.147,33.217,33.964
2020-06-29,08:28:14,33.227,0.180,32.897,33.774
2020-06-29,08:28:15,33.108,0.175,32.765,33.683
2020-06-29,08:28:16,34.614,0.414,33.501,35.185
2020-06-29,08:28:17,35.551,0.298,34.949,36.321
2020-06-29,08:28:18,35.751,0.210,35.090,36.224
2020-06-29,08:28:19,35.367,0.114,35.035,35.783
2020-06-29,08:28:20,35.382,0.109,34.995,35.779
2020-06-29,08:28:21,35.478,0.208,34.460,35.969
2020-06-29,08:28:22,34.956,0.143,34.609,35.544
2020-06-29,08:28:23,34.701,0.225,33.967,35.247
2020-06-29,08:28:24,33.887,0.240,33.262,34.478
2020-06-29,08:28:25,33.175,0.228,32.659,33.812
2020-06-29,08:28:26,32.446,0.224,31.935,33.014
2020-06-29,08:28:27,31.832,0.165,31.430,32.279
2020-06-29,08:28:28,31.788,0.395,31.428,33.041
2020-06-29,08:28:29,33.868,0.377,32.786,34.366
2020-06-29,08:28:30,34.236,0.169,33.922,34.778
2020-06-29,08:28:31,34.870,0.213,34.397,35.653
2020-06-29,08:28:32,34.774,0.201,33.915,35.862
2020-06-29,08:28:33,35.155,0.166,34.687,35.670
2020-06-29,08:28:34,35.125,0.105,34.805,35.467
2020-06-29,08:28:35,35.236,0.271,34.802,36.276
2020-06-29,08:28:36,36.191,0.268,35.307,36.897
2020-06-29,08:28:37,36.274,0.121,35.826,36.615
2020-06-29,08:28:38,35.827,0.253,35.458,36.738
2020-06-29,08:28:39,35.444,0.146,35.058,35.830
2020-06-29,08:28:40,35.154,0.178,34.679,35.737
2020-06-29,08:28:41,34.827,0.134,34.406,35.139
2020-06-29,08:28:42,34.796,0.134,34.474,35.242
2020-06-29,08:28:43,34.465,0.181,34.052,35.037
2020-06-29,08:28:44,34.295,0.254,33.762,35.679
2020-06-29,08:28:45,35.041,0.228,34.076,35.709
2020-06-29,08:28:46,34.818,0.210,34.208,35.358
2020-06-29,08:28:47,34.666,0.156,34.244,35.133
2020-06-29,08:28:48,34.815,0.216,34.115,35.442
2020-06-29,08:28:49,34.575,0.248,33.949,35.394
2020-06-29,08:28:50,34.703,0.171,34.215,35.176
2020-06-29,08:28:51,34.834,0.132,34.377,35.250
2020-06-29,08:28:52,35.256,0.227,34.466,35.805
2020-06-29,08:28:53,35.284,0.166,34.757,35.714
2020-06-29,08:28:54,34.997,0.141,34.511,35.320
2020-06-29,08:28:55,34.520,0.165,34.122,35.022
2020-06-29,08:28:56,34.321,0.136,33.808,34.801
2020-06-29,08:28:57,34.458,0.288,33.869,35.300
2020-06-29,08:28:58,35.572,0.328,34.975,36.354
2020-06-29,08:28:59,35.828,0.154,35.533,36.422
2020-06-29,08:29:00,35.760,0.188,35.123,36.169
2020-06-29,08:29:01,35.391,0.164,35.125,36.076
2020-06-29,08:29:02,35.692,0.212,35.073,36.222
2020-06-29,08:29:03,35.303,0.135,34.746,35.617
2020-06-29,08:29:04,34.659,0.295,33.815,35.871
2020-06-29,08:29:05,34.494,0.156,33.930,35.403
2020-06-29,08:29:06,34.403,0.166,33.698,34.864
2020-06-29,08:29:07,33.891,0.160,33.457,34.669
2020-06-29,08:29:08,34.196,0.277,33.608,35.125
2020-06-29,08:29:09,34.430,0.167,34.045,35.368
2020-06-29,08:29:10,33.938,0.258,33.293,34.600
2020-06-29,08:29:11,33.361,0.224,32.744,33.798
2020-06-29,08:29:12,32.967,0.165,32.501,33.413
2020-06-29,08:29:13,32.902,0.268,32.062,33.402
2020-06-29,08:29:14,32.279,0.110,31.934,32.592
2020-06-29,08:29:15,32.284,0.137,31.884,32.816
2020-06-29,08:29:16,32.140,0.238,31.454,32.986
2020-06-29,08:29:17,31.582,0.251,31.123,32.252
2020-06-29,08:29:18,31.196,0.175,30.620,31.707
2020-06-29,08:29:19,30.900,0.096,30.562,31.225
2020-06-29,08:29:20,31.297,0.334,30.745,32.035
2020-06-29,08:29:21,32.426,0.307,31.801,33.037
2020-06-29,08:29:22,32.950,0.124,32.643,33.321
2020-06-29,08:29:23,32.944,0.134,32.547,33.317
2020-06-29,08:29:24,32.792,0.120,32.452,33.163
2020-06-29,08:29:25,32.562,0.126,32.159,32.879
2020-06-29,08:29:26,32.302,0.087,32.028,32.615
2020-06-29,08:29:27,32.743,0.187,32.151,33.038
2020-06-29,08:29:28,32.796,0.141,32.310,33.457
2020-06-29,08:29:29,32.831,0.175,32.317,33.364
2020-06-29,08:29:30,33.427,0.205,32.810,33.939
2020-06-29,08:29:31,33.668,0.145,33.297,34.173
2020-06-29,08:29:32,33.497,0.155,32.866,33.918
2020-06-29,08:29:33,33.174,0.262,32.574,33.783
2020-06-29,08:29:34,32.556,0.118,32.236,32.929
2020-06-29,08:29:35,32.736,0.161,32.364,33.247
2020-06-29,08:29:36,32.798,0.149,32.470,33.215
2020-06-29,08:29:37,33.148,0.121,32.632,33.543
2020-06-29,08:29:38,32.947,0.117,32.560,33.251
2020-06-29,08:29:39,33.209,0.241,32.872,33.959
2020-06-29,08:29:40,33.476,0.372,32.362,34.790
2020-06-29,08:29:41,33.262,0.333,31.459,34.506
2020-06-29,08:29:42,31.861,0.940,29.518,35.641
2020-06-29,08:29:43,31.186,0.223,30.752,32.011
2020-06-29,08:29:44,31.318,0.104,30.979,31.645
2020-06-29,08:29:45,30.783,0.247,30.276,31.522
2020-06-29,08:29:46,30.757,0.196,30.379,31.406
2020-06-29,08:29:47,31.371,0.193,30.913,31.914
2020-06-29,08:29:48,31.894,0.189,31.370,32.434
2020-06-29,08:29:49,32.056,0.183,31.408,32.853
2020-06-29,08:29:50,31.782,0.114,31.381,32.106
2020-06-29,08:29:51,31.477,0.200,31.020,32.245
2020-06-29,08:29:52,31.558,0.225,31.031,32.388
2020-06-29,08:29:53,31.021,0.215,30.305,31.640
2020-06-29,08:29:54,31.070,0.221,30.526,31.722
2020-06-29,08:29:55,31.620,0.186,31.110,32.302
2020-06-29,08:29:56,31.476,0.193,30.896,32.092
2020-06-29,08:29:57,32.196,0.333,31.397,32.916
2020-06-29,08:29:58,32.012,0.476,30.350,33.850
2020-06-29,08:29:59,31.740,0.192,30.692,32.297
2020-06-29,08:30:00,31.245,0.204,30.695,31.948
2020-06-29,08:30:01,31.052,0.155,30.604,31.645
2020-06-29,08:30:02,31.094,0.187,30.608,31.732
2020-06-29,08:30:03,31.721,0.281,31.009,32.424
2020-06-29,08:30:04,31.390,0.276,30.583,32.454
2020-06-29,08:30:05,31.130,0.203,30.573,31.622
2020-06-29,08:30:06,30.663,0.330,29.938,31.578
2020-06-29,08:30:07,30.015,0.131,29.600,30.385
2020-06-29,08:30:08,30.053,0.377,29.547,31.004
2020-06-29,08:30:09,30.667,0.369,29.572,31.850
2020-06-29,08:30:10,30.211,0.141,29.774,30.615
2020-06-29,08:30:11,29.845,0.136,29.427,30.360
2020-06-29,08:30:12,30.216,0.349,29.538,31.177
2020-06-29,08:30:13,31.273,0.317,30.600,32.200
2020-06-29,08:30:14,31.489,0.272,30.786,32.181
2020-06-29,08:30:15,31.061,0.216,30.689,31.731
2020-06-29,08:30:16,31.156,0.218,30.591,31.839
2020-06-29,08:30:17,30.895,0.154,30.412,31.368
2020-06-29,08:30:18,31.030,0.235,30.321,31.662
2020-06-29,08:30:19,30.571,0.142,30.199,31.052
2020-06-29,08:30:20,30.708,0.211,29.813,31.565
2020-06-29,08:30:21,29.957,0.379,29.311,31.530
2020-06-29,08:30:22,29.726,0.199,29.191,30.202
2020-06-29,08:30:23,30.200,0.170,29.776,30.679
2020-06-29,08:30:24,30.407,0.177,29.935,31.048
2020-06-29,08:30:25,30.787,0.148,30.284,31.403
2020-06-29,08:30:26,30.691,0.241,29.789,31.256
2020-06-29,08:30:27,30.168,0.412,28.880,32.055
2020-06-29,08:30:28,30.061,0.175,29.513,30.614
2020-06-29,08:30:29,30.575,0.277,29.839,31.329
2020-06-29,08:30:30,30.808,0.247,30.120,31.747
2020-06-29,08:30:31,30.677,0.187,30.173,31.272
2020-06-29,08:30:32,30.404,0.326,29.633,31.547
2020-06-29,08:30:33,29.929,0.152,29.478,30.415
2020-06-29,08:30:34,30.254,0.233,29.618,31.431
2020-06-29,08:30:35,30.253,0.178,29.794,30.789
2020-06-29,08:30:36,29.830,0.181,29.312,30.191
2020-06-29,08:30:37,29.493,0.152,29.010,29.901
2020-06-29,08:30:38,29.695,0.150,29.081,30.077
2020-06-29,08:30:39,29.463,0.327,28.539,30.320
2020-06-29,08:30:40,30.344,0.208,29.695,30.764
2020-06-29,08:30:41,30.026,0.142,29.684,30.521
2020-06-29,08:30:42,30.208,0.183,29.815,31.023
2020-06-29,08:30:43,31.024,0.217,30.193,32.063
2020-06-29,08:30:44,30.224,0.382,28.914,32.182
2020-06-29,08:30:45,30.126,0.141,29.763,30.628
2020-06-29,08:30:46,30.186,0.208,29.493,30.857
2020-06-29,08:30:47,29.818,0.200,29.179,30.329
2020-06-29,08:30:48,29.640,0.127,29.317,29.979
2020-06-29,08:30:49,29.690,0.193,28.878,30.415
2020-06-29,08:30:50,29.802,0.189,29.264,30.370
2020-06-29,08:30:51,29.839,0.222,29.062,30.768
2020-06-29,08:30:52,29.994,0.319,28.544,31.609
2020-06-29,08:30:53,29.536,0.317,28.533,30.766
2020-06-29,08:30:54,29.476,0.146,28.978,30.003
2020-06-29,08:30:55,29.440,0.244,29.076,30.162
2020-06-29,08:30:56,29.913,0.243,29.258,30.669
2020-06-29,08:30:57,29.515,0.172,29.084,30.066
2020-06-29,08:30:58,30.150,0.200,29.666,30.910
2020-06-29,08:30:59,30.585,0.254,29.824,31.778
2020-06-29,08:31:00,29.995,0.439,27.893,31.374
2020-06-29,08:31:01,29.650,0.408,28.175,30.588
2020-06-29,08:31:02,29.834,0.632,28.170,31.682
2020-06-29,08:31:03,28.870,0.147,28.416,29.418
2020-06-29,08:31:04,28.987,0.224,28.677,29.756
2020-06-29,08:31:05,29.489,0.206,29.013,30.590
2020-06-29,08:31:06,29.641,0.161,29.165,30.121
2020-06-29,08:31:07,29.901,0.177,29.356,30.580
2020-06-29,08:31:08,29.551,0.166,29.069,29.958
2020-06-29,08:31:09,29.916,0.161,29.479,30.681
2020-06-29,08:31:10,29.389,0.256,28.782,30.200
2020-06-29,08:31:11,29.200,0.212,28.601,29.844
2020-06-29,08:31:12,28.944,0.253,28.244,29.545
2020-06-29,08:31:13,29.385,0.152,28.899,30.088
2020-06-29,08:31:14,29.081,0.175,28.544,29.607
2020-06-29,08:31:15,28.693,0.235,28.108,29.691
2020-06-29,08:31:16,28.561,0.241,28.068,29.590
2020-06-29,08:31:17,29.142,0.388,27.969,30.003
2020-06-29,08:31:18,28.672,0.186,28.019,29.082
2020-06-29,08:31:19,28.350,0.261,27.796,29.628
2020-06-29,08:31:20,28.178,0.132,27.790,28.547
2020-06-29,08:31:21,28.100,0.130,27.642,28.576
2020-06-29,08:31:22,28.268,0.216,27.487,28.974
2020-06-29,08:31:23,28.269,0.232,27.792,29.124
2020-06-29,08:31:24,29.010,0.173,28.627,29.718
2020-06-29,08:31:25,29.323,0.195,28.761,29.926
2020-06-29,08:31:26,28.763,0.464,28.109,30.805
2020-06-29,08:31:27,28.631,0.250,28.034,29.482
2020-06-29,08:31:28,28.740,0.304,28.039,29.378
2020-06-29,08:31:29,29.345,0.145,28.912,29.726
2020-06-29,08:31:30,29.259,0.208,28.316,29.961
2020-06-29,08:31:31,29.126,0.139,28.556,29.585
2020-06-29,08:31:32,29.037,0.274,28.147,29.617
2020-06-29,08:31:33,29.136,0.204,28.460,29.564
2020-06-29,08:31:34,28.522,0.259,27.632,29.422
2020-06-29,08:31:35,28.056,0.212,27.554,28.764
2020-06-29,08:31:36,27.748,0.181,27.407,28.290
2020-06-29,08:31:37,28.341,0.152,27.874,28.760
2020-06-29,08:31:38,28.548,0.286,27.340,29.968
2020-06-29,08:31:39,28.403,0.482,26.849,29.570
2020-06-29,08:31:40,27.611,0.147,27.085,28.019
2020-06-29,08:31:41,27.765,0.157,27.460,28.256
2020-06-29,08:31:42,27.927,0.189,27.465,28.468
2020-06-29,08:31:43,28.808,0.424,27.977,30.078
2020-06-29,08:31:44,28.388,0.262,27.524,29.237
2020-06-29,08:31:45,28.985,0.308,28.311,30.155
2020-06-29,08:31:46,28.953,0.176,28.268,29.421
2020-06-29,08:31:47,28.258,0.239,27.604,29.145
2020-06-29,08:31:48,28.282,0.246,27.613,28.951
2020-06-29,08:31:49,28.908,0.185,28.391,29.440
2020-06-29,08:31:50,28.020,0.271,27.387,29.054
2020-06-29,08:31:51,27.843,0.131,27.395,28.294
2020-06-29,08:31:52,27.870,0.170,27.317,28.681
2020-06-29,08:31:53,27.603,0.401,26.500,28.671
2020-06-29,08:31:54,27.025,0.157,26.683,27.763
2020-06-29,08:31:55,26.977,0.105,26.670,27.313
2020-06-29,08:31:56,27.460,0.403,26.814,28.786
2020-06-29,08:31:57,27.666,0.220,27.170,28.336
2020-06-29,08:31:58,27.777,0.207,27.081,28.436
2020-06-29,08:31:59,27.271,0.182,26.798,27.993
2020-06-29,08:32:00,27.732,0.270,27.088,28.472
2020-06-29,08:32:01,27.784,0.281,27.018,28.743
2020-06-29,08:32:02,27.911,0.247,27.468,28.674
2020-06-29,08:32:03,28.054,0.302,27.227,28.777
2020-06-29,08:32:04,27.355,0.206,26.386,28.275
2020-06-29,08:32:05,27.356,0.127,26.989,27.788
2020-06-29,08:32:06,27.532,0.198,27.029,28.064
2020-06-29,08:32:07,27.767,0.152,27.129,28.320
2020-06-29,08:32:08,27.315,0.202,26.771,27.894
2020-06-29,08:32:09,27.209,0.162,26.684,27.605
2020-06-29,08:32:10,27.159,0.163,26.504,27.567
2020-06-29,08:32:11,27.172,0.104,26.894,27.532
2020-06-29,08:32:12,27.333,0.226,26.993,28.151
2020-06-29,08:32:13,27.574,0.147,27.130,27.960
2020-06-29,08:32:14,27.879,0.181,27.454,28.515
2020-06-29,08:32:15,28.227,0.220,27.498,28.909
2020-06-29,08:32:16,27.822,0.315,27.023,28.465
2020-06-29,08:32:17,27.469,0.149,26.966,27.868
2020-06-29,08:32:18,28.062,0.233,27.254,29.093
2020-06-29,08:32:19,27.808,0.229,26.861,29.106
2020-06-29,08:32:20,27.542,0.149,27.015,28.164
2020-06-29,08:32:21,28.457,0.373,27.514,29.064
2020-06-29,08:32:22,28.317,0.552,26.596,30.796
2020-06-29,08:32:23,28.225,0.183,27.645,28.798
2020-06-29,08:32:24,28.046,0.336,27.141,28.653
2020-06-29,08:32:25,27.507,0.233,26.862,28.211
2020-06-29,08:32:26,26.807,0.266,26.207,27.409
2020-06-29,08:32:27,26.211,0.201,25.716,26.737
2020-06-29,08:32:28,25.921,0.152,25.613,26.537
2020-06-29,08:32:29,25.834,0.150,25.412,26.243
2020-06-29,08:32:30,26.207,0.124,25.875,26.625
2020-06-29,08:32:31,26.585,0.212,25.998,27.023
2020-06-29,08:32:32,26.842,0.155,26.427,27.403
2020-06-29,08:32:33,27.651,0.278,26.708,28.134
2020-06-29,08:32:34,27.150,0.254,26.608,28.103
2020-06-29,08:32:35,26.260,0.342,25.725,27.520
